GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-761193557, 7 8 9 ;21 22 23 ;34 35 36 ;10 11 12 13 ;16 17 18 19 ;15 28 41 ;3 29 42 ;20 33 46 ;24 37 50 , 39 51 1 31 49, 27 5 38 14 26 44, 19, 1
-761193557, 7 8 9 ;21 22 23 ;34 35 36 ;10 11 12 13 ;16 17 18 19 ;15 28 41 ;3 29 42 ;20 33 46 ;24 37 50 , 39 51 1 31 49, 27 5 38 14 26 44 25, 20, 0
-761193557, 7 8 9 ;49 50 51 ;10 11 12 13 ;16 17 18 19 ;21 22 23 24 ;34 35 36 37 ;15 28 41 ;3 29 42 ;20 33 46 , 39 1 31, 27 5 38 14 26 44 25, 21, 1
-761193557, 7 8 9 ;21 22 23 ;24 25 26 ;49 50 51 ;10 11 12 13 ;16 17 18 19 ;34 35 36 37 38 ;15 28 41 ;3 29 42 ;20 33 46 , 39 1 31, 27 5 14 44, 22, 0
-761193557, 7 8 9 ;10 11 12 ;49 50 51 ;16 17 18 19 ;21 22 23 24 25 ;34 35 36 37 38 ;15 28 41 ;3 29 42 ;20 33 46 ;13 26 39 , 1 31, 27 5 14 44, 23, 1
-761193557, 7 8 9 ;10 11 12 ;49 50 51 ;16 17 18 19 ;21 22 23 24 25 ;34 35 36 37 38 ;15 28 41 ;3 29 42 ;20 33 46 ;13 26 39 , 1 31, 27 5 14 44 30, 24, 0
-761193557, 7 8 9 ;10 11 12 ;49 50 51 ;16 17 18 19 ;21 22 23 24 25 ;34 35 36 37 38 ;15 28 41 ;3 29 42 ;20 33 46 ;13 26 39 , 1 31 53, 27 5 14 44 30, 25, 1
-761193557, 7 8 9 ;10 11 12 ;49 50 51 ;16 17 18 19 ;21 22 23 24 25 ;34 35 36 37 38 ;15 28 41 ;3 29 42 ;20 33 46 ;13 26 39 , 1 31 53, 27 5 14 44 30 2, 26, 0
-761193557, 7 8 9 ;10 11 12 ;17 18 19 ;49 50 51 ;21 22 23 24 25 ;34 35 36 37 38 ;15 28 41 ;3 16 42 ;20 33 46 ;13 26 39 ;29 30 31 , 1, 27 5 14 44 30 2, 27, 1
-761193557, 7 8 9 ;17 18 19 ;21 22 23 ;24 25 26 ;34 35 36 ;37 38 39 ;49 50 51 ;10 11 12 13 ;27 28 29 30 ;2 15 41 ;3 16 42 ;5 31 44 ;20 33 46 , 1, 14 30, 28, 0
-761193557, 7 8 9 ;17 18 19 ;21 22 23 ;24 25 26 ;34 35 36 ;37 38 39 ;49 50 51 ;10 11 12 13 ;27 28 29 30 ;2 15 41 ;3 16 42 ;5 31 44 ;20 33 46 , 1 47, 14 30, 29, 1
-761193557, 7 8 9 ;17 18 19 ;21 22 23 ;24 25 26 ;34 35 36 ;37 38 39 ;49 50 51 ;10 11 12 13 ;27 28 29 30 ;2 15 41 ;3 16 42 ;5 31 44 ;20 33 46 , 1 47, 14 30 32, 30, 0
-761193557, 7 8 9 ;17 18 19 ;49 50 51 ;10 11 12 13 ;27 28 29 30 ;22 23 24 25 26 ;35 36 37 38 39 ;2 15 41 ;3 16 42 ;5 31 44 ;20 33 46 ;21 34 47 , 1, 14 30 32, 31, 1
-761193557, 10 11 12 ;17 18 19 ;23 24 25 ;32 33 34 ;36 37 38 ;49 50 51 ;27 28 29 30 ;2 15 41 ;3 16 42 ;5 31 44 ;7 20 46 ;8 21 47 ;9 22 35 ;13 26 39 , 1, 14 30, 32, 0
-761193557, 10 11 12 ;17 18 19 ;23 24 25 ;32 33 34 ;36 37 38 ;49 50 51 ;27 28 29 30 ;2 15 41 ;3 16 42 ;5 31 44 ;7 20 46 ;8 21 47 ;9 22 35 ;13 26 39 , 1 4, 14 30, 33, 1
-761193557, 10 11 12 ;17 18 19 ;23 24 25 ;32 33 34 ;36 37 38 ;49 50 51 ;27 28 29 30 ;2 15 41 ;3 16 42 ;5 31 44 ;7 20 46 ;8 21 47 ;9 22 35 ;13 26 39 , 1 4, 14 30 52, 34, 0
-761193557, 10 11 12 ;17 18 19 ;23 24 25 ;32 33 34 ;36 37 38 ;49 50 51 ;27 28 29 30 ;2 15 41 ;3 16 42 ;5 31 44 ;7 20 46 ;8 21 47 ;9 22 35 ;13 26 39 , 1 4 40, 14 30 52, 35, 1
-761193557, 9 10 11 ;17 18 19 ;22 23 24 ;32 33 34 ;35 36 37 ;27 28 29 30 ;49 50 51 52 ;2 15 41 ;3 16 42 ;5 31 44 ;7 20 46 ;8 21 47 ;12 25 38 ;13 26 39 , 1 4 40, 14 30, 36, 0
-761193557, 9 10 11 ;15 16 17 ;19 20 21 ;22 23 24 ;27 28 29 ;30 31 32 ;35 36 37 ;40 41 42 ;1 2 3 4 ;49 50 51 52 ;5 18 44 ;7 33 46 ;8 34 47 ;12 25 38 ;13 26 39 , , 14 30, 37, 1
