GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-835901978, , 4 38 13 19 31 33 44 34 49 6 8 35 27 22, 23 53 37 15 29 5 43 47 32 28 24 41 48 36, 0, 0
-835901978, , 4 38 13 19 31 33 44 34 49 6 8 35 27 22 30, 23 53 37 15 29 5 43 47 32 28 24 41 48 36, 1, 1
-835901978, 15 28 41 ;36 37 38 , 4 38 13 19 31 33 44 34 49 6 8 35 27 22 30, 23 29 5 43 47 32 24 48, 2, 0
-835901978, 15 28 41 ;36 37 38 , 4 38 13 19 31 33 44 34 49 6 8 35 27 22 30 50, 23 29 5 43 47 32 24 48, 3, 1
-835901978, 36 37 38 ;15 28 41 , 4 38 13 19 31 33 44 34 49 6 8 35 27 22 30 50, 23 29 5 43 47 32 24 48 12, 4, 0
-835901978, 36 37 38 ;15 28 41 , 4 38 13 19 31 33 44 34 49 6 8 35 27 22 30 50 40, 23 29 5 43 47 32 24 48 12, 5, 1
-835901978, 36 37 38 ;15 28 41 , 4 38 13 19 31 33 44 34 49 6 8 35 27 22 30 50 40, 23 29 5 43 47 32 24 48 12 11, 6, 0
-835901978, 36 37 38 ;15 28 41 , 4 38 13 19 31 33 44 34 49 6 8 35 27 22 30 50 40 46, 23 29 5 43 47 32 24 48 12 11, 7, 1
-835901978, 36 37 38 ;15 28 41 , 4 38 13 19 31 33 44 34 49 6 8 35 27 22 30 50 40 46, 23 29 5 43 47 32 24 48 12 11 3, 8, 0
-835901978, 36 37 38 ;15 28 41 , 4 38 13 19 31 33 44 34 49 6 8 35 27 22 30 50 40 46 9, 23 29 5 43 47 32 24 48 12 11 3, 9, 1
-835901978, 36 37 38 ;15 28 41 , 4 38 13 19 31 33 44 34 49 6 8 35 27 22 30 50 40 46 9, 23 29 5 43 47 32 24 48 12 11 3 21, 10, 0
-835901978, 36 37 38 ;15 28 41 , 4 38 13 19 31 33 44 34 49 6 8 35 27 22 30 50 40 46 9 25, 23 29 5 43 47 32 24 48 12 11 3 21, 11, 1
-835901978, 36 37 38 ;15 28 41 , 4 38 13 19 31 33 44 34 49 6 8 35 27 22 30 50 40 46 9 25, 23 29 5 43 47 32 24 48 12 11 3 21 39, 12, 0
-835901978, 36 37 38 ;15 28 41 , 4 38 13 19 31 33 44 34 49 6 8 35 27 22 30 50 40 46 9 25 52, 23 29 5 43 47 32 24 48 12 11 3 21 39, 13, 1
-835901978, 36 37 38 39 ;15 28 41 , 4 38 13 19 31 33 44 34 49 6 8 35 27 22 30 50 40 46 9 25 52, 23 29 5 43 47 32 24 48 12 11 3 21, 14, 0
-835901978, 36 37 38 39 ;15 28 41 , 4 38 13 19 31 33 44 34 49 6 8 35 27 22 30 50 40 46 9 25 52 20, 23 29 5 43 47 32 24 48 12 11 3 21, 15, 1
-835901978, 36 37 38 39 ;15 28 41 , 4 38 13 19 31 33 44 34 49 6 8 35 27 22 30 50 40 46 9 25 52 20, 23 29 5 43 47 32 24 48 12 11 3 21 26, 16, 0
-835901978, 20 33 46 ;9 22 35 ;36 37 38 39 ;15 28 41 , 4 38 13 19 31 44 34 49 6 8 27 30 50 40 25 52, 23 29 5 43 47 32 24 48 12 11 3 21 26, 17, 1
-835901978, 21 22 23 24 ;36 37 38 39 ;15 28 41 ;20 33 46 ;9 35 48 , 4 38 13 19 31 44 34 49 6 8 27 30 50 40 25 52, 29 5 43 47 32 12 11 3 26, 18, 0
-835901978, 23 24 25 ;36 37 38 ;48 49 50 ;15 28 41 ;20 33 46 ;8 21 34 ;9 22 35 ;13 39 52 , 4 38 19 31 44 6 27 30 40, 29 5 43 47 32 12 11 3 26, 19, 1
-835901978, 11 12 13 ;23 24 25 ;36 37 38 ;47 48 49 50 ;15 28 41 ;20 33 46 ;8 21 34 ;9 22 35 ;26 39 52 , 4 38 19 31 44 6 27 30 40, 29 5 43 32 3, 20, 0
-835901978, 11 12 13 ;23 24 25 ;36 37 38 ;47 48 49 50 ;15 28 41 ;20 33 46 ;8 21 34 ;9 22 35 ;26 39 52 , 4 38 19 31 44 6 27 30 40 2, 29 5 43 32 3, 21, 1
-835901978, 11 12 13 ;23 24 25 ;36 37 38 ;47 48 49 50 ;15 28 41 ;20 33 46 ;8 21 34 ;9 22 35 ;26 39 52 , 4 38 19 31 44 6 27 30 40 2, 29 5 43 32 3 45, 22, 0
-835901978, 11 12 13 ;23 24 25 ;36 37 38 ;47 48 49 50 ;2 15 28 41 ;20 33 46 ;8 21 34 ;9 22 35 ;26 39 52 , 4 38 19 31 44 6 27 30 40, 29 5 43 32 3 45, 23, 1
-835901978, 11 12 13 ;23 24 25 ;36 37 38 ;47 48 49 50 ;2 15 28 41 ;20 33 46 ;8 21 34 ;9 22 35 ;26 39 52 , 4 38 19 31 44 6 27 30 40, 29 5 43 32 3 45 17, 24, 0
-835901978, 11 12 13 ;23 24 25 ;36 37 38 ;47 48 49 50 ;2 15 28 41 ;20 33 46 ;8 21 34 ;9 22 35 ;26 39 52 , 4 38 19 31 44 6 27 30 40 42, 29 5 43 32 3 45 17, 25, 1
-835901978, 11 12 13 ;23 24 25 ;36 37 38 ;47 48 49 50 ;2 15 28 41 ;20 33 46 ;8 21 34 ;9 22 35 ;26 39 52 , 4 38 19 31 44 6 27 30 40 42, 29 5 43 32 3 45 17 1, 26, 0
-835901978, 11 12 13 ;23 24 25 ;36 37 38 ;40 41 42 ;47 48 49 50 ;2 15 28 ;20 33 46 ;8 21 34 ;9 22 35 ;26 39 52 , 4 38 19 31 44 6 27 30, 29 5 43 32 3 45 17 1, 27, 1
