GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
482128232, , 8 47 29 25 43 33 41 10 11 22 50 39 42 6, 4 46 49 38 27 23 20 15 1 24 9 18 28 19, 0, 0
482128232, , 8 47 29 25 43 33 41 10 11 22 50 39 42 6 31, 4 46 49 38 27 23 20 15 1 24 9 18 28 19, 1, 1
482128232, , 8 47 29 25 43 33 41 10 11 22 50 39 42 6 31, 4 46 49 38 27 23 20 15 1 24 9 18 28 19 52, 2, 0
482128232, , 8 47 29 25 43 33 41 10 11 22 50 39 42 6 31 12, 4 46 49 38 27 23 20 15 1 24 9 18 28 19 52, 3, 1
482128232, , 8 47 29 25 43 33 41 10 11 22 50 39 42 6 31 12, 4 46 49 38 27 23 20 15 1 24 9 18 28 19 52 53, 4, 0
482128232, 10 11 12 ;41 42 43 , 8 47 29 25 33 22 50 39 6 31, 4 46 49 38 27 23 20 15 1 24 9 18 28 19 52 53, 5, 1
482128232, 10 11 12 ;41 42 43 , 8 47 29 25 33 22 50 39 6 31, 4 46 49 38 27 23 20 15 1 24 9 18 28 19 52 29 13, 6, 0
482128232, 10 11 12 ;41 42 43 , 8 47 29 25 33 22 50 39 6 31 26, 4 46 49 38 27 23 20 15 1 24 9 18 28 19 52 29 13, 7, 1
482128232, 10 11 12 ;41 42 43 , 8 47 29 25 33 22 50 39 6 31 26, 4 46 49 38 27 23 20 15 1 24 9 18 28 19 52 29 13 30, 8, 0
482128232, 10 11 12 ;41 42 43 , 8 47 29 25 33 22 50 39 6 31 26 32, 4 46 49 38 27 23 20 15 1 24 9 18 28 19 52 29 13 30, 9, 1
482128232, 10 11 12 ;41 42 43 , 8 47 29 25 33 22 50 39 6 31 26 32, 4 46 49 38 27 23 20 15 1 24 9 18 28 19 52 29 13 30 5, 10, 0
482128232, 10 11 12 ;31 32 33 ;41 42 43 , 8 47 29 25 22 50 39 6 26, 4 46 49 38 27 23 20 15 1 24 9 18 28 19 52 29 13 30 5, 11, 1
482128232, 10 11 12 ;31 32 33 ;41 42 43 , 8 47 29 25 22 50 39 6 26, 4 46 49 38 27 23 20 15 1 24 9 18 28 19 52 29 13 30 5 36, 12, 0
482128232, 10 11 12 ;31 32 33 ;41 42 43 , 8 47 29 25 22 50 39 6 26 48, 4 46 49 38 27 23 20 15 1 24 9 18 28 19 52 29 13 30 5 36, 13, 1
482128232, 18 19 20 ;27 28 29 30 ;23 36 49 ;10 11 12 ;31 32 33 ;41 42 43 , 8 47 29 25 22 50 39 6 26 48, 4 46 38 15 1 24 9 52 13 5, 14, 0
482128232, 10 11 12 ;18 19 20 ;31 32 33 ;41 42 43 ;27 28 29 30 ;23 36 49 , 8 47 29 25 22 50 39 6 26 48 14, 4 46 38 15 1 24 9 52 13 5, 15, 1
482128232, 18 19 20 ;31 32 33 ;41 42 43 ;27 28 29 30 ;9 10 11 12 13 ;23 36 49 , 8 47 29 25 22 50 39 6 26 48 14, 4 46 38 15 1 24 52 5, 16, 0
482128232, 10 11 12 ;18 19 20 ;31 32 33 ;41 42 43 ;27 28 29 30 ;9 22 48 ;23 36 49 ;13 26 39 , 8 47 29 25 50 6 14, 4 46 38 15 1 24 52 5, 17, 1
482128232, 10 11 12 ;18 19 20 ;31 32 33 ;41 42 43 ;27 28 29 30 ;13 26 39 52 ;9 22 48 ;23 36 49 , 8 47 29 25 50 6 14, 4 46 38 15 1 24 5, 18, 0
482128232, 10 11 12 ;18 19 20 ;31 32 33 ;41 42 43 ;27 28 29 30 ;13 26 39 52 ;9 22 48 ;23 36 49 , 8 47 29 25 50 6 14 51, 4 46 38 15 1 24 5, 19, 1
482128232, 10 11 12 ;18 19 20 ;31 32 33 ;41 42 43 ;27 28 29 30 ;13 26 39 52 ;9 22 48 ;23 36 49 , 8 47 29 25 50 6 14 51, 4 46 38 15 1 24 5 35, 20, 0
482128232, 10 11 12 ;18 19 20 ;31 32 33 ;41 42 43 ;50 51 52 ;27 28 29 30 ;9 22 48 ;23 36 49 ;13 26 39 , 8 47 29 25 6 14, 4 46 38 15 1 24 5 35, 21, 1
482128232, 18 19 20 ;31 32 33 ;41 42 43 ;27 28 29 30 ;9 22 35 48 ;10 23 36 49 ;13 26 39 52 ;11 24 50 ;12 38 51 , 8 47 29 25 6 14, 4 46 15 1 5, 22, 0
482128232, 8 9 10 ;18 19 20 ;31 32 33 ;41 42 43 ;27 28 29 30 ;12 25 38 51 ;13 26 39 52 ;22 35 48 ;23 36 49 ;11 24 50 , 47 29 6 14, 4 46 15 1 5, 23, 1
482128232, 8 9 10 ;18 19 20 ;31 32 33 ;41 42 43 ;27 28 29 30 ;12 25 38 51 ;13 26 39 52 ;22 35 48 ;23 36 49 ;11 24 50 , 47 29 6 14, 4 46 15 1 5 7, 24, 0
482128232, 8 9 10 ;18 19 20 ;31 32 33 ;41 42 43 ;27 28 29 30 ;12 25 38 51 ;13 26 39 52 ;22 35 48 ;23 36 49 ;11 24 50 , 47 29 6 14 37, 4 46 15 1 5 7, 25, 1
482128232, 8 9 10 ;18 19 20 ;27 28 29 ;30 31 32 ;41 42 43 ;12 25 38 51 ;13 26 39 52 ;7 33 46 ;22 35 48 ;23 36 49 ;11 24 50 , 47 29 6 14 37, 4 15 1 5, 26, 0
482128232, 6 7 8 ;9 10 11 ;18 19 20 ;22 23 24 ;27 28 29 ;35 36 37 ;41 42 43 ;46 47 48 ;30 31 32 33 ;49 50 51 52 ;12 25 38 ;13 26 39 , 29 14, 4 15 1 5, 27, 1
482128232, 4 5 6 ;7 8 9 ;10 11 12 ;18 19 20 ;22 23 24 ;31 32 33 ;35 36 37 ;41 42 43 ;27 28 29 30 ;46 47 48 49 50 ;13 26 39 52 ;25 38 51 , 29 14, 15 1, 28, 0
