GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
268516448, , 45 41 48 24 25 12 38 28 11 14 31 1 19 33, 35 23 17 34 4 44 13 42 39 5 43 2 49 30, 0, 0
268516448, 12 25 38 , 45 41 48 24 28 11 14 31 1 19 33, 35 23 17 34 4 44 13 42 39 5 43 2 49 30, 1, 1
268516448, 12 25 38 , 45 41 48 24 28 11 14 31 1 19 33, 35 23 17 34 4 44 13 42 39 5 43 2 49 30 16, 2, 0
268516448, 12 25 38 , 45 41 48 24 28 11 14 31 1 19 33 20, 35 23 17 34 4 44 13 42 39 5 43 2 49 30 16, 3, 1
268516448, 12 25 38 , 45 41 48 24 28 11 14 31 1 19 33 20, 35 23 17 34 4 44 13 42 39 5 43 2 49 30 16 21, 4, 0
268516448, 12 25 38 , 45 41 48 24 28 11 14 31 1 19 33 20 36, 35 23 17 34 4 44 13 42 39 5 43 2 49 30 16 21, 5, 1
268516448, 12 25 38 , 45 41 48 24 28 11 14 31 1 19 33 20 36, 35 23 17 34 4 44 13 42 39 5 43 2 49 30 16 21 40, 6, 0
268516448, 12 25 38 , 45 41 48 24 28 11 14 31 1 19 33 20 36 47, 35 23 17 34 4 44 13 42 39 5 43 2 49 30 16 21 40, 7, 1
268516448, 12 25 38 , 45 41 48 24 28 11 14 31 1 19 33 20 36 47, 35 23 17 34 4 44 13 42 39 5 43 2 49 30 16 21 40 18, 8, 0
268516448, 12 25 38 , 45 41 48 24 28 11 14 31 1 19 33 20 36 47 52, 35 23 17 34 4 44 13 42 39 5 43 2 49 30 16 21 40 18, 9, 1
268516448, 4 17 30 43 ;5 18 44 ;12 25 38 , 45 41 48 24 28 11 14 31 1 19 33 20 36 47 52, 35 23 34 13 42 39 2 49 16 21 40, 10, 0
268516448, 17 18 19 20 ;4 30 43 ;5 31 44 ;12 25 38 , 45 41 48 24 28 11 14 1 33 36 47 52, 35 23 34 13 42 39 2 49 16 21 40, 11, 1
268516448, 19 20 21 ;42 43 44 ;4 17 30 ;5 18 31 ;12 25 38 , 45 41 48 24 28 11 14 1 33 36 47 52, 35 23 34 13 39 2 49 16 40, 12, 0
268516448, 19 20 21 ;41 42 43 44 45 ;4 17 30 ;5 18 31 ;12 25 38 , 48 24 28 11 14 1 33 36 47 52, 35 23 34 13 39 2 49 16 40, 13, 1
268516448, 19 20 21 ;40 41 42 ;43 44 45 ;4 17 30 ;5 18 31 ;12 25 38 , 48 24 28 11 14 1 33 36 47 52, 35 23 34 13 39 2 49 16, 14, 0
268516448, 19 20 21 ;41 42 43 44 45 ;1 14 40 ;4 17 30 ;5 18 31 ;12 25 38 , 48 24 28 11 33 36 47 52, 35 23 34 13 39 2 49 16, 15, 1
268516448, 19 20 21 ;41 42 43 44 45 ;1 14 40 ;4 17 30 ;5 18 31 ;12 25 38 , 48 24 28 11 33 36 47 52, 35 23 34 13 39 2 49 16 32, 16, 0
268516448, 19 20 21 ;41 42 43 44 45 ;1 14 40 ;4 17 30 ;5 18 31 ;12 25 38 , 48 24 28 11 33 36 47 52 27, 35 23 34 13 39 2 49 16 32, 17, 1
268516448, 19 20 21 ;41 42 43 44 45 ;1 14 40 ;4 17 30 ;5 18 31 ;12 25 38 , 48 24 28 11 33 36 47 52 27, 35 23 34 13 39 2 49 16 32 29, 18, 0
268516448, 19 20 21 ;41 42 43 44 45 ;1 14 27 40 ;4 17 30 ;5 18 31 ;12 25 38 , 48 24 28 11 33 36 47 52, 35 23 34 13 39 2 49 16 32 29, 19, 1
268516448, 19 20 21 ;41 42 43 44 45 ;1 14 27 40 ;4 17 30 ;5 18 31 ;12 25 38 , 48 24 28 11 33 36 47 52, 35 23 34 13 39 2 49 16 32 29 10, 20, 0
268516448, 19 20 21 ;41 42 43 44 45 ;1 14 27 40 ;4 17 30 ;5 18 31 ;12 25 38 , 48 24 28 11 33 36 47 52 9, 35 23 34 13 39 2 49 16 32 29 10, 21, 1
268516448, 19 20 21 ;41 42 43 44 45 ;1 14 27 40 ;4 17 30 ;5 18 31 ;10 23 49 ;12 25 38 , 48 24 28 11 33 36 47 52 9, 35 34 13 39 2 16 32 29, 22, 0
268516448, 9 10 11 ;19 20 21 ;41 42 43 44 45 ;1 14 27 40 ;4 17 30 ;5 18 31 ;23 36 49 ;12 25 38 , 48 24 28 33 47 52, 35 34 13 39 2 16 32 29, 23, 1
268516448, 9 10 11 ;19 20 21 ;41 42 43 44 45 ;1 14 27 40 ;4 17 30 ;5 18 31 ;23 36 49 ;12 25 38 , 48 24 28 33 47 52, 35 34 13 39 2 16 32 29 7, 24, 0
268516448, 9 10 11 ;19 20 21 ;41 42 43 44 45 ;1 14 27 40 ;4 17 30 ;5 18 31 ;23 36 49 ;12 25 38 , 48 24 28 33 47 52 8, 35 34 13 39 2 16 32 29 7, 25, 1
268516448, 9 10 11 ;19 20 21 ;41 42 43 44 45 ;1 14 27 40 ;4 17 30 ;5 18 31 ;23 36 49 ;12 25 38 , 48 24 28 33 47 52 8, 35 34 13 39 2 16 32 29 7 26, 26, 0
268516448, 19 20 21 ;8 9 10 11 ;41 42 43 44 45 ;1 14 27 40 ;4 17 30 ;5 18 31 ;23 36 49 ;12 25 38 , 48 24 28 33 47 52, 35 34 13 39 2 16 32 29 7 26, 27, 1
268516448, 19 20 21 ;7 8 9 10 11 ;41 42 43 44 45 ;1 14 27 40 ;4 17 30 ;5 18 31 ;23 36 49 ;12 25 38 ;13 26 39 , 48 24 28 33 47 52, 35 34 2 16 32 29, 28, 0
