GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1497715896, 37 38 39 ;47 48 49 50 ;31 32 33 34 35 ;1 14 27 40 ;2 15 28 41 ;3 16 29 ;17 30 43 ;10 23 36 , 45 18 20 13 21 4 9 46, 12 6 26 44 7 29, 22, 0
-1497715896, 37 38 39 ;45 46 47 ;48 49 50 ;31 32 33 34 35 ;1 14 27 40 ;2 15 28 41 ;4 17 30 43 ;3 16 29 ;10 23 36 , 18 20 13 21 9, 12 6 26 44 7 29, 23, 1
-1497715896, 30 31 32 ;33 34 35 ;37 38 39 ;48 49 50 ;44 45 46 47 ;1 14 27 40 ;2 15 28 41 ;3 16 29 ;4 17 43 ;10 23 36 , 18 20 13 21 9, 12 6 26 7 29, 24, 0
-1497715896, 2 3 4 ;16 17 18 ;29 30 31 ;37 38 39 ;48 49 50 ;32 33 34 35 ;43 44 45 46 47 ;1 14 27 40 ;15 28 41 ;10 23 36 , 20 13 21 9, 12 6 26 7 29, 25, 1
-1497715896, 33 34 35 ;37 38 39 ;46 47 48 49 50 ;1 14 27 40 ;2 15 28 41 ;4 17 30 43 ;3 16 29 ;18 31 44 ;6 32 45 ;10 23 36 , 20 13 21 9, 12 26 7 29, 26, 0
-1497715896, 33 34 35 ;37 38 39 ;46 47 48 49 50 ;1 14 27 40 ;2 15 28 41 ;4 17 30 43 ;3 16 29 ;18 31 44 ;6 32 45 ;10 23 36 , 20 13 21 9 11, 12 26 7 29, 27, 1
-1497715896, 33 34 35 ;37 38 39 ;46 47 48 49 50 ;1 14 27 40 ;2 15 28 41 ;4 17 30 43 ;3 16 29 ;18 31 44 ;6 32 45 ;10 23 36 , 20 13 21 9 11, 12 26 7 29 24, 28, 0
-1497715896, 33 34 35 ;37 38 39 ;46 47 48 49 50 ;1 14 27 40 ;2 15 28 41 ;4 17 30 43 ;3 16 29 ;18 31 44 ;6 32 45 ;10 23 36 , 20 13 21 9 11 8, 12 26 7 29 24, 29, 1
-1497715896, 33 34 35 ;37 38 39 ;46 47 48 49 50 ;1 14 27 40 ;2 15 28 41 ;4 17 30 43 ;3 16 29 ;18 31 44 ;6 32 45 ;10 23 36 , 20 13 21 9 11 8, 12 26 7 29 24 52, 30, 0
-1497715896, 33 34 35 ;37 38 39 ;46 47 48 49 50 ;1 14 27 40 ;2 15 28 41 ;4 17 30 43 ;3 16 29 ;18 31 44 ;6 32 45 ;10 23 36 , 20 13 21 9 11 8 51, 12 26 7 29 24 52, 31, 1
-1497715896, 33 34 35 ;37 38 39 ;46 47 48 49 50 ;1 14 27 40 ;2 15 28 41 ;4 17 30 43 ;3 16 29 ;18 31 44 ;6 32 45 ;10 23 36 , 20 13 21 9 11 8 51, 12 26 7 29 24 52 5, 32, 0
-1497715896, 37 38 39 ;49 50 51 ;1 14 27 40 ;2 15 28 41 ;4 17 30 43 ;8 21 34 47 ;3 16 29 ;18 31 44 ;6 32 45 ;20 33 46 ;9 35 48 ;10 23 36 , 13 11, 12 26 7 29 24 52 5, 33, 1
-1497715896, 1 2 3 ;4 5 6 ;16 17 18 ;43 44 45 ;29 30 31 32 ;7 20 33 46 ;8 21 34 47 ;10 23 36 49 ;14 27 40 ;15 28 41 ;9 35 48 ;24 37 50 ;12 38 51 ;26 39 52 , 13 11, 29, 34, 0
-1497715896, 1 2 3 ;4 5 6 ;16 17 18 ;43 44 45 ;29 30 31 32 ;7 20 33 46 ;8 21 34 47 ;10 23 36 49 ;11 24 37 50 ;13 26 39 52 ;14 27 40 ;15 28 41 ;9 35 48 ;12 38 51 , , 29, 35, 1
