GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1410899785, , 12 49 27 25 19 16 1 3 44 52 2 51 41 50, 30 21 45 39 48 23 35 13 15 31 7 20 14 22, 0, 0
-1410899785, 1 2 3 ;49 50 51 52 , 12 27 25 19 16 44 41, 30 21 45 39 48 23 35 13 15 31 7 20 14 22, 1, 1
-1410899785, 20 21 22 23 ;1 2 3 ;49 50 51 52 , 12 27 25 19 16 44 41, 30 45 39 48 35 13 15 31 7 14, 2, 0
-1410899785, 1 2 3 ;49 50 51 52 ;19 20 21 22 23 , 12 27 25 16 44 41, 30 45 39 48 35 13 15 31 7 14, 3, 1
-1410899785, 1 2 3 ;48 49 50 51 ;19 20 21 22 23 ;13 39 52 , 12 27 25 16 44 41, 30 45 35 15 31 7 14, 4, 0
-1410899785, 1 2 3 ;48 49 50 ;19 20 21 22 23 ;12 25 51 ;13 39 52 , 27 16 44 41, 30 45 35 15 31 7 14, 5, 1
-1410899785, 1 2 3 ;48 49 50 ;19 20 21 22 23 ;12 25 51 ;13 39 52 , 27 16 44 41, 30 45 35 15 31 7 14 5, 6, 0
-1410899785, 1 2 3 ;48 49 50 ;19 20 21 22 23 ;12 25 51 ;13 39 52 , 27 16 44 41 4, 30 45 35 15 31 7 14 5, 7, 1
-1410899785, 1 2 3 ;48 49 50 ;19 20 21 22 23 ;12 25 51 ;13 39 52 , 27 16 44 41 4, 30 45 35 15 31 7 14 5 10, 8, 0
-1410899785, 48 49 50 ;1 2 3 4 ;19 20 21 22 23 ;12 25 51 ;13 39 52 , 27 16 44 41, 30 45 35 15 31 7 14 5 10, 9, 1
-1410899785, 48 49 50 ;1 2 3 4 5 ;19 20 21 22 23 ;12 25 51 ;13 39 52 , 27 16 44 41, 30 45 35 15 31 7 14 10, 10, 0
-1410899785, 48 49 50 ;1 2 3 4 5 ;19 20 21 22 23 ;12 25 51 ;13 39 52 , 27 16 44 41 28, 30 45 35 15 31 7 14 10, 11, 1
-1410899785, 48 49 50 ;1 2 3 4 5 ;19 20 21 22 23 ;12 25 51 ;13 39 52 , 27 16 44 41 28, 30 45 35 15 31 7 14 10 38, 12, 0
-1410899785, 48 49 50 ;1 2 3 4 5 ;19 20 21 22 23 ;12 25 51 ;13 39 52 , 27 16 44 41 28 42, 30 45 35 15 31 7 14 10 38, 13, 1
-1410899785, 48 49 50 51 ;1 2 3 4 5 ;19 20 21 22 23 ;12 25 38 ;13 39 52 , 27 16 44 41 28 42, 30 45 35 15 31 7 14 10, 14, 0
-1410899785, 48 49 50 51 ;1 2 3 4 5 ;19 20 21 22 23 ;12 25 38 ;13 39 52 , 27 16 44 41 28 42 6, 30 45 35 15 31 7 14 10, 15, 1
-1410899785, 48 49 50 51 ;1 2 3 4 5 ;19 20 21 22 23 ;12 25 38 ;13 39 52 , 27 16 44 41 28 42 6, 30 45 35 15 31 7 14 10 47, 16, 0
-1410899785, 1 2 3 ;4 5 6 ;48 49 50 51 ;19 20 21 22 23 ;12 25 38 ;13 39 52 , 27 16 44 41 28 42, 30 45 35 15 31 7 14 10 47, 17, 1
-1410899785, 1 2 3 ;4 5 6 7 ;19 20 21 22 23 ;47 48 49 50 51 ;12 25 38 ;13 39 52 , 27 16 44 41 28 42, 30 45 35 15 31 14 10, 18, 0
-1410899785, 1 2 3 ;4 5 6 7 ;19 20 21 22 23 ;47 48 49 50 51 ;12 25 38 ;13 39 52 , 27 16 44 41 28 42 18, 30 45 35 15 31 14 10, 19, 1
