GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
574998901, , 30 40 34 35 33 52 41 1 29 3 32 50 36 19, 24 8 31 47 18 44 20 42 16 49 26 23 51 43, 0, 0
574998901, 3233343536, 30 40 52 41 1 29 3 50 19, 24 8 31 47 18 44 20 42 16 49 26 23 51 43, 1, 1
574998901, 3233343536, 30 40 52 41 1 29 3 50 19, 24 8 31 47 18 44 20 42 16 49 26 23 51 43 53, 2, 0
574998901, 3233343536, 30 40 52 41 1 29 3 50 19 2, 24 8 31 47 18 44 20 42 16 49 26 23 51 43 53, 3, 1
574998901, 183144 23242526 3233343536, 30 40 52 41 1 29 3 50 19 2, 8 47 20 42 16 49 51 43, 4, 0
574998901, 123 23242526 3233343536 183144, 30 40 52 41 29 50 19, 8 47 20 42 16 49 51 43, 5, 1
574998901, 123 242526 32333435 183144 233649, 30 40 52 41 29 50 19, 8 47 20 42 16 51 43, 6, 0
574998901, 123 242526 32333435 183144 233649, 30 40 52 41 29 50 19 5, 8 47 20 42 16 51 43, 7, 1
574998901, 123 242526 32333435 183144 233649, 30 40 52 41 29 50 19 5, 8 47 20 42 16 51 43 45, 8, 0
574998901, 123 242526 333435 29303132 51844 233649, 40 52 41 50 19, 8 47 20 42 16 51 43 45, 9, 1
574998901, 123 242526 303132 333435 162942 51844 233649, 40 52 41 50 19, 8 47 20 51 43 45, 10, 0
574998901, 123 242526 303132 333435 162942 51844 233649, 40 52 41 50 19 37, 8 47 20 51 43 45, 11, 1
574998901, 123 242526 303132 333435 162942 51844 233649, 40 52 41 50 19 37, 8 47 20 51 43 45 22, 12, 0
574998901, 123 242526 303132 333435 162942 51844 233649, 40 52 41 50 19 37 28, 8 47 20 51 43 45 22, 13, 1
574998901, 123 242526 303132 333435 162942 51844 233649, 40 52 41 50 19 37 28, 8 47 20 51 43 45 22 11, 14, 0
574998901, 123 242526 303132 333435 162942 51844 233649, 40 52 41 50 19 37 28 13, 8 47 20 51 43 45 22 11, 15, 1
574998901, 123 242526 303132 333435 162942 51844 233649, 40 52 41 50 19 37 28 13, 8 47 20 51 43 45 22 11 4, 16, 0
574998901, 123 242526 303132 333435 162942 51844 233649, 40 52 41 50 19 37 28 13 9, 8 47 20 51 43 45 22 11 4, 17, 1
574998901, 123 242526 3132333435 162942 43043 51844 233649, 40 52 41 50 19 37 28 13 9, 8 47 20 51 45 22 11, 18, 0
574998901, 123 242526 3132333435 162942 43043 51844 233649, 40 52 41 50 19 37 28 13 9 25, 8 47 20 51 45 22 11, 19, 1
574998901, 123 242526 3132333435 162942 43043 51844 233649, 40 52 41 50 19 37 28 13 9 25, 8 47 20 51 45 22 11 38, 20, 0
574998901, 123 242526 3132333435 162942 43043 51844 233649, 40 52 41 50 19 37 28 13 9 25 6, 8 47 20 51 45 22 11 38, 21, 1
574998901, 123 242526 3132333435 162942 43043 51844 233649, 40 52 41 50 19 37 28 13 9 25 6, 8 47 20 51 45 22 11 38 46, 22, 0
574998901, 123 242526 333435 5183144 162942 43043 61932 233649, 40 52 41 50 37 28 13 9 25, 8 47 20 51 45 22 11 38 46, 23, 1
574998901, 123 456 181920 242526 303132 333435 4344454647 162942 233649, 40 52 41 50 37 28 13 9 25, 8 51 22 11 38, 24, 0
574998901, 123 456 181920 242526 303132 333435 4344454647 162942 233649, 40 52 41 50 37 28 13 9 25 21, 8 51 22 11 38, 25, 1
574998901, 123 456 181920 242526 303132 333435 4344454647 162942 233649, 40 52 41 50 37 28 13 9 25 21, 8 51 22 11 38 27, 26, 0
574998901, 123 456 242526 303132 333435 18192021 4344454647 162942 233649, 40 52 41 50 37 28 13 9 25, 8 51 22 11 38 27, 27, 1
574998901, 123 456 242526 303132 333435 1819202122 4344454647 162942 233649, 40 52 41 50 37 28 13 9 25, 8 51 11 38 27, 28, 0
574998901, 123 456 242526 18192021 3031323334 4344454647 162942 92235 233649, 40 52 41 50 37 28 13 25, 8 51 11 38 27, 29, 1
574998901, 123 456 181920 242526 30313233 4344454647 162942 82134 92235 233649, 40 52 41 50 37 28 13 25, 51 11 38 27, 30, 0
574998901, 123 456 181920 242526 30313233 4344454647 162942 82134 92235 233649, 40 52 41 50 37 28 13 25 10, 51 11 38 27, 31, 1
574998901, 123 456 181920 242526 30313233 4344454647 162942 82134 92235 233649, 40 52 41 50 37 28 13 25 10, 51 11 38 27 15, 32, 0
574998901, 123 456 181920 232425 30313233 4344454647 162942 82134 92235 103649 132652, 40 41 50 37 28 25, 51 11 38 27 15, 33, 1
574998901, 123 456 181920 232425 30313233 4344454647 162942 82134 92235 103649 132652, 40 41 50 37 28 25, 51 11 38 27 15 14, 34, 0
574998901, 123 456 181920 232425 30313233 4344454647 162942 82134 92235 103649 132652, 40 41 50 37 28 25 17, 51 11 38 27 15 14, 35, 1
574998901, 123 456 141516 181920 232425 424344 454647 2930313233 82134 92235 103649 132652, 40 41 50 37 28 25 17, 51 11 38 27, 36, 0
574998901, 123 456 141516 232425 282930 313233 404142 17181920 43444546 8213447 92235 103649 132652, 50 37 25, 51 11 38 27, 37, 1
574998901, 123 456 141516 181920 232425 272829 313233 404142 444546 8213447 173043 92235 103649 132652, 50 37 25, 51 11 38, 38, 0
574998901, 123 456 141516 181920 232425 272829 313233 404142 444546 8213447 173043 92235 103649 132652, 50 37 25 12, 51 11 38, 39, 1
574998901, 123 456 141516 181920 232425 272829 313233 404142 444546 8213447 173043 92235 103649 132652, 50 37 25 12, 51 11 38 39, 40, 0
