GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
1663102998, , 31 28 5 25 21 52 7 8 40 10 43 30 15 17, 29 2 12 44 13 36 39 11 51 4 45 35 23 26, 0, 0
1663102998, , 31 28 5 25 21 52 7 8 40 10 43 30 15 17 32, 29 2 12 44 13 36 39 11 51 4 45 35 23 26, 1, 1
1663102998, 13 26 39 , 31 28 5 25 21 52 7 8 40 10 43 30 15 17 32, 29 2 12 44 36 11 51 4 45 35 23, 2, 0
1663102998, 13 26 39 , 31 28 5 25 21 52 7 8 40 10 43 30 15 17 32 20, 29 2 12 44 36 11 51 4 45 35 23, 3, 1
1663102998, 13 26 39 , 31 28 5 25 21 52 7 8 40 10 43 30 15 17 32 20, 29 2 12 44 36 11 51 4 45 35 23 14, 4, 0
1663102998, 13 26 39 , 31 28 5 25 21 52 7 8 40 10 43 30 15 17 32 20 37, 29 2 12 44 36 11 51 4 45 35 23 14, 5, 1
1663102998, 13 26 39 , 31 28 5 25 21 52 7 8 40 10 43 30 15 17 32 20 37, 29 2 12 44 36 11 51 4 45 35 23 14 33, 6, 0
1663102998, 13 26 39 , 31 28 5 25 21 52 7 8 40 10 43 30 15 17 32 20 37 24, 29 2 12 44 36 11 51 4 45 35 23 14 33, 7, 1
1663102998, 13 26 39 , 31 28 5 25 21 52 7 8 40 10 43 30 15 17 32 20 37 24, 29 2 12 44 36 11 51 4 45 35 23 14 33 50, 8, 0
1663102998, 13 26 39 , 31 28 5 25 21 52 7 8 40 10 43 30 15 17 32 20 37 24 22, 29 2 12 44 36 11 51 4 45 35 23 14 33 50, 9, 1
1663102998, 13 26 39 , 31 28 5 25 21 52 7 8 40 10 43 30 15 17 32 20 37 24 22, 29 2 12 44 36 11 51 4 45 35 23 14 33 50 9, 10, 0
1663102998, 20 21 22 ;17 30 43 ;13 26 39 , 31 28 5 25 52 7 8 40 10 15 32 37 24, 29 2 12 44 36 11 51 4 45 35 23 14 33 50 9, 11, 1
1663102998, 43 44 45 ;20 21 22 23 ;4 17 30 ;13 26 39 , 31 28 5 25 52 7 8 40 10 15 32 37 24, 29 2 12 36 11 51 35 14 33 50 9, 12, 0
1663102998, 20 21 22 ;43 44 45 ;23 24 25 26 ;4 17 30 ;13 39 52 , 31 28 5 7 8 40 10 15 32 37, 29 2 12 36 11 51 35 14 33 50 9, 13, 1
1663102998, 43 44 45 ;20 21 22 23 ;13 26 39 52 ;4 17 30 ;11 24 50 ;12 25 51 , 31 28 5 7 8 40 10 15 32 37, 29 2 36 35 14 33 9, 14, 0
1663102998, 43 44 45 ;20 21 22 23 ;11 24 37 50 ;13 26 39 52 ;4 17 30 ;12 25 51 , 31 28 5 7 8 40 10 15 32, 29 2 36 35 14 33 9, 15, 1
1663102998, 35 36 37 ;43 44 45 ;20 21 22 23 ;13 26 39 52 ;4 17 30 ;11 24 50 ;12 25 51 , 31 28 5 7 8 40 10 15 32, 29 2 14 33 9, 16, 0
1663102998, 10 11 12 ;20 21 22 ;23 24 25 ;35 36 37 ;43 44 45 ;50 51 52 ;4 17 30 ;13 26 39 , 31 28 5 7 8 40 15 32, 29 2 14 33 9, 17, 1
1663102998, 20 21 22 ;23 24 25 ;35 36 37 ;43 44 45 ;50 51 52 ;9 10 11 12 ;4 17 30 ;13 26 39 , 31 28 5 7 8 40 15 32, 29 2 14 33, 18, 0
1663102998, 35 36 37 ;43 44 45 ;7 8 9 10 ;20 21 22 23 ;13 26 39 52 ;4 17 30 ;11 24 50 ;12 25 51 , 31 28 5 40 15 32, 29 2 14 33, 19, 1
1663102998, 35 36 37 ;43 44 45 ;50 51 52 ;8 9 10 11 12 ;21 22 23 24 25 ;4 17 30 ;7 20 33 ;13 26 39 , 31 28 5 40 15 32, 29 2 14, 20, 0
1663102998, 31 32 33 ;35 36 37 ;43 44 45 ;7 8 9 10 ;20 21 22 23 ;13 26 39 52 ;4 17 30 ;11 24 50 ;12 25 51 , 28 5 40 15, 29 2 14, 21, 1
1663102998, 31 32 33 ;35 36 37 ;43 44 45 ;7 8 9 10 ;20 21 22 23 ;13 26 39 52 ;4 17 30 ;11 24 50 ;12 25 51 , 28 5 40 15, 29 2 14 19, 22, 0
