GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1363988507, , 51 18 22 38 3 50 26 6 37 36 5 43 34 30, 4 52 10 23 1 35 15 45 42 16 24 40 39 12, 0, 0
-1363988507, 36 37 38 , 51 18 22 3 50 26 6 5 43 34 30, 4 52 10 23 1 35 15 45 42 16 24 40 39 12, 1, 1
-1363988507, 36 37 38 , 51 18 22 3 50 26 6 5 43 34 30, 4 52 10 23 1 35 15 45 42 16 24 40 39 12 33, 2, 0
-1363988507, 36 37 38 , 51 18 22 3 50 26 6 5 43 34 30 13, 4 52 10 23 1 35 15 45 42 16 24 40 39 12 33, 3, 1
-1363988507, 36 37 38 , 51 18 22 3 50 26 6 5 43 34 30 13, 4 52 10 23 1 35 15 45 42 16 24 40 39 12 33 44, 4, 0
-1363988507, 36 37 38 , 51 18 22 3 50 26 6 5 43 34 30 13 49, 4 52 10 23 1 35 15 45 42 16 24 40 39 12 33 44, 5, 1
-1363988507, 36 37 38 , 51 18 22 3 50 26 6 5 43 34 30 13 49, 4 52 10 23 1 35 15 45 42 16 24 40 39 12 33 44 46, 6, 0
-1363988507, 36 37 38 ;49 50 51 , 18 22 3 26 6 5 43 34 30 13, 4 52 10 23 1 35 15 45 42 16 24 40 39 12 33 44 46, 7, 1
-1363988507, 36 37 38 ;49 50 51 , 18 22 3 26 6 5 43 34 30 13, 4 52 10 23 1 35 15 45 42 16 24 40 39 12 33 44 46 53, 8, 0
-1363988507, 36 37 38 ;49 50 51 , 18 22 3 26 6 5 43 34 30 13 9, 4 52 10 23 1 35 15 45 42 16 24 40 39 12 33 44 46 53, 9, 1
-1363988507, 36 37 38 ;49 50 51 , 18 22 3 26 6 5 43 34 30 13 9, 4 52 10 23 1 35 15 45 42 16 24 40 39 12 33 44 46 17 7, 10, 0
-1363988507, 36 37 38 ;49 50 51 , 18 22 3 26 6 5 43 34 30 13 9 11, 4 52 10 23 1 35 15 45 42 16 24 40 39 12 33 44 46 17 7, 11, 1
-1363988507, 15 16 17 ;7 33 46 ;36 37 38 ;49 50 51 , 18 22 3 26 6 5 43 34 30 13 9 11, 4 52 10 23 1 35 45 42 24 40 39 12 44, 12, 0
-1363988507, 36 37 38 ;49 50 51 ;15 16 17 18 ;7 33 46 , 22 3 26 6 5 43 34 30 13 9 11, 4 52 10 23 1 35 45 42 24 40 39 12 44, 13, 1
-1363988507, 50 51 52 ;15 16 17 18 ;35 36 37 38 39 ;7 33 46 ;10 23 49 , 22 3 26 6 5 43 34 30 13 9 11, 4 1 45 42 24 40 12 44, 14, 0
-1363988507, 37 38 39 ;49 50 51 ;15 16 17 18 ;7 33 46 ;9 22 35 ;10 23 36 ;13 26 52 , 3 6 5 43 34 30 11, 4 1 45 42 24 40 12 44, 15, 1
-1363988507, 15 16 17 18 ;10 23 36 49 ;13 26 39 52 ;7 33 46 ;9 22 35 ;24 37 50 ;12 38 51 , 3 6 5 43 34 30 11, 4 1 45 42 40 44, 16, 0
-1363988507, 22 23 24 ;49 50 51 ;9 10 11 12 ;15 16 17 18 ;34 35 36 37 38 ;13 26 39 52 ;7 33 46 , 3 6 5 43 30, 4 1 45 42 40 44, 17, 1
-1363988507, 22 23 24 ;49 50 51 ;9 10 11 12 ;15 16 17 18 ;34 35 36 37 38 ;13 26 39 52 ;7 33 46 , 3 6 5 43 30, 4 1 45 42 40 44 21, 18, 0
-1363988507, 22 23 24 ;49 50 51 ;9 10 11 12 ;15 16 17 18 ;34 35 36 37 38 ;13 26 39 52 ;7 33 46 , 3 6 5 43 30 32, 4 1 45 42 40 44 21, 19, 1
-1363988507, 49 50 51 ;9 10 11 12 ;15 16 17 18 ;21 22 23 24 ;34 35 36 37 38 ;13 26 39 52 ;7 33 46 , 3 6 5 43 30 32, 4 1 45 42 40 44, 20, 0
-1363988507, 49 50 51 ;9 10 11 12 ;15 16 17 18 ;21 22 23 24 ;34 35 36 37 38 ;13 26 39 52 ;7 33 46 , 3 6 5 43 30 32 31, 4 1 45 42 40 44, 21, 1
-1363988507, 49 50 51 ;9 10 11 12 ;15 16 17 18 ;21 22 23 24 ;34 35 36 37 38 ;13 26 39 52 ;7 33 46 , 3 6 5 43 30 32 31, 4 1 45 42 40 44 17, 22, 0
-1363988507, 30 31 32 ;49 50 51 ;9 10 11 12 ;15 16 17 18 ;21 22 23 24 ;34 35 36 37 38 ;13 26 39 52 ;7 33 46 , 3 6 5 43, 4 1 45 42 40 44 17, 23, 1
-1363988507, 30 31 32 ;49 50 51 ;9 10 11 12 ;15 16 17 18 ;21 22 23 24 ;34 35 36 37 38 ;13 26 39 52 ;7 33 46 , 3 6 5 43, 4 1 45 42 40 44 17 29, 24, 0
-1363988507, 30 31 32 ;49 50 51 ;9 10 11 12 ;15 16 17 18 ;21 22 23 24 ;34 35 36 37 38 ;13 26 39 52 ;7 33 46 , 3 6 5 43 25, 4 1 45 42 40 44 17 29, 25, 1
-1363988507, 49 50 51 ;9 10 11 12 ;15 16 17 18 ;21 22 23 24 ;29 30 31 32 ;34 35 36 37 38 ;13 26 39 52 ;7 33 46 , 3 6 5 43 25, 4 1 45 42 40 44 17, 26, 0
-1363988507, 9 10 11 ;15 16 17 18 ;21 22 23 24 ;29 30 31 32 ;34 35 36 37 ;49 50 51 52 ;7 33 46 ;12 25 38 ;13 26 39 , 3 6 5 43, 4 1 45 42 40 44 17, 27, 1
-1363988507, 9 10 11 ;15 16 17 18 ;21 22 23 24 ;29 30 31 32 ;34 35 36 37 ;49 50 51 52 ;7 33 46 ;12 25 38 ;13 26 39 , 3 6 5 43, 4 1 45 42 40 44 17 48, 28, 0
-1363988507, 9 10 11 ;15 16 17 18 ;21 22 23 24 ;29 30 31 32 ;34 35 36 37 ;49 50 51 52 ;7 33 46 ;12 25 38 ;13 26 39 , 3 6 5 43 27, 4 1 45 42 40 44 17 48, 29, 1
-1363988507, 9 10 11 ;34 35 36 ;37 38 39 ;48 49 50 ;15 16 17 18 ;21 22 23 24 ;29 30 31 32 ;7 33 46 ;12 25 51 ;13 26 52 , 3 6 5 43 27, 4 1 45 42 40 44 17, 30, 0
-1363988507, 9 10 11 ;34 35 36 ;37 38 39 ;48 49 50 ;15 16 17 18 ;21 22 23 24 ;29 30 31 32 ;7 33 46 ;12 25 51 ;13 26 52 , 3 6 5 43 27 47, 4 1 45 42 40 44 17, 31, 1
-1363988507, 9 10 11 ;34 35 36 ;37 38 39 ;48 49 50 ;15 16 17 18 ;21 22 23 24 ;29 30 31 32 ;7 33 46 ;12 25 51 ;13 26 52 , 3 6 5 43 27 47, 4 1 45 42 40 44 17 20, 32, 0
-1363988507, 5 6 7 ;9 10 11 ;21 22 23 ;24 25 26 ;15 16 17 18 ;29 30 31 32 ;33 34 35 36 37 ;46 47 48 49 50 ;12 38 51 ;13 39 52 , 3 43 27, 4 1 45 42 40 44 17 20, 33, 1
-1363988507, 4 5 6 ;9 10 11 ;21 22 23 ;24 25 26 ;48 49 50 ;15 16 17 18 ;29 30 31 32 ;34 35 36 37 ;44 45 46 47 ;7 20 33 ;12 38 51 ;13 39 52 , 3 43 27, 1 42 40 17, 34, 0
-1363988507, 9 10 11 ;20 21 22 ;23 24 25 ;29 30 31 ;32 33 34 ;35 36 37 ;48 49 50 ;15 16 17 18 ;3 4 5 6 7 ;43 44 45 46 47 ;13 26 39 52 ;12 38 51 , 27, 1 42 40 17, 35, 1
-1363988507, 3 4 5 ;9 10 11 ;20 21 22 ;29 30 31 ;42 43 44 ;15 16 17 18 ;23 24 25 26 ;34 35 36 37 ;47 48 49 50 ;6 32 45 ;7 33 46 ;12 38 51 ;13 39 52 , 27, 1 40 17, 36, 0
-1363988507, 3 4 5 ;9 10 11 ;20 21 22 ;29 30 31 ;42 43 44 ;15 16 17 18 ;23 24 25 26 ;34 35 36 37 ;47 48 49 50 ;6 32 45 ;7 33 46 ;12 38 51 ;13 39 52 , 27 2, 1 40 17, 37, 1
-1363988507, 3 4 5 ;9 10 11 ;20 21 22 ;29 30 31 ;42 43 44 ;15 16 17 18 ;23 24 25 26 ;34 35 36 37 ;47 48 49 50 ;6 32 45 ;7 33 46 ;12 38 51 ;13 39 52 , 27 2, 1 40 17 28, 38, 0
-1363988507, 2 3 4 ;5 6 7 ;9 10 11 ;20 21 22 ;23 24 25 ;29 30 31 ;32 33 34 ;35 36 37 ;15 16 17 18 ;42 43 44 45 ;46 47 48 49 50 ;13 26 39 52 ;12 38 51 , 27, 1 40 17 28, 39, 1
-1363988507, 1 2 3 ;4 5 6 ;9 10 11 ;20 21 22 ;15 16 17 18 ;23 24 25 26 ;34 35 36 37 ;42 43 44 45 ;47 48 49 50 ;28 29 30 31 32 ;7 33 46 ;12 38 51 ;13 39 52 , 27, 40 17, 40, 0
-1363988507, 1 2 3 ;4 5 6 ;9 10 11 ;20 21 22 ;27 28 29 ;30 31 32 ;15 16 17 18 ;23 24 25 26 ;34 35 36 37 ;42 43 44 45 ;47 48 49 50 ;7 33 46 ;12 38 51 ;13 39 52 , , 40 17, 41, 1
