GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1676582671, , 6 51 15 40 23 41 9 39 24 4 28 53 19 22, 8 37 17 18 26 50 48 2 11 44 46 42 38 1, 0, 0
-1676582671, 22 23 24 ;15 28 41 ;6 19 53 , 51 40 9 39 4, 8 37 17 18 26 50 48 2 11 44 46 42 38 1, 1, 1
-1676582671, 11 37 50 ;22 23 24 ;15 28 41 ;6 19 53 , 51 40 9 39 4, 8 17 18 26 48 2 44 46 42 38 1, 2, 0
-1676582671, 22 23 24 ;15 28 41 ;11 37 50 ;6 19 53 , 51 40 9 39 4 31, 8 17 18 26 48 2 44 46 42 38 1, 3, 1
-1676582671, 17 18 19 ;22 23 24 ;2 15 28 41 ;11 37 50 ;6 7 8 , 51 40 9 39 4 31, 26 48 44 46 42 38 1, 4, 0
-1676582671, 17 18 19 ;22 23 24 ;6 7 8 9 ;2 15 28 41 ;11 37 50 , 51 40 39 4 31, 26 48 44 46 42 38 1, 5, 1
-1676582671, 17 18 19 ;22 23 24 ;6 7 8 9 ;2 15 28 41 ;11 37 50 , 51 40 39 4 31, 26 48 44 46 42 38 1 36, 6, 0
-1676582671, 17 18 19 ;22 23 24 ;6 7 8 9 ;2 15 28 41 ;11 37 50 , 51 40 39 4 31 25, 26 48 44 46 42 38 1 36, 7, 1
-1676582671, 17 18 19 ;22 23 24 ;6 7 8 9 ;2 15 28 41 ;11 37 50 , 51 40 39 4 31 25, 26 48 44 46 42 38 1 36 5, 8, 0
-1676582671, 17 18 19 ;6 7 8 9 ;22 23 24 25 ;2 15 28 41 ;11 37 50 , 51 40 39 4 31, 26 48 44 46 42 38 1 36 5, 9, 1
-1676582671, 17 18 19 ;5 6 7 8 ;23 24 25 26 ;2 15 28 41 ;9 22 48 ;11 37 50 , 51 40 39 4 31, 44 46 42 38 1 36, 10, 0
-1676582671, 17 18 19 ;23 24 25 26 ;4 5 6 7 8 ;2 15 28 41 ;9 22 48 ;11 37 50 , 51 40 39 31, 44 46 42 38 1 36, 11, 1
-1676582671, 17 18 19 ;23 24 25 26 ;4 5 6 7 8 ;2 15 28 41 ;9 22 48 ;11 37 50 , 51 40 39 31, 44 46 42 38 1 36 14, 12, 0
-1676582671, 17 18 19 ;23 24 25 26 ;4 5 6 7 8 ;2 15 28 41 ;9 22 48 ;11 37 50 , 51 40 39 31 34, 44 46 42 38 1 36 14, 13, 1
-1676582671, 17 18 19 ;23 24 25 26 ;4 5 6 7 8 ;2 15 28 41 ;9 22 48 ;11 37 50 , 51 40 39 31 34, 44 46 42 38 1 36 14 21, 14, 0
-1676582671, 17 18 19 ;23 24 25 26 ;4 5 6 7 8 ;2 15 28 41 ;9 22 48 ;11 37 50 , 51 40 39 31 34 27, 44 46 42 38 1 36 14 21, 15, 1
-1676582671, 17 18 19 ;23 24 25 26 ;4 5 6 7 8 ;2 15 28 41 ;9 22 48 ;11 37 50 , 51 40 39 31 34 27, 44 46 42 38 1 36 14 21 52, 16, 0
-1676582671, 17 18 19 ;23 24 25 26 ;4 5 6 7 8 ;2 15 28 41 ;9 22 48 ;11 37 50 , 51 40 39 31 34 27 45, 44 46 42 38 1 36 14 21 52, 17, 1
-1676582671, 17 18 19 ;23 24 25 26 ;4 5 6 7 8 ;2 15 28 41 ;9 22 48 ;11 37 50 , 51 40 39 31 34 27 45, 44 46 42 38 1 36 14 21 52 16, 18, 0
-1676582671, 17 18 19 ;23 24 25 26 ;4 5 6 7 8 ;2 15 28 41 ;9 22 48 ;11 37 50 , 51 40 39 31 34 27 45 10, 44 46 42 38 1 36 14 21 52 16, 19, 1
-1676582671, 14 15 16 ;17 18 19 ;23 24 25 26 ;4 5 6 7 8 ;2 28 41 ;9 22 48 ;11 37 50 , 51 40 39 31 34 27 45 10, 44 46 42 38 1 36 21 52, 20, 0
-1676582671, 23 24 25 26 ;4 5 6 7 8 ;15 16 17 18 19 ;14 27 40 ;2 28 41 ;9 22 48 ;11 37 50 , 51 39 31 34 45 10, 44 46 42 38 1 36 21 52, 21, 1
-1676582671, 40 41 42 ;16 17 18 19 ;23 24 25 26 ;4 5 6 7 8 ;1 14 27 ;2 15 28 ;9 22 48 ;11 37 50 , 51 39 31 34 45 10, 44 46 38 36 21 52, 22, 0
-1676582671, 40 41 42 ;16 17 18 19 ;23 24 25 26 ;4 5 6 7 8 ;1 14 27 ;2 15 28 ;9 22 48 ;11 37 50 , 51 39 31 34 45 10 33, 44 46 38 36 21 52, 23, 1
-1676582671, 40 41 42 ;16 17 18 19 ;23 24 25 26 ;4 5 6 7 8 ;1 14 27 ;2 15 28 ;9 22 48 ;11 37 50 , 51 39 31 34 45 10 33, 44 46 38 36 21 52 12, 24, 0
-1676582671, 40 41 42 ;16 17 18 19 ;23 24 25 26 ;4 5 6 7 8 ;1 14 27 ;2 15 28 ;9 22 48 ;11 37 50 , 51 39 31 34 45 10 33 29, 44 46 38 36 21 52 12, 25, 1
-1676582671, 40 41 42 ;16 17 18 19 ;23 24 25 26 ;4 5 6 7 8 ;1 14 27 ;2 15 28 ;9 22 48 ;11 37 50 , 51 39 31 34 45 10 33 29, 44 46 38 36 21 52 12 32, 26, 0
-1676582671, 17 18 19 ;23 24 25 26 ;4 5 6 7 8 ;1 14 27 40 ;2 15 28 41 ;16 29 42 ;9 22 48 ;11 37 50 , 51 39 31 34 45 10 33, 44 46 38 36 21 52 12 32, 27, 1
-1676582671, 17 18 19 ;23 24 25 26 ;4 5 6 7 8 ;1 14 27 40 ;2 15 28 41 ;16 29 42 ;9 22 48 ;11 37 50 , 51 39 31 34 45 10 33, 44 46 38 36 21 52 12 32 3, 28, 0
-1676582671, 17 18 19 ;23 24 25 26 ;4 5 6 7 8 ;1 14 27 40 ;2 15 28 41 ;16 29 42 ;9 22 48 ;11 37 50 , 51 39 31 34 45 10 33 49, 44 46 38 36 21 52 12 32 3, 29, 1
-1676582671, 1 2 3 ;17 18 19 ;23 24 25 26 ;4 5 6 7 8 ;14 27 40 ;15 28 41 ;16 29 42 ;9 22 48 ;11 37 50 , 51 39 31 34 45 10 33 49, 44 46 38 36 21 52 12 32, 30, 0
-1676582671, 1 2 3 ;17 18 19 ;24 25 26 ;4 5 6 7 8 ;14 27 40 ;15 28 41 ;16 29 42 ;9 22 48 ;10 23 49 ;11 37 50 , 51 39 31 34 45 33, 44 46 38 36 21 52 12 32, 31, 1
-1676582671, 7 8 9 ;10 11 12 ;21 22 23 ;24 25 26 ;27 28 29 ;36 37 38 ;40 41 42 ;48 49 50 ;1 2 3 4 ;14 15 16 17 ;5 18 44 ;6 19 32 , 51 39 31 34 45 33, 46 52, 32, 0
-1676582671, 7 8 9 ;10 11 12 ;21 22 23 ;24 25 26 ;27 28 29 ;32 33 34 ;40 41 42 ;1 2 3 4 ;36 37 38 39 ;48 49 50 51 ;14 15 16 17 18 ;5 31 44 ;6 19 45 , , 46 52, 33, 1
