GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
302180958, , 52 53 6 44 19 39 31 24 45 20 36 14 23 13, 47 11 2 38 34 5 51 16 9 12 17 41 21 49, 0, 0
302180958, 61945 133952 533144, 24 20 36 14 23, 47 11 2 38 34 5 51 16 9 12 17 41 21 49, 1, 1
302180958, 213447 123851 61945 133952 533144, 24 20 36 14 23, 11 2 5 16 9 17 41 49, 2, 0
302180958, 61945 213447 123851 133952 533144, 24 20 36 14 23 30, 11 2 5 16 9 17 41 49, 3, 1
302180958, 53144 61945 213447 123851 133952 161718, 24 20 36 14 23 30, 11 2 9 41 49, 4, 0
302180958, 161718 53144 61945 213447 123851 133952, 24 20 36 14 23 30 18, 11 2 9 41 49, 5, 1
302180958, 161718 53144 61945 213447 123851 133952, 24 20 36 14 23 30 18, 11 2 9 41 49 4, 6, 0
302180958, 161718 53144 61945 213447 123851 133952, 24 20 36 14 23 30 18 15, 11 2 9 41 49 4, 7, 1
302180958, 161718 53144 61945 213447 123851 133952, 24 20 36 14 23 30 18 15, 11 2 9 41 49 4 10, 8, 0
302180958, 1415161718 53144 61945 213447 123851 133952, 24 20 36 23 30 18, 11 2 9 41 49 4 10, 9, 1
302180958, 91011 1415161718 53144 61945 213447 123851 133952, 24 20 36 23 30 18, 2 41 49 4, 10, 0
302180958, 91011 1415161718 53144 61945 213447 123851 133952, 24 20 36 23 30 18 40, 2 41 49 4, 11, 1
302180958, 91011 1415161718 53144 61945 213447 123851 133952, 24 20 36 23 30 18 40, 2 41 49 4 50, 12, 0
302180958, 91011 1415161718 53144 61945 213447 123851 133952, 24 20 36 23 30 18 40 35, 2 41 49 4 50, 13, 1
302180958, 91011 1415161718 53144 61945 213447 123851 133952, 24 20 36 23 30 18 40 35, 2 41 49 4 50 8, 14, 0
302180958, 91011 1415161718 53144 61945 213447 123851 133952, 24 20 36 23 30 18 40 35 42, 2 41 49 4 50 8, 15, 1
302180958, 91011 1415161718 8213447 53144 61945 123851 133952, 24 20 36 23 30 18 40 35 42, 2 41 49 4 50, 16, 0
302180958, 91011 343536 1415161718 53144 61945 82147 123851 133952, 24 20 23 30 18 40 42, 2 41 49 4 50, 17, 1
302180958, 91011 343536 1415161718 53144 61945 82147 123851 133952, 24 20 23 30 18 40 42, 2 41 49 4 50 7, 18, 0
302180958, 91011 343536 1415161718 53144 61945 82147 123851 133952, 24 20 23 30 18 40 42 29, 2 41 49 4 50 7, 19, 1
302180958, 91011 343536 1415161718 53144 61945 82147 123851 133952, 24 20 23 30 18 40 42 29, 2 41 49 4 50 7 46, 20, 0
302180958, 91011 293031 343536 14151617 51844 61945 82147 123851 133952, 24 20 23 18 40 42, 2 41 49 4 50 7 46, 21, 1
302180958, 91011 141516 171819 293031 343536 444546 4567 82147 123851 133952, 24 20 23 18 40 42, 2 41 49 50, 22, 0
302180958, 456 192021 293031 343536 44454647 7891011 1415161718 123851 133952, 24 23 18 40 42, 2 41 49 50, 23, 1
302180958, 456 192021 293031 343536 44454647 7891011 1415161718 123851 133952, 24 23 18 40 42, 2 41 49 50 22, 24, 0
302180958, 456 192021 293031 343536 44454647 7891011 1415161718 123851 133952, 24 23 18 40 42 1, 2 41 49 50 22, 25, 1
302180958, 456 293031 343536 14151617 44454647 7891011 1819202122 123851 133952, 24 23 18 40 42 1, 2 41 49 50, 26, 0
302180958, 456 151617 222324 293031 343536 18192021 44454647 7891011 11440 123851 133952, 18 42, 2 41 49 50, 27, 1
302180958, 456 789 202122 293031 343536 16171819 44454647 11440 21541 102349 112450 123851 133952, 18 42, , 28, 0
