GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1739989089, , 43 24 41 1 50 44 17 11 31 3 23 25 52 42, 45 37 51 7 2 21 5 27 39 20 12 16 40 19, 0, 0
-1739989089, 41424344 112450, 1 17 31 3 23 25 52, 45 37 51 7 2 21 5 27 39 20 12 16 40 19, 1, 1
-1739989089, 41424344 112450, 1 17 31 3 23 25 52, 45 37 51 7 2 21 5 27 39 20 12 16 40 19 48, 2, 0
-1739989089, 41424344 112450, 1 17 31 3 23 25 52 28, 45 37 51 7 2 21 5 27 39 20 12 16 40 19 48, 3, 1
-1739989089, 41424344 112450, 1 17 31 3 23 25 52 28, 45 37 51 7 2 21 5 27 39 20 12 16 40 19 48 13, 4, 0
-1739989089, 41424344 112450, 1 17 31 3 23 25 52 28 14, 45 37 51 7 2 21 5 27 39 20 12 16 40 19 48 13, 5, 1
-1739989089, 41424344 112450, 1 17 31 3 23 25 52 28 14, 45 37 51 7 2 21 5 27 39 20 12 16 40 19 48 13 34, 6, 0
-1739989089, 41424344 112450, 1 17 31 3 23 25 52 28 14 8, 45 37 51 7 2 21 5 27 39 20 12 16 40 19 48 13 34, 7, 1
-1739989089, 41424344 112450, 1 17 31 3 23 25 52 28 14 8, 45 37 51 7 2 21 5 27 39 20 12 16 40 19 48 13 34 30, 8, 0
-1739989089, 41424344 112450, 1 17 31 3 23 25 52 28 14 8 53, 45 37 51 7 2 21 5 27 39 20 12 16 40 19 48 13 34 30, 9, 1
-1739989089, 41424344 112450, 1 17 31 3 23 25 52 28 14 8 53, 45 37 51 7 2 21 5 27 39 20 12 16 40 19 48 13 34 30 46, 10, 0
-1739989089, 41424344 112450 123, 17 31 23 25 52 28 14 8, 45 37 51 7 2 21 5 27 39 20 12 16 40 19 48 13 34 30 46, 11, 1
-1739989089, 41424344 112450 123, 17 31 23 25 52 28 14 8, 45 37 51 7 2 21 5 27 39 20 12 16 40 19 48 13 34 30 46 36, 12, 0
-1739989089, 123 41424344 112450, 17 31 23 25 52 28 14 8 6, 45 37 51 7 2 21 5 27 39 20 12 16 40 19 48 13 34 30 46 36, 13, 1
-1739989089, 123 41424344 112450, 17 31 23 25 52 28 14 8 6, 45 37 51 7 2 21 5 27 39 20 12 16 40 19 48 13 34 30 46 36 33, 14, 0
-1739989089, 123 41424344 112450, 17 31 23 25 52 28 14 8 6 35, 45 37 51 7 2 21 5 27 39 20 12 16 40 19 48 13 34 30 46 36 33, 15, 1
-1739989089, 192021 73346 123 41424344 112450, 17 31 23 25 52 28 14 8 6 35, 45 37 51 2 5 27 39 12 16 40 48 13 34 30 36, 16, 0
-1739989089, 123 192021 41424344 73346 112450, 17 31 23 25 52 28 14 8 6 35 47, 45 37 51 2 5 27 39 12 16 40 48 13 34 30 36, 17, 1
-1739989089, 123 111213 192021 404142 434445 73346 243750, 17 31 23 25 52 28 14 8 6 35 47, 51 2 5 27 39 16 48 34 30 36, 18, 0
-1739989089, 123 111213 4041424344 7203346 61945 82147 243750, 17 31 23 25 52 28 14 35, 51 2 5 27 39 16 48 34 30 36, 19, 1
-1739989089, 123 111213 464748 4041424344 61945 72033 82134 243750, 17 31 23 25 52 28 14 35, 51 2 5 27 39 16 30 36, 20, 0
-1739989089, 123 678 111213 192021 333435 40414243 4445464748 243750, 17 31 23 25 52 28 14, 51 2 5 27 39 16 30 36, 21, 1
-1739989089, 123 111213 192021 5678 33343536 40414243 4445464748 243750, 17 31 23 25 52 28 14, 51 2 27 39 16 30, 22, 0
