GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
369388036, , 13 30 47 50 10 21 41 25 18 4 24 45 49 38, 40 29 51 53 12 33 26 23 28 22 35 17 8 46, 0, 0
369388036, , 13 30 47 50 10 21 41 25 18 4 24 45 49 38 52, 40 29 51 53 12 33 26 23 28 22 35 17 8 46, 1, 1
369388036, , 13 30 47 50 10 21 41 25 18 4 24 45 49 38 52, 40 29 51 30 12 33 26 23 28 22 35 17 8 46 19, 2, 0
369388036, , 13 30 47 50 10 21 41 25 18 4 24 45 49 38 52 20, 40 29 51 30 12 33 26 23 28 22 35 17 8 46 19, 3, 1
369388036, , 13 30 47 50 10 21 41 25 18 4 24 45 49 38 52 20, 40 29 51 30 12 33 26 23 28 22 35 17 8 46 19 42, 4, 0
369388036, , 13 30 47 50 10 21 41 25 18 4 24 45 49 38 52 20 43, 40 29 51 30 12 33 26 23 28 22 35 17 8 46 19 42, 5, 1
369388036, , 13 30 47 50 10 21 41 25 18 4 24 45 49 38 52 20 43, 40 29 51 30 12 33 26 23 28 22 35 17 8 46 19 42 14, 6, 0
369388036, , 13 30 47 50 10 21 41 25 18 4 24 45 49 38 52 20 43 39, 40 29 51 30 12 33 26 23 28 22 35 17 8 46 19 42 14, 7, 1
369388036, , 13 30 47 50 10 21 41 25 18 4 24 45 49 38 52 20 43 39, 40 29 51 30 12 33 26 23 28 22 35 17 8 46 19 42 14 7, 8, 0
369388036, 43043 133952, 47 50 10 21 41 25 18 24 45 49 38 20, 40 29 51 30 12 33 26 23 28 22 35 17 8 46 19 42 14 7, 9, 1
369388036, 282930 73346 43043 133952, 47 50 10 21 41 25 18 24 45 49 38 20, 40 51 30 12 26 23 22 35 17 8 19 42 14, 10, 0
369388036, 282930 73346 43043 133952, 47 50 10 21 41 25 18 24 45 49 38 20 15, 40 51 30 12 26 23 22 35 17 8 19 42 14, 11, 1
369388036, 282930 13263952 41743 73346, 47 50 10 21 41 25 18 24 45 49 38 20 15, 40 51 30 12 23 22 35 8 19 42 14, 12, 0
369388036, 242526 282930 454647 41743 72033 133952, 50 10 21 41 18 49 38 15, 40 51 30 12 23 22 35 8 19 42 14, 13, 1
369388036, 222324 282930 454647 13263952 41743 72033 122551, 50 10 21 41 18 49 38 15, 40 30 35 8 19 42 14, 14, 0
369388036, 282930 454647 21222324 49505152 41743 72033 122538 132639, 10 41 18 15, 40 30 35 8 19 42 14, 15, 1
369388036, 282930 454647 21222324 49505152 41743 72033 122538 132639, 10 41 18 15, 40 30 35 8 19 42 14 3, 16, 0
369388036, 282930 454647 21222324 49505152 41743 72033 122538 132639, 10 41 18 15 16, 40 30 35 8 19 42 14 3, 17, 1
369388036, 282930 454647 21222324 49505152 41743 72033 122538 132639, 10 41 18 15 16, 40 30 35 8 19 42 14 3 6, 18, 0
369388036, 282930 454647 21222324 49505152 41743 72033 122538 132639, 10 41 18 15 16 27, 40 30 35 8 19 42 14 3 6, 19, 1
369388036, 222324 282930 49505152 7203346 41743 61945 82147 122538 132639, 10 41 18 15 16 27, 40 30 35 42 14 3, 20, 0
369388036, 222324 272829 15161718 49505152 7203346 43043 61945 82147 122538 132639, 10 41, 40 30 35 42 14 3, 21, 1
369388036, 222324 272829 49505152 1415161718 7203346 43043 61945 82147 122538 132639, 10 41, 40 30 35 42 3, 22, 0
369388036, 222324 272829 49505152 1415161718 7203346 43043 61945 82147 122538 132639, 10 41 9, 40 30 35 42 3, 23, 1
369388036, 222324 272829 49505152 1415161718 7203346 43043 61945 82147 122538 132639, 10 41 9, 40 30 35 42 3 11, 24, 0
369388036, 222324 272829 49505152 1415161718 7203346 43043 61945 82147 122538 132639, 10 41 9 36, 40 30 35 42 3 11, 25, 1
369388036, 222324 272829 49505152 1415161718 7203346 43043 61945 82147 122538 132639, 10 41 9 36, 40 30 35 42 3 11 2, 26, 0
369388036, 222324 272829 505152 1415161718 7203346 43043 61945 82147 103649 122538 132639, 41 9, 40 30 35 42 3 11 2, 27, 1
369388036, 161718 222324 505152 7203346 142740 21528 32942 43043 61945 82147 103649 122538 132639, 41 9, 30 35 11, 28, 0
369388036, 234 222324 505152 27282930 40414243 1415161718 7203346 61945 82147 103649 122538 132639, 9, 30 35 11, 29, 1
369388036, 234 222324 505152 27282930 40414243 1415161718 7203346 61945 82147 103649 122538 132639, 9, 30 35 11 1, 30, 0
369388036, 234 222324 505152 27282930 40414243 1415161718 7203346 61945 82147 103649 122538 132639, 9 31, 30 35 11 1, 31, 1
369388036, 234 222324 282930 414243 505152 15161718 1142740 7203346 61945 82147 103649 122538 132639, 9 31, 30 35 11, 32, 0
369388036, 234 222324 414243 505152 15161718 2728293031 7203346 11440 61945 82147 103649 122538 132639, 9, 30 35 11, 33, 1
369388036, 234 222324 414243 505152 15161718 2728293031 7203346 11440 61945 82147 103649 122538 132639, 9, 30 35 11 34, 34, 0
369388036, 234 222324 414243 505152 15161718 2728293031 7203346 11440 61945 82147 103649 122538 132639, 9 48, 30 35 11 34, 35, 1
369388036, 123 678 141516 333435 404142 454647 1819202122 2728293031 10233649 12253851 13263952 41743 112450, 9 48, 30, 36, 0
369388036, 123 678 91011 141516 181920 404142 454647 484950 21222324 33343536 2728293031 12253851 13263952 41743, , 30, 37, 1
