GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-607039136, , 1 24 42 44 52 32 34 4 26 30 17 33 31 7, 39 41 25 23 38 53 12 18 37 2 29 40 46 14, 0, 0
-607039136, 31 32 33 34 ;4 17 30 , 1 24 42 44 52 26 7, 39 41 25 23 38 53 12 18 37 2 29 40 46 14, 1, 1
-607039136, 37 38 39 ;40 41 42 ;31 32 33 34 ;4 17 30 , 1 24 42 44 52 26 7, 25 23 12 18 2 29 46 14, 2, 0
-607039136, 37 38 39 ;40 41 42 ;31 32 33 34 ;4 17 30 , 1 24 42 44 52 26 7 20, 25 23 12 18 2 29 46 14, 3, 1
-607039136, 37 38 39 ;40 41 42 ;31 32 33 34 ;4 17 30 , 1 24 42 44 52 26 7 20, 25 23 12 18 2 29 46 14 47, 4, 0
-607039136, 37 38 39 ;40 41 42 ;31 32 33 34 ;4 17 30 , 1 24 42 44 52 26 7 20 48, 25 23 12 18 2 29 46 14 47, 5, 1
-607039136, 37 38 39 ;40 41 42 ;31 32 33 34 ;4 17 30 , 1 24 42 44 52 26 7 20 48, 25 23 12 18 2 29 46 14 47 36, 6, 0
-607039136, 37 38 39 ;40 41 42 ;31 32 33 34 ;4 17 30 , 1 24 42 44 52 26 7 20 48 45, 25 23 12 18 2 29 46 14 47 36, 7, 1
-607039136, 40 41 42 ;31 32 33 34 ;36 37 38 39 ;4 17 30 , 1 24 42 44 52 26 7 20 48 45, 25 23 12 18 2 29 46 14 47, 8, 0
-607039136, 36 37 38 ;40 41 42 ;31 32 33 34 ;4 17 30 ;26 39 52 , 1 24 42 44 7 20 48 45, 25 23 12 18 2 29 46 14 47, 9, 1
-607039136, 36 37 38 ;40 41 42 ;31 32 33 34 ;4 17 30 ;26 39 52 , 1 24 42 44 7 20 48 45, 25 23 12 18 2 29 46 14 47 5, 10, 0
-607039136, 36 37 38 ;40 41 42 ;31 32 33 34 ;4 17 30 ;26 39 52 , 1 24 42 44 7 20 48 45 19, 25 23 12 18 2 29 46 14 47 5, 11, 1
-607039136, 32 33 34 ;36 37 38 ;40 41 42 ;4 17 30 ;5 18 31 ;26 39 52 , 1 24 42 44 7 20 48 45 19, 25 23 12 2 29 46 14 47, 12, 0
-607039136, 18 19 20 ;32 33 34 ;36 37 38 ;40 41 42 ;4 17 30 ;5 31 44 ;26 39 52 , 1 24 42 7 48 45, 25 23 12 2 29 46 14 47, 13, 1
-607039136, 18 19 20 ;32 33 34 ;36 37 38 ;40 41 42 ;4 17 30 ;5 31 44 ;26 39 52 , 1 24 42 7 48 45, 25 23 12 2 29 46 14 47 49, 14, 0
-607039136, 18 19 20 ;32 33 34 ;36 37 38 ;40 41 42 ;4 17 30 ;5 31 44 ;26 39 52 , 1 24 42 7 48 45 3, 25 23 12 2 29 46 14 47 49, 15, 1
-607039136, 18 19 20 ;32 33 34 ;36 37 38 ;40 41 42 ;4 17 30 ;5 31 44 ;26 39 52 , 1 24 42 7 48 45 3, 25 23 12 2 29 46 14 47 49 43, 16, 0
-607039136, 18 19 20 ;32 33 34 ;36 37 38 ;40 41 42 ;4 17 30 ;5 31 44 ;26 39 52 , 1 24 42 7 48 45 3 9, 25 23 12 2 29 46 14 47 49 43, 17, 1
-607039136, 18 19 20 ;32 33 34 ;36 37 38 ;40 41 42 43 ;4 17 30 ;5 31 44 ;26 39 52 , 1 24 42 7 48 45 3 9, 25 23 12 2 29 46 14 47 49, 18, 0
-607039136, 3 4 5 ;36 37 38 ;40 41 42 ;43 44 45 ;17 18 19 20 ;30 31 32 33 34 ;26 39 52 , 1 24 42 7 48 9, 25 23 12 2 29 46 14 47 49, 19, 1
-607039136, 29 30 31 ;32 33 34 ;36 37 38 ;45 46 47 ;2 3 4 5 ;17 18 19 20 ;40 41 42 43 44 ;26 39 52 , 1 24 42 7 48 9, 25 23 12 14 49, 20, 0
-607039136, 29 30 31 ;32 33 34 ;36 37 38 ;17 18 19 20 ;40 41 42 43 ;1 2 3 4 5 ;44 45 46 47 48 ;26 39 52 , 24 42 7 9, 25 23 12 14 49, 21, 1
-607039136, 29 30 31 ;32 33 34 ;36 37 38 ;2 3 4 5 ;17 18 19 20 ;41 42 43 44 ;45 46 47 48 49 ;1 14 40 ;26 39 52 , 24 42 7 9, 25 23 12, 22, 0
-607039136, 17 18 19 ;29 30 31 ;32 33 34 ;36 37 38 ;47 48 49 ;2 3 4 5 ;41 42 43 44 45 ;1 14 40 ;7 20 46 ;26 39 52 , 24 42 9, 25 23 12, 23, 1
