GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1907017922, , 14 48 18 35 31 16 30 32 44 11 46 3 7 12, 36 2 22 41 8 27 45 37 47 38 51 17 24 43, 0, 0
-1907017922, , 14 48 18 35 31 16 30 32 44 11 46 3 7 12 10, 36 2 22 41 8 27 45 37 47 38 51 17 24 43, 1, 1
-1907017922, 36 37 38 , 14 48 18 35 31 16 30 32 44 11 46 3 7 12 10, 2 22 41 8 27 45 47 51 17 24 43, 2, 0
-1907017922, 10 11 12 ;18 31 44 ;36 37 38 , 14 48 35 16 30 32 46 3 7, 2 22 41 8 27 45 47 51 17 24 43, 3, 1
-1907017922, 10 11 12 ;36 37 38 ;18 31 44 , 14 48 35 16 30 32 46 3 7, 2 22 41 8 27 45 47 51 17 24 43 28, 4, 0
-1907017922, 10 11 12 ;35 36 37 38 ;18 31 44 , 14 48 16 30 32 46 3 7, 2 22 41 8 27 45 47 51 17 24 43 28, 5, 1
-1907017922, 10 11 12 ;35 36 37 38 ;2 28 41 ;18 31 44 , 14 48 16 30 32 46 3 7, 22 8 27 45 47 51 17 24 43, 6, 0
-1907017922, 10 11 12 ;35 36 37 38 ;2 28 41 ;18 31 44 , 14 48 16 30 32 46 3 7 19, 22 8 27 45 47 51 17 24 43, 7, 1
-1907017922, 10 11 12 ;35 36 37 38 ;2 28 41 ;18 31 44 , 14 48 16 30 32 46 3 7 19, 22 8 27 45 47 51 17 24 43 50, 8, 0
-1907017922, 10 11 12 ;35 36 37 38 ;2 28 41 ;18 31 44 , 14 48 16 30 32 46 3 7 19 53, 22 8 27 45 47 51 17 24 43 50, 9, 1
-1907017922, 10 11 12 ;35 36 37 38 ;2 28 41 ;18 31 44 , 14 48 16 30 32 46 3 7 19 53, 22 8 27 45 47 51 17 24 43 50 26, 10, 0
-1907017922, 10 11 12 ;35 36 37 38 ;2 28 41 ;18 31 44 ;14 15 16 , 48 30 32 46 3 7 19, 22 8 27 45 47 51 17 24 43 50 26, 11, 1
-1907017922, 10 11 12 ;14 15 16 17 ;35 36 37 38 ;2 28 41 ;18 31 44 , 48 30 32 46 3 7 19, 22 8 27 45 47 51 24 43 50 26, 12, 0
-1907017922, 10 11 12 ;14 15 16 17 ;35 36 37 38 ;2 28 41 ;18 31 44 , 48 30 32 46 3 7 19 29, 22 8 27 45 47 51 24 43 50 26, 13, 1
-1907017922, 10 11 12 ;14 15 16 17 ;35 36 37 38 ;2 28 41 ;18 31 44 , 48 30 32 46 3 7 19 29, 22 8 27 45 47 51 24 43 50 26 1, 14, 0
-1907017922, 10 11 12 ;14 15 16 17 ;35 36 37 38 ;2 28 41 ;18 31 44 , 48 30 32 46 3 7 19 29 52, 22 8 27 45 47 51 24 43 50 26 1, 15, 1
-1907017922, 10 11 12 ;15 16 17 ;35 36 37 38 ;1 14 27 ;2 28 41 ;18 31 44 , 48 30 32 46 3 7 19 29 52, 22 8 45 47 51 24 43 50 26, 16, 0
-1907017922, 10 11 12 ;15 16 17 ;35 36 37 38 ;1 14 27 ;2 28 41 ;18 31 44 , 48 30 32 46 3 7 19 29 52 21, 22 8 45 47 51 24 43 50 26, 17, 1
-1907017922, 10 11 12 ;15 16 17 ;35 36 37 38 ;1 14 27 ;2 28 41 ;18 31 44 , 48 30 32 46 3 7 19 29 52 21, 22 8 45 47 51 24 43 50 26 9, 18, 0
-1907017922, 10 11 12 ;15 16 17 ;35 36 37 38 ;1 14 27 ;2 28 41 ;18 31 44 , 48 30 32 46 3 7 19 29 52 21 34, 22 8 45 47 51 24 43 50 26 9, 19, 1
-1907017922, 8 9 10 ;15 16 17 ;35 36 37 ;1 14 27 ;2 28 41 ;18 31 44 ;11 24 50 ;12 38 51 , 48 30 32 46 3 7 19 29 52 21 34, 22 45 47 43 26, 20, 0
-1907017922, 15 16 17 ;34 35 36 ;7 8 9 10 11 ;1 14 27 ;2 28 41 ;18 31 44 ;24 37 50 ;12 38 51 , 48 30 32 46 3 19 29 52 21, 22 45 47 43 26, 21, 1
-1907017922, 15 16 17 ;34 35 36 ;7 8 9 10 11 ;1 14 27 ;2 28 41 ;18 31 44 ;24 37 50 ;12 38 51 , 48 30 32 46 3 19 29 52 21, 22 45 47 43 26 25, 22, 0
-1907017922, 15 16 17 ;34 35 36 ;7 8 9 10 11 ;1 14 27 ;2 28 41 ;18 31 44 ;24 37 50 ;12 38 51 , 48 30 32 46 3 19 29 52 21 20, 22 45 47 43 26 25, 23, 1
-1907017922, 15 16 17 ;24 25 26 ;34 35 36 ;7 8 9 10 ;1 14 27 ;2 28 41 ;18 31 44 ;11 37 50 ;12 38 51 , 48 30 32 46 3 19 29 52 21 20, 22 45 47 43, 24, 0
-1907017922, 10 11 12 ;15 16 17 ;24 25 26 ;36 37 38 ;50 51 52 ;1 14 27 ;2 28 41 ;18 31 44 ;7 20 46 ;8 21 34 ;9 35 48 , 30 32 3 19 29, 22 45 47 43, 25, 1
-1907017922, 7 8 9 ;10 11 12 ;15 16 17 ;20 21 22 ;24 25 26 ;50 51 52 ;45 46 47 48 ;34 35 36 37 38 ;1 14 27 ;2 28 41 ;18 31 44 , 30 32 3 19 29, 43, 26, 0
-1907017922, 7 8 9 ;10 11 12 ;24 25 26 ;30 31 32 ;36 37 38 ;44 45 46 ;50 51 52 ;17 18 19 20 ;2 15 28 41 ;1 14 27 ;3 16 29 ;21 34 47 ;22 35 48 , , 43, 27, 1
