GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
1137277432, , 50 17 8 6 2 39 22 25 33 13 18 47 15 34, 45 51 49 28 48 31 9 16 38 19 3 24 4 41, 0, 0
1137277432, , 50 17 8 6 2 39 22 25 33 13 18 47 15 34 43, 45 51 49 28 48 31 9 16 38 19 3 24 4 41, 1, 1
1137277432, , 50 17 8 6 2 39 22 25 33 13 18 47 15 34 43, 45 51 49 28 48 31 9 16 38 19 3 24 4 41 14, 2, 0
1137277432, , 50 17 8 6 2 39 22 25 33 13 18 47 15 34 43 42, 45 51 49 28 48 31 9 16 38 19 3 24 4 41 14, 3, 1
1137277432, , 50 17 8 6 2 39 22 25 33 13 18 47 15 34 43 42, 45 51 49 28 48 31 9 16 38 19 3 24 4 41 14 35, 4, 0
1137277432, , 50 17 8 6 2 39 22 25 33 13 18 47 15 34 43 42 32, 45 51 49 28 48 31 9 16 38 19 3 24 4 41 14 35, 5, 1
1137277432, , 50 17 8 6 2 39 22 25 33 13 18 47 15 34 43 42 32, 45 51 49 28 48 31 9 16 38 19 3 24 4 41 14 35 37, 6, 0
1137277432, , 50 17 8 6 2 39 22 25 33 13 18 47 15 34 43 42 32 53, 45 51 49 28 48 31 9 16 38 19 3 24 4 41 14 35 37, 7, 1
1137277432, , 50 17 8 6 2 39 22 25 33 13 18 47 15 34 43 42 32 53, 45 51 49 28 48 31 9 16 38 19 3 24 4 41 14 35 37 7, 8, 0
1137277432, 32 33 34 ;15 16 17 18 , 50 8 6 2 39 22 25 13 47 43 42, 45 51 49 28 48 31 9 16 38 19 3 24 4 41 14 35 37 7, 9, 1
1137277432, 32 33 34 ;15 16 17 18 , 50 8 6 2 39 22 25 13 47 43 42, 45 51 49 28 48 31 9 16 38 19 3 24 4 41 14 35 37 7 29, 10, 0
1137277432, 32 33 34 ;15 16 17 18 , 50 8 6 2 39 22 25 13 47 43 42 27, 45 51 49 28 48 31 9 16 38 19 3 24 4 41 14 35 37 7 29, 11, 1
1137277432, 3 16 29 ;9 35 48 ;32 33 34 ;15 16 17 18 , 50 8 6 2 39 22 25 13 47 43 42 27, 45 51 49 28 31 16 38 19 24 4 41 14 37 7, 12, 0
1137277432, 15 16 17 18 ;32 33 34 35 ;3 29 42 ;9 22 48 , 50 8 6 2 39 25 13 47 43 27, 45 51 49 28 31 16 38 19 24 4 41 14 37 7, 13, 1
