GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1471288117, , 34 16 28 11 27 45 49 53 36 8 18 15 12 30, 13 21 4 14 44 25 39 38 32 31 50 23 41 51, 0, 0
-1471288117, , 34 16 28 11 27 45 49 17 36 8 18 15 12 30 26, 13 21 4 14 44 25 39 38 32 31 50 23 41 51, 1, 1
-1471288117, 253851, 34 16 28 11 27 45 49 17 36 8 18 15 12 30 26, 13 21 4 14 44 39 32 31 50 23 41, 2, 0
-1471288117, 253851, 34 16 28 11 27 45 49 17 36 8 18 15 12 30 26 33, 13 21 4 14 44 39 32 31 50 23 41, 3, 1
-1471288117, 253851, 34 16 28 11 27 45 49 17 36 8 18 15 12 30 26 33, 13 21 4 14 44 39 32 31 50 23 41 9, 4, 0
-1471288117, 253851, 34 16 28 11 27 45 49 17 36 8 18 15 12 30 26 33 17, 13 21 4 14 44 39 32 31 50 23 41 9, 5, 1
-1471288117, 253851, 34 16 28 11 27 45 49 17 36 8 18 15 12 30 26 33 17, 13 21 4 14 44 39 32 31 50 23 41 9 19, 6, 0
-1471288117, 253851, 34 16 28 11 27 45 49 17 36 8 18 15 12 30 26 33 17 29, 13 21 4 14 44 39 32 31 50 23 41 9 19, 7, 1
-1471288117, 253851, 34 16 28 11 27 45 49 17 36 8 18 15 12 30 26 33 17 29, 13 21 4 14 44 39 32 31 50 23 41 9 19 43, 8, 0
-1471288117, 253851, 34 16 28 11 27 45 49 17 36 8 18 15 12 30 26 33 17 29 40, 13 21 4 14 44 39 32 31 50 23 41 9 19 43, 9, 1
-1471288117, 253851, 34 16 28 11 27 45 49 17 36 8 18 15 12 30 26 33 17 29 40, 13 21 4 14 44 39 32 31 50 23 41 9 19 43 10, 10, 0
-1471288117, 253851, 34 16 28 11 27 45 49 17 36 8 18 15 12 30 26 33 17 29 40 7, 13 21 4 14 44 39 32 31 50 23 41 9 19 43 10, 11, 1
-1471288117, 253851, 34 16 28 11 27 45 49 17 36 8 18 15 12 30 26 33 17 29 40 7, 13 21 4 14 44 39 32 31 50 23 41 9 19 43 10 24, 12, 0
-1471288117, 253851, 34 16 28 11 27 45 49 17 36 8 18 15 12 30 26 33 17 29 40 7 52, 13 21 4 14 44 39 32 31 50 23 41 9 19 43 10 24, 13, 1
-1471288117, 253851, 34 16 28 11 27 45 49 17 36 8 18 15 12 30 26 33 17 29 40 7 52, 13 21 4 14 44 39 32 31 50 23 41 9 19 43 10 24 47, 14, 0
-1471288117, 253851, 34 16 28 11 27 45 49 17 36 8 18 15 12 30 26 33 17 29 40 7 52 1, 13 21 4 14 44 39 32 31 50 23 41 9 19 43 10 24 47, 15, 1
-1471288117, 253851, 34 16 28 11 27 45 49 17 36 8 18 15 12 30 26 33 17 29 40 7 52 1, 13 21 4 14 44 39 32 31 50 23 41 9 19 43 10 24 47 48, 16, 0
-1471288117, 253851, 34 16 28 11 27 45 49 17 36 8 18 15 12 30 26 33 17 29 40 7 52 1 20, 13 21 4 14 44 39 32 31 50 23 41 9 19 43 10 24 47 48, 17, 1
-1471288117, 253851, 34 16 28 11 27 45 49 17 36 8 18 15 12 30 26 33 17 29 40 7 52 1 20, 13 21 4 14 44 39 32 31 50 23 41 9 19 43 10 24 47 48 22, 18, 0
-1471288117, 282930 15161718 12740 72033 253851, 34 11 45 49 36 8 12 26 17 52, 13 21 4 14 44 39 32 31 50 23 41 9 19 43 10 24 47 48 22, 19, 1
-1471288117, 151617 272829 21222324 11440 43043 183144 72033 253851, 34 11 45 49 36 8 12 26 17 52, 13 39 32 50 41 9 19 10 47 48, 20, 0
-1471288117, 151617 272829 2223242526 11440 43043 183144 72033 82134 123851, 11 45 49 36 17 52, 13 39 32 50 41 9 19 10 47 48, 21, 1
-1471288117, 141516 192021 282930 323334 78910 22232425 12740 41743 183144 123851 132639, 11 45 49 36 17 52, 50 41 47 48, 22, 0
-1471288117, 789 111213 151617 192021 222324 272829 323334 11440 43043 183144 103649 253851 263952, 45 17, 50 41 47 48, 23, 1
-1471288117, 789 151617 272829 323334 474849 19202122 12253851 13263952 11440 43043 183144 102336 112450, 45 17, 41, 24, 0
-1471288117, 151617 272829 8213447 10233649 12253851 13263952 11440 43043 183144 193245 72033 92248 112450, 17, 41, 25, 1
-1471288117, 151617 272829 8213447 10233649 12253851 13263952 11440 43043 183144 193245 72033 92248 112450, 17, 41 46, 26, 0
-1471288117, 151617 272829 8213447 10233649 12253851 13263952 11440 43043 183144 193245 72033 92248 112450, 17 6, 41 46, 27, 1
-1471288117, 789 141516 181920 212223 323334 28293031 4445464748 12253851 13263952 12740 41743 103649 112450, 17 6, 41, 28, 0
-1471288117, 678 141516 192021 282930 323334 454647 10233649 12253851 13263952 12740 41743 183144 92248 112450, 17, 41, 29, 1
-1471288117, 678 141516 192021 282930 323334 454647 10233649 12253851 13263952 12740 41743 183144 92248 112450, 17, 41 2, 30, 0
-1471288117, 678 141516 192021 282930 323334 454647 10233649 12253851 13263952 12740 41743 183144 92248 112450, 17 37, 41 2, 31, 1
-1471288117, 678 141516 293031 323334 18192021 44454647 10233649 12253851 13263952 12740 22841 41743 92248 112450, 17 37, , 32, 0
