GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-2027097530, , 35 16 53 14 26 43 52 38 6 5 19 33 27 12, 48 21 50 3 22 11 30 20 47 31 17 39 44 41, 0, 0
-2027097530, , 35 16 15 14 26 43 52 38 6 5 19 33 27 12 36, 48 21 50 3 22 11 30 20 47 31 17 39 44 41, 1, 1
-2027097530, , 35 16 15 14 26 43 52 38 6 5 19 33 27 12 36, 48 21 50 3 22 11 30 20 47 31 17 39 44 41 45, 2, 0
-2027097530, , 35 16 15 14 26 43 52 38 6 5 19 33 27 12 36 51, 48 21 50 3 22 11 30 20 47 31 17 39 44 41 45, 3, 1
-2027097530, , 35 16 15 14 26 43 52 38 6 5 19 33 27 12 36 51, 48 21 50 3 22 11 30 20 47 31 17 39 44 41 45 8, 4, 0
-2027097530, 14 15 16 ;12 38 51 , 35 26 43 52 6 5 19 33 27 36, 48 21 50 3 22 11 30 20 47 31 17 39 44 41 45 8, 5, 1
-2027097530, 14 15 16 ;12 38 51 , 35 26 43 52 6 5 19 33 27 36, 48 21 50 3 22 11 30 20 47 31 17 39 44 41 45 8 23, 6, 0
-2027097530, 14 15 16 ;12 38 51 , 35 26 43 52 6 5 19 33 27 36 24, 48 21 50 3 22 11 30 20 47 31 17 39 44 41 45 8 23, 7, 1
-2027097530, 20 21 22 23 ;14 15 16 ;12 38 51 , 35 26 43 52 6 5 19 33 27 36 24, 48 50 3 11 30 47 31 17 39 44 41 45 8, 8, 0
-2027097530, 14 15 16 ;19 20 21 ;22 23 24 ;12 38 51 , 35 26 43 52 6 5 33 27 36, 48 50 3 11 30 47 31 17 39 44 41 45 8, 9, 1
-2027097530, 14 15 16 17 ;19 20 21 22 23 ;11 24 50 ;12 38 51 , 35 26 43 52 6 5 33 27 36, 48 3 30 47 31 39 44 41 45 8, 10, 0
-2027097530, 14 15 16 17 ;19 20 21 22 23 ;11 24 50 ;12 38 51 , 35 26 43 52 6 5 33 27 36 29, 48 3 30 47 31 39 44 41 45 8, 11, 1
-2027097530, 14 15 16 17 ;19 20 21 22 23 ;11 24 50 ;12 38 51 , 35 26 43 52 6 5 33 27 36 29, 48 3 30 47 31 39 44 41 45 8 46, 12, 0
-2027097530, 14 15 16 17 ;19 20 21 22 23 ;11 24 50 ;12 38 51 , 35 26 43 52 6 5 33 27 36 29 10, 48 3 30 47 31 39 44 41 45 8 46, 13, 1
-2027097530, 14 15 16 17 ;19 20 21 22 23 ;44 45 46 47 48 ;11 24 50 ;12 38 51 , 35 26 43 52 6 5 33 27 36 29 10, 3 30 31 39 41 8, 14, 0
-2027097530, 19 20 21 ;14 15 16 17 ;43 44 45 46 47 ;22 35 48 ;10 23 36 ;11 24 50 ;12 38 51 , 26 52 6 5 33 27 29, 3 30 31 39 41 8, 15, 1
-2027097530, 14 15 16 ;19 20 21 ;44 45 46 47 ;17 30 43 ;22 35 48 ;10 23 36 ;11 24 50 ;12 38 51 , 26 52 6 5 33 27 29, 3 31 39 41 8, 16, 0
-2027097530, 14 15 16 ;19 20 21 ;44 45 46 47 ;17 30 43 ;22 35 48 ;10 23 36 ;11 24 50 ;12 38 51 , 26 52 6 5 33 27 29 49, 3 31 39 41 8, 17, 1
-2027097530, 14 15 16 ;19 20 21 ;44 45 46 47 ;17 30 43 ;22 35 48 ;10 23 36 ;11 24 50 ;12 38 51 , 26 52 6 5 33 27 29 49, 3 31 39 41 8 15, 18, 0
-2027097530, 14 15 16 ;19 20 21 ;44 45 46 47 ;10 23 36 49 ;17 30 43 ;22 35 48 ;11 24 50 ;12 38 51 , 26 52 6 5 33 27 29, 3 31 39 41 8 15, 19, 1
-2027097530, 14 15 16 ;19 20 21 ;44 45 46 47 ;10 23 36 49 ;17 30 43 ;22 35 48 ;11 24 50 ;12 38 51 , 26 52 6 5 33 27 29, 3 31 39 41 8 15 34, 20, 0
-2027097530, 14 15 16 ;19 20 21 ;44 45 46 47 ;10 23 36 49 ;17 30 43 ;22 35 48 ;11 24 50 ;12 38 51 , 26 52 6 5 33 27 29 13, 3 31 39 41 8 15 34, 21, 1
-2027097530, 14 15 16 ;19 20 21 ;44 45 46 ;10 23 36 49 ;17 30 43 ;8 34 47 ;22 35 48 ;11 24 50 ;12 38 51 , 26 52 6 5 33 27 29 13, 3 31 39 41 15, 22, 0
-2027097530, 14 15 16 ;19 20 21 ;44 45 46 ;10 23 36 49 ;17 30 43 ;8 34 47 ;22 35 48 ;11 24 50 ;12 38 51 ;13 26 52 , 6 5 33 27 29, 3 31 39 41 15, 23, 1
-2027097530, 14 15 16 ;19 20 21 ;44 45 46 ;10 23 36 49 ;13 26 39 52 ;17 30 43 ;8 34 47 ;22 35 48 ;11 24 50 ;12 38 51 , 6 5 33 27 29, 3 31 41 15, 24, 0
-2027097530, 14 15 16 ;19 20 21 ;44 45 46 ;10 23 36 49 ;13 26 39 52 ;17 30 43 ;8 34 47 ;22 35 48 ;11 24 50 ;12 38 51 , 6 5 33 27 29 18, 3 31 41 15, 25, 1
-2027097530, 14 15 16 ;19 20 21 ;44 45 46 ;10 23 36 49 ;13 26 39 52 ;17 30 43 ;8 34 47 ;22 35 48 ;11 24 50 ;12 38 51 , 6 5 33 27 29 18, 3 31 41 15 9, 26, 0
-2027097530, 14 15 16 ;8 21 34 47 ;10 23 36 49 ;13 26 39 52 ;17 30 43 ;5 18 44 ;6 19 45 ;20 33 46 ;22 35 48 ;11 24 50 ;12 38 51 , 27 29, 3 31 41 15 9, 27, 1
-2027097530, 8 9 10 ;14 15 16 ;21 22 23 ;34 35 36 ;47 48 49 ;5 18 31 44 ;13 26 39 52 ;17 30 43 ;6 19 45 ;20 33 46 ;11 24 50 ;12 38 51 , 27 29, 3 41 15, 28, 0
-2027097530, 8 9 10 ;14 15 16 ;21 22 23 ;34 35 36 ;47 48 49 ;5 18 31 44 ;13 26 39 52 ;17 30 43 ;6 19 45 ;20 33 46 ;11 24 50 ;12 38 51 , 27 29 40, 3 41 15, 29, 1
-2027097530, 8 9 10 ;14 15 16 ;21 22 23 ;34 35 36 ;47 48 49 ;5 18 31 44 ;13 26 39 52 ;17 30 43 ;6 19 45 ;20 33 46 ;11 24 50 ;12 38 51 , 27 29 40, 3 41 15 2, 30, 0
-2027097530, 8 9 10 ;14 15 16 ;21 22 23 ;34 35 36 ;47 48 49 ;5 18 31 44 ;13 26 39 52 ;17 30 43 ;6 19 45 ;20 33 46 ;11 24 50 ;12 38 51 , 27 29 40 42, 3 41 15 2, 31, 1
-2027097530, 8 9 10 ;14 15 16 ;21 22 23 ;34 35 36 ;47 48 49 ;5 18 31 44 ;13 26 39 52 ;17 30 43 ;6 19 45 ;20 33 46 ;11 24 50 ;12 38 51 , 27 29 40 42, 3 41 15 2 28, 32, 0
-2027097530, 8 9 10 ;14 15 16 ;21 22 23 ;34 35 36 ;47 48 49 ;5 18 31 44 ;13 26 39 52 ;17 30 43 ;6 19 45 ;20 33 46 ;11 24 50 ;12 38 51 , 27 29 40 42 4, 3 41 15 2 28, 33, 1
-2027097530, 8 9 10 ;14 15 16 ;21 22 23 ;34 35 36 ;47 48 49 ;5 18 31 44 ;13 26 39 52 ;2 28 41 ;17 30 43 ;6 19 45 ;20 33 46 ;11 24 50 ;12 38 51 , 27 29 40 42 4, 3 15, 34, 0
-2027097530, 4 5 6 ;8 9 10 ;15 16 17 ;18 19 20 ;21 22 23 ;29 30 31 ;47 48 49 ;33 34 35 36 ;42 43 44 45 46 ;13 26 39 52 ;14 27 40 ;2 28 41 ;11 24 50 ;12 38 51 , , 3 15, 35, 1
