GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1421297423, , 49 1 21 20 33 17 6 30 46 14 23 2 12 39, 28 4 51 38 29 15 22 44 45 37 3 25 43 32, 0, 0
-1421297423, , 49 1 21 20 33 17 6 30 46 14 23 2 12 39 11, 28 4 51 38 29 15 22 44 45 37 3 25 43 32, 1, 1
-1421297423, 434445 253851, 49 1 21 20 33 17 6 30 46 14 23 2 12 39 11, 28 4 29 15 22 37 3 32, 2, 0
-1421297423, 434445 253851, 49 1 21 20 33 17 6 30 46 14 23 2 12 39 11 27, 28 4 29 15 22 37 3 32, 3, 1
-1421297423, 434445 253851, 49 1 21 20 33 17 6 30 46 14 23 2 12 39 11 27, 28 4 29 15 22 37 3 32 53, 4, 0
-1421297423, 434445 253851, 49 1 21 20 33 17 6 30 46 14 23 2 12 39 11 27 34, 28 4 29 15 22 37 3 32 53, 5, 1
-1421297423, 434445 253851 282930, 49 1 21 20 33 17 6 30 46 14 23 2 12 39 11 27 34, 4 15 22 37 3 32, 6, 0
-1421297423, 434445 253851 282930, 49 1 21 20 33 17 6 30 46 14 23 2 12 39 11 27 34 36, 4 15 22 37 3 32, 7, 1
-1421297423, 282930 434445 253851, 49 1 21 20 33 17 6 30 46 14 23 2 12 39 11 27 34 36, 4 15 22 37 3 32 48, 8, 0
-1421297423, 11427 203346 233649 282930 434445 253851, 21 17 6 30 2 12 39 11 34, 4 15 22 37 3 32 48, 9, 1
-1421297423, 282930 434445 11427 203346 233649 253851, 21 17 6 30 2 12 39 11 34, 4 15 22 37 3 32 48 47, 10, 0
-1421297423, 282930 434445 12253851 11427 203346 233649, 21 17 6 30 2 39 11 34, 4 15 22 37 3 32 48 47, 11, 1
-1421297423, 282930 434445 12253851 11427 203346 233649, 21 17 6 30 2 39 11 34, 4 15 22 37 3 32 48 47 26, 12, 0
-1421297423, 282930 434445 12253851 11427 203346 233649, 21 17 6 30 2 39 11 34 52, 4 15 22 37 3 32 48 47 26, 13, 1
-1421297423, 282930 434445 12253851 11427 203346 233649, 21 17 6 30 2 39 11 34 52, 4 15 22 37 3 32 48 47 26 24, 14, 0
-1421297423, 282930 434445 12253851 11427 203346 233649, 21 17 6 30 2 39 11 34 52 18, 4 15 22 37 3 32 48 47 26 24, 15, 1
-1421297423, 222324 282930 363738 434445 474849 11427 203346 122551, 21 17 6 30 2 39 11 34 52 18, 4 15 3 32 26, 16, 0
-1421297423, 282930 434445 474849 21222324 36373839 11427 203346 122551, 17 6 30 2 11 34 52 18, 4 15 3 32 26, 17, 1
-1421297423, 282930 434445 474849 21222324 36373839 11427 203346 122551, 17 6 30 2 11 34 52 18, 4 15 3 32 26 42, 18, 0
-1421297423, 282930 434445 474849 21222324 36373839 11427 203346 122551, 17 6 30 2 11 34 52 18 5, 4 15 3 32 26 42, 19, 1
-1421297423, 282930 474849 21222324 36373839 42434445 11427 203346 122551, 17 6 30 2 11 34 52 18 5, 4 15 3 32 26, 20, 0
-1421297423, 282930 474849 21222324 36373839 42434445 11427 203346 122551, 17 6 30 2 11 34 52 18 5 16, 4 15 3 32 26, 21, 1
-1421297423, 282930 474849 21222324 36373839 42434445 11427 203346 122551, 17 6 30 2 11 34 52 18 5 16, 4 15 3 32 26 10, 22, 0
-1421297423, 161718 282930 474849 21222324 36373839 42434445 11427 203346 122551, 6 30 2 11 34 52 5, 4 15 3 32 26 10, 23, 1
-1421297423, 282930 474849 15161718 21222324 36373839 42434445 11427 203346 122551, 6 30 2 11 34 52 5, 4 3 32 26 10, 24, 0
-1421297423, 282930 474849 15161718 21222324 36373839 42434445 11427 203346 122551, 6 30 2 11 34 52 5 35, 4 3 32 26 10, 25, 1
-1421297423, 282930 474849 15161718 21222324 36373839 42434445 11427 203346 122551, 6 30 2 11 34 52 5 35, 4 3 32 26 10 13, 26, 0
-1421297423, 373839 33343536 2021222324 4546474849 11427 21528 162942 173043 51844 122551, 6 30 11 52, 4 3 32 26 10 13, 27, 1
-1421297423, 202122 232425 282930 323334 353637 474849 2345 15161718 4243444546 11427 123851 132639, 6 30 11 52, 10, 28, 0
-1421297423, 123 456 111213 323334 353637 474849 27282930 1415161718 2021222324 4243444546 253851 263952, 30, 10, 29, 1
-1421297423, 123 456 101112 323334 353637 474849 27282930 1415161718 2021222324 4243444546 13263952 253851, 30, , 30, 0
