GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
828510177, , 25 45 33 9 28 1 3 50 10 52 21 19 2 14, 35 15 48 8 34 41 40 13 18 37 44 26 6 38, 0, 0
828510177, , 25 45 33 9 28 1 3 50 10 52 21 19 2 14 32, 35 15 48 8 34 41 40 13 18 37 44 26 6 38, 1, 1
828510177, , 25 45 33 9 28 1 3 50 10 52 21 19 2 14 32, 35 15 48 8 34 41 40 13 18 37 44 26 6 38 4, 2, 0
828510177, , 25 45 33 9 28 1 3 50 10 52 21 19 2 14 32 46, 35 15 48 8 34 41 40 13 18 37 44 26 6 38 4, 3, 1
828510177, , 25 45 33 9 28 1 3 50 10 52 21 19 2 14 32 46, 35 15 48 8 34 41 40 13 18 37 44 26 6 38 4 11, 4, 0
828510177, , 25 45 33 9 28 1 3 50 10 52 21 19 2 14 32 46 43, 35 15 48 8 34 41 40 13 18 37 44 26 6 38 4 11, 5, 1
828510177, , 25 45 33 9 28 1 3 50 10 52 21 19 2 14 32 46 43, 35 15 48 8 34 41 40 13 18 37 44 26 6 38 4 11 17, 6, 0
828510177, , 25 45 33 9 28 1 3 50 10 52 21 19 2 14 32 46 43 16, 35 15 48 8 34 41 40 13 18 37 44 26 6 38 4 11 17, 7, 1
828510177, , 25 45 33 9 28 1 3 50 10 52 21 19 2 14 32 46 43 16, 35 15 48 8 34 41 40 13 18 37 44 26 6 38 4 11 17 51, 8, 0
828510177, , 25 45 33 9 28 1 3 50 10 52 21 19 2 14 32 46 43 16 27, 35 15 48 8 34 41 40 13 18 37 44 26 6 38 4 11 17 51, 9, 1
828510177, , 25 45 33 9 28 1 3 50 10 52 21 19 2 14 32 46 43 16 27, 35 15 48 8 34 41 40 13 18 37 44 26 6 38 4 11 17 51 47, 10, 0
828510177, , 25 45 33 9 28 1 3 50 10 52 21 19 2 14 32 46 43 16 27 5, 35 15 48 8 34 41 40 13 18 37 44 26 6 38 4 11 17 51 47, 11, 1
828510177, , 25 45 33 9 28 1 3 50 10 52 21 19 2 14 32 46 43 16 27 5, 35 15 48 8 34 41 40 13 18 37 44 26 6 38 4 11 17 51 47 7, 12, 0
828510177, , 25 45 33 9 28 1 3 50 10 52 21 19 2 14 32 46 43 16 27 5 42, 35 15 48 8 34 41 40 13 18 37 44 26 6 38 4 11 17 51 47 7, 13, 1
828510177, , 25 45 33 9 28 1 3 50 10 52 21 19 2 14 32 46 43 16 27 5 42, 35 15 48 8 34 41 40 13 18 37 44 26 6 38 4 11 17 51 47 7 53, 14, 0
828510177, 1 14 27 ;3 16 42 ;19 32 45 , 25 33 9 28 50 10 52 21 2 46 43 5, 35 15 48 8 34 41 40 13 18 37 44 26 6 38 4 11 17 51 47 7 53, 15, 1
828510177, 6 7 8 ;34 35 36 37 38 ;1 14 27 ;3 16 42 ;19 32 45 , 25 33 9 28 50 10 52 21 2 46 43 5, 15 48 41 40 13 18 44 26 4 11 17 51 47, 16, 0
828510177, 8 9 10 ;34 35 36 37 38 ;6 19 32 45 ;1 14 27 ;3 16 42 ;7 33 46 , 25 28 50 52 21 2 43 5, 15 48 41 40 13 18 44 26 4 11 17 51 47, 17, 1
828510177, 6 7 8 ;9 10 11 ;17 18 19 ;36 37 38 ;32 33 34 35 ;44 45 46 47 48 ;1 14 27 40 ;3 16 42 , 25 28 50 52 21 2 43 5, 15 41 13 26 4 51, 18, 0
828510177, 1 2 3 ;5 6 7 ;32 33 34 ;42 43 44 ;8 9 10 11 ;16 17 18 19 ;35 36 37 38 ;45 46 47 48 ;14 27 40 , 25 28 50 52 21, 15 41 13 26 4 51, 19, 1
828510177, 1 2 3 ;4 5 6 ;32 33 34 ;46 47 48 ;35 36 37 38 ;7 8 9 10 11 ;15 16 17 18 19 ;41 42 43 44 45 ;14 27 40 , 25 28 50 52 21, 13 26 51, 20, 0
828510177, 1 2 3 ;4 5 6 ;32 33 34 ;42 43 44 ;16 17 18 19 ;35 36 37 38 ;45 46 47 48 ;7 8 9 10 11 ;14 27 40 ;15 28 41 , 25 50 52 21, 13 26 51, 21, 1
828510177, 1 2 3 ;4 5 6 ;32 33 34 ;42 43 44 ;16 17 18 19 ;35 36 37 38 ;45 46 47 48 ;7 8 9 10 11 ;14 27 40 ;15 28 41 , 25 50 52 21, 13 26 51 23, 22, 0
828510177, 1 2 3 ;4 5 6 ;32 33 34 ;42 43 44 ;16 17 18 19 ;35 36 37 38 ;45 46 47 48 ;7 8 9 10 11 ;14 27 40 ;15 28 41 , 25 50 52 21 12, 13 26 51 23, 23, 1
828510177, 1 2 3 ;4 5 6 ;32 33 34 ;42 43 44 ;16 17 18 19 ;35 36 37 38 ;45 46 47 48 ;7 8 9 10 11 ;14 27 40 ;15 28 41 , 25 50 52 21 12, 13 26 51 23 20, 24, 0
828510177, 1 2 3 ;4 5 6 ;42 43 44 ;7 8 9 10 ;16 17 18 19 ;45 46 47 48 ;32 33 34 35 36 ;14 27 40 ;15 28 41 ;11 37 50 ;12 25 38 , 52 21, 13 26 51 23 20, 25, 1
828510177, 1 2 3 ;4 5 6 ;7 8 9 ;46 47 48 ;32 33 34 35 ;42 43 44 45 ;16 17 18 19 20 ;12 25 38 51 ;14 27 40 ;15 28 41 ;10 23 36 ;11 37 50 , 52 21, 13 26, 26, 0
828510177, 1 2 3 ;4 5 6 ;7 8 9 ;16 17 18 ;19 20 21 ;46 47 48 ;32 33 34 35 ;42 43 44 45 ;12 25 38 51 ;14 27 40 ;15 28 41 ;10 23 36 ;11 37 50 , 52, 13 26, 27, 1
828510177, 1 2 3 ;4 5 6 ;7 8 9 ;16 17 18 ;19 20 21 ;46 47 48 ;32 33 34 35 ;42 43 44 45 ;12 25 38 51 ;14 27 40 ;15 28 41 ;10 23 36 ;11 37 50 , 52, 13 26 39, 28, 0
828510177, 1 2 3 ;4 5 6 ;7 8 9 ;16 17 18 ;19 20 21 ;46 47 48 ;32 33 34 35 ;42 43 44 45 ;12 25 38 51 ;14 27 40 ;15 28 41 ;10 23 36 ;11 37 50 , 52 49, 13 26 39, 29, 1
828510177, 1 2 3 ;4 5 6 ;7 8 9 ;16 17 18 ;19 20 21 ;46 47 48 ;32 33 34 35 ;42 43 44 45 ;12 25 38 51 ;14 27 40 ;15 28 41 ;10 23 36 ;11 37 50 ;13 26 39 , 52 49, , 30, 0
