GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1299444646, 3 4 5 ;16 17 18 19 ;28 29 30 31 ;47 48 49 50 51 ;7 20 33 ;8 21 34 ;10 23 36 , 14 43 37 22, 13 35 40 12 49, 13, 1
-1299444646, 3 4 5 ;16 17 18 19 ;28 29 30 31 ;47 48 49 50 51 ;7 20 33 ;8 21 34 ;10 23 36 , 14 43 37 22, 13 35 40 12 49 45, 14, 0
-1299444646, 3 4 5 ;16 17 18 19 ;28 29 30 31 ;47 48 49 50 51 ;7 20 33 ;8 21 34 ;10 23 36 , 14 43 37 22 11, 13 35 40 12 49 45, 15, 1
-1299444646, 3 4 5 ;16 17 18 19 ;28 29 30 31 ;47 48 49 50 51 ;7 20 33 ;8 21 34 ;10 23 36 , 14 43 37 22 11, 13 35 40 12 49 45 32, 16, 0
-1299444646, 3 4 5 ;16 17 18 19 ;28 29 30 31 ;47 48 49 50 51 ;7 20 33 ;8 21 34 ;10 23 36 , 14 43 37 22 11 27, 13 35 40 12 49 45 32, 17, 1
-1299444646, 3 4 5 ;16 17 18 ;28 29 30 31 ;47 48 49 50 51 ;19 32 45 ;7 20 33 ;8 21 34 ;10 23 36 , 14 43 37 22 11 27, 13 35 40 12 49, 18, 0
-1299444646, 3 4 5 ;16 17 18 ;27 28 29 30 31 ;47 48 49 50 51 ;19 32 45 ;7 20 33 ;8 21 34 ;10 23 36 , 14 43 37 22 11, 13 35 40 12 49, 19, 1
-1299444646, 3 4 5 ;16 17 18 ;27 28 29 30 31 ;47 48 49 50 51 ;19 32 45 ;7 20 33 ;8 21 34 ;10 23 36 , 14 43 37 22 11, 13 35 40 12 49 38, 20, 0
-1299444646, 3 4 5 ;16 17 18 ;27 28 29 30 31 ;47 48 49 50 51 ;19 32 45 ;7 20 33 ;8 21 34 ;10 23 36 , 14 43 37 22 11 46, 13 35 40 12 49 38, 21, 1
-1299444646, 3 4 5 ;16 17 18 ;47 48 49 50 ;27 28 29 30 31 ;19 32 45 ;7 20 33 ;8 21 34 ;10 23 36 ;12 38 51 , 14 43 37 22 11 46, 13 35 40 49, 22, 0
-1299444646, 3 4 5 ;10 11 12 ;16 17 18 ;36 37 38 ;20 21 22 23 ;48 49 50 51 ;27 28 29 30 31 ;19 32 45 ;7 33 46 ;8 34 47 , 14 43, 13 35 40 49, 23, 1
-1299444646, 3 4 5 ;16 17 18 ;10 11 12 13 ;20 21 22 23 ;35 36 37 38 ;48 49 50 51 ;27 28 29 30 31 ;19 32 45 ;7 33 46 ;8 34 47 , 14 43, 40 49, 24, 0
-1299444646, 3 4 5 ;16 17 18 ;10 11 12 13 ;20 21 22 23 ;35 36 37 38 ;48 49 50 51 ;27 28 29 30 31 ;19 32 45 ;7 33 46 ;8 34 47 , 14 43 41, 40 49, 25, 1
-1299444646, 3 4 5 ;16 17 18 ;10 11 12 13 ;20 21 22 23 ;35 36 37 38 ;48 49 50 51 ;27 28 29 30 31 ;19 32 45 ;7 33 46 ;8 34 47 , 14 43 41, 40 49 42, 26, 0
-1299444646, 3 4 5 ;16 17 18 ;10 11 12 13 ;20 21 22 23 ;35 36 37 38 ;48 49 50 51 ;27 28 29 30 31 ;19 32 45 ;7 33 46 ;8 34 47 , 14 43 41 2, 40 49 42, 27, 1
-1299444646, 27 28 29 ;10 11 12 13 ;20 21 22 23 ;35 36 37 38 ;48 49 50 51 ;3 16 42 ;4 17 30 ;5 18 31 ;19 32 45 ;7 33 46 ;8 34 47 , 14 43 41 2, 40 49, 28, 0
-1299444646, 16 17 18 ;41 42 43 ;2 3 4 5 ;10 11 12 13 ;20 21 22 23 ;35 36 37 38 ;48 49 50 51 ;27 28 29 30 31 ;19 32 45 ;7 33 46 ;8 34 47 , 14, 40 49, 29, 1
-1299444646, 16 17 18 ;2 3 4 5 ;10 11 12 13 ;20 21 22 23 ;35 36 37 38 ;40 41 42 43 ;48 49 50 51 ;27 28 29 30 31 ;19 32 45 ;7 33 46 ;8 34 47 , 14, 49, 30, 0
-1299444646, 16 17 18 ;41 42 43 ;2 3 4 5 ;10 11 12 13 ;20 21 22 23 ;28 29 30 31 ;35 36 37 38 ;48 49 50 51 ;14 27 40 ;19 32 45 ;7 33 46 ;8 34 47 , , 49, 31, 1
