GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-916856390, , 53 20 24 9 52 39 2 33 36 50 27 5 38 41, 10 11 37 1 22 3 43 34 4 8 12 32 40 51, 0, 0
-916856390, 36373839, 20 24 9 52 2 33 50 27 5 41, 10 11 37 1 22 3 43 34 4 8 12 32 40 51, 1, 1
-916856390, 101112 36373839, 20 24 9 52 2 33 50 27 5 41, 37 1 22 3 43 34 4 8 32 40 51, 2, 0
-916856390, 9101112 36373839, 20 24 52 2 33 50 27 5 41, 37 1 22 3 43 34 4 8 32 40 51, 3, 1
-916856390, 36373839 89101112, 20 24 52 2 33 50 27 5 41, 37 1 22 3 43 34 4 32 40 51, 4, 0
-916856390, 36373839 89101112, 20 24 52 2 33 50 27 5 41 35, 37 1 22 3 43 34 4 32 40 51, 5, 1
-916856390, 36373839 89101112, 20 24 52 2 33 50 27 5 41 35, 37 1 22 3 43 34 4 32 40 51 23, 6, 0
-916856390, 89101112 3536373839, 20 24 52 2 33 50 27 5 41, 37 1 22 3 43 34 4 32 40 51 23, 7, 1
-916856390, 343536 373839 89101112, 20 24 52 2 33 50 27 5 41, 37 1 22 3 43 4 32 40 51 23, 8, 0
-916856390, 373839 33343536 89101112, 20 24 52 2 50 27 5 41, 37 1 22 3 43 4 32 40 51 23, 9, 1
-916856390, 373839 89101112 3233343536, 20 24 52 2 50 27 5 41, 37 1 22 3 43 4 40 51 23, 10, 0
-916856390, 373839 89101112 3233343536, 20 24 52 2 50 27 5 41 17, 37 1 22 3 43 4 40 51 23, 11, 1
-916856390, 373839 89101112 3233343536, 20 24 52 2 50 27 5 41 17, 37 1 22 3 43 4 40 51 23 45, 12, 0
-916856390, 373839 89101112 3233343536, 20 24 52 2 50 27 5 41 17 42, 37 1 22 3 43 4 40 51 23 45, 13, 1
-916856390, 373839 89101112 3233343536, 20 24 52 2 50 27 5 41 17 42, 37 1 22 3 43 4 40 51 23 45 18, 14, 0
-916856390, 373839 89101112 3233343536, 20 24 52 2 50 27 5 41 17 42 6, 37 1 22 3 43 4 40 51 23 45 18, 15, 1
-916856390, 373839 89101112 3233343536, 20 24 52 2 50 27 5 41 17 42 6, 37 1 22 3 43 4 40 51 23 45 18 44, 16, 0
-916856390, 373839 89101112 3233343536, 20 24 52 2 50 27 5 41 17 42 6 7, 37 1 22 3 43 4 40 51 23 45 18 44, 17, 1
-916856390, 373839 434445 89101112 3233343536, 20 24 52 2 50 27 5 41 17 42 6 7, 37 1 22 3 4 40 51 23 18, 18, 0
-916856390, 567 373839 89101112 3233343536 4142434445, 20 24 52 2 50 27 17, 37 1 22 3 4 40 51 23 18, 19, 1
-916856390, 345 678 101112 323334 404142 434445 36373839 92235, 20 24 52 2 50 27 17, 37 1 51 23 18, 20, 0
-916856390, 678 101112 323334 404142 434445 2345 36373839 92235, 20 24 52 50 27 17, 37 1 51 23 18, 21, 1
-916856390, 678 101112 323334 404142 434445 36373839 12345 92235, 20 24 52 50 27 17, 37 51 23 18, 22, 0
-916856390, 678 101112 323334 2345 36373839 4142434445 12740 92235, 20 24 52 50 17, 37 51 23 18, 23, 1
-916856390, 678 101112 323334 2345 36373839 4142434445 12740 92235, 20 24 52 50 17, 37 51 23 18 46, 24, 0
-916856390, 678 101112 323334 2345 36373839 4142434445 12740 92235, 20 24 52 50 17 30, 37 51 23 18 46, 25, 1
-916856390, 678 101112 323334 414243 444546 2345 36373839 12740 92235, 20 24 52 50 17 30, 37 51 23 18, 26, 0
-916856390, 678 101112 323334 414243 444546 2345 36373839 12740 92235, 20 24 52 50 17 30 31, 37 51 23 18, 27, 1
-916856390, 678 101112 323334 414243 444546 2345 36373839 12740 92235, 20 24 52 50 17 30 31, 37 51 23 18 14, 28, 0
-916856390, 678 101112 414243 444546 2345 36373839 3031323334 12740 92235, 20 24 52 50 17, 37 51 23 18 14, 29, 1
-916856390, 234 101112 404142 5678 36373839 43444546 3031323334 11427 92235, 20 24 52 50 17, 37 51 23 18, 30, 0
-916856390, 234 101112 404142 444546 5678 31323334 36373839 11427 173043 92235, 20 24 52 50, 37 51 23 18, 31, 1
-916856390, 234 678 101112 323334 404142 444546 36373839 11427 173043 51831 92235, 20 24 52 50, 37 51 23, 32, 0
-916856390, 234 678 101112 323334 404142 444546 36373839 11427 173043 51831 92235, 20 24 52 50 19, 37 51 23, 33, 1
-916856390, 234 678 101112 323334 404142 444546 36373839 11427 173043 51831 92235, 20 24 52 50 19, 37 51 23 49, 34, 0
-916856390, 123 101112 414243 444546 17181920 36373839 45678 3031323334 142740 92235, 24 52 50, 37 51 23 49, 35, 1
-916856390, 123 101112 373839 414243 444546 17181920 45678 3031323334 142740 92235 233649, 24 52 50, 37 51, 36, 0
-916856390, 123 101112 373839 414243 444546 17181920 45678 3031323334 142740 92235 233649, 24 52 50 16, 37 51, 37, 1
-916856390, 123 101112 373839 414243 444546 17181920 45678 3031323334 142740 92235 233649, 24 52 50 16, 37 51 25, 38, 0
