GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1249150505, , 2 45 10 24 12 44 53 4 26 5 15 33 42 39, 16 7 19 13 40 1 47 49 48 22 11 32 17 8, 0, 0
-1249150505, , 2 45 10 24 12 44 43 4 26 5 15 33 42 39 14, 16 7 19 13 40 1 47 49 48 22 11 32 17 8, 1, 1
-1249150505, , 2 45 10 24 12 44 43 4 26 5 15 33 42 39 14, 16 7 19 13 40 1 47 49 48 22 11 32 17 8 31, 2, 0
-1249150505, , 2 45 10 24 12 44 43 4 26 5 15 33 42 39 14 3, 16 7 19 13 40 1 47 49 48 22 11 32 17 8 31, 3, 1
-1249150505, , 2 45 10 24 12 44 43 4 26 5 15 33 42 39 14 3, 16 7 19 13 40 1 47 49 48 22 11 32 17 8 31 18, 4, 0
-1249150505, 2 3 4 5 ;42 43 44 45 , 10 24 12 26 15 33 39 14, 16 7 19 13 40 1 47 49 48 22 11 32 17 8 31 18, 5, 1
-1249150505, 47 48 49 ;16 17 18 19 ;2 3 4 5 ;42 43 44 45 , 10 24 12 26 15 33 39 14, 7 13 40 1 22 11 32 8 31, 6, 0
-1249150505, 14 15 16 ;17 18 19 ;47 48 49 ;2 3 4 5 ;42 43 44 45 , 10 24 12 26 33 39, 7 13 40 1 22 11 32 8 31, 7, 1
-1249150505, 2 3 4 ;15 16 17 ;42 43 44 ;47 48 49 ;1 14 40 ;5 18 31 ;19 32 45 , 10 24 12 26 33 39, 7 13 22 11 8, 8, 0
-1249150505, 31 32 33 ;47 48 49 ;2 3 4 5 ;42 43 44 45 ;15 16 17 18 19 ;1 14 40 , 10 24 12 26 39, 7 13 22 11 8, 9, 1
-1249150505, 31 32 33 ;47 48 49 ;2 3 4 5 ;42 43 44 45 ;15 16 17 18 19 ;1 14 40 , 10 24 12 26 39, 7 13 22 11 8 28, 10, 0
-1249150505, 31 32 33 ;47 48 49 ;2 3 4 5 ;42 43 44 45 ;15 16 17 18 19 ;1 14 40 , 10 24 12 26 39 35, 7 13 22 11 8 28, 11, 1
-1249150505, 3 4 5 ;31 32 33 ;47 48 49 ;16 17 18 19 ;42 43 44 45 ;1 14 40 ;2 15 28 , 10 24 12 26 39 35, 7 13 22 11 8, 12, 0
-1249150505, 3 4 5 ;31 32 33 ;47 48 49 ;16 17 18 19 ;42 43 44 45 ;1 14 40 ;2 15 28 , 10 24 12 26 39 35 36, 7 13 22 11 8, 13, 1
-1249150505, 3 4 5 ;31 32 33 ;47 48 49 ;16 17 18 19 ;42 43 44 45 ;1 14 40 ;2 15 28 , 10 24 12 26 39 35 36, 7 13 22 11 8 43, 14, 0
-1249150505, 3 4 5 ;31 32 33 ;47 48 49 ;16 17 18 19 ;42 43 44 45 ;1 14 40 ;2 15 28 , 10 24 12 26 39 35 36 20, 7 13 22 11 8 43, 15, 1
-1249150505, 3 4 5 ;31 32 33 ;47 48 49 ;16 17 18 19 ;42 43 44 45 ;1 14 40 ;2 15 28 , 10 24 12 26 39 35 36 20, 7 13 22 11 8 43 51, 16, 0
-1249150505, 3 4 5 ;31 32 33 ;47 48 49 ;42 43 44 45 ;16 17 18 19 20 ;1 14 40 ;2 15 28 , 10 24 12 26 39 35 36, 7 13 22 11 8 43 51, 17, 1
-1249150505, 47 48 49 ;5 18 31 44 ;1 14 40 ;2 15 28 ;3 16 42 ;4 17 43 ;19 32 45 ;7 20 33 , 10 24 12 26 39 35 36, 13 22 11 8 43 51, 18, 0
-1249150505, 47 48 49 ;5 18 31 44 ;1 14 40 ;2 15 28 ;3 16 42 ;4 17 43 ;19 32 45 ;7 20 33 , 10 24 12 26 39 35 36 46, 13 22 11 8 43 51, 19, 1
-1249150505, 47 48 49 ;5 18 31 44 ;1 14 40 ;2 15 28 ;3 16 42 ;4 17 43 ;19 32 45 ;7 20 33 , 10 24 12 26 39 35 36 46, 13 22 11 8 43 51 50, 20, 0
