GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-614124828, , 1 17 22 19 43 21 44 45 11 39 50 5 32 51, 52 16 31 27 7 20 47 38 3 37 12 33 48 2, 0, 0
-614124828, , 1 17 22 19 43 21 44 45 11 39 50 5 32 51 8, 52 16 31 27 7 20 47 38 3 37 12 33 48 2, 1, 1
-614124828, , 1 17 22 19 43 21 44 45 11 39 50 5 32 51 8, 52 16 31 27 7 20 47 38 3 37 12 33 48 2 36, 2, 0
-614124828, , 1 17 22 19 43 21 44 45 11 39 50 5 32 51 8 15, 52 16 31 27 7 20 47 38 3 37 12 33 48 2 36, 3, 1
-614124828, 36 37 38 ;7 20 33 , 1 17 22 19 43 21 44 45 11 39 50 5 32 51 8 15, 52 16 31 27 47 3 12 48 2, 4, 0
-614124828, 36 37 38 ;7 20 33 , 1 17 22 19 43 21 44 45 11 39 50 5 32 51 8 15 41, 52 16 31 27 47 3 12 48 2, 5, 1
-614124828, 36 37 38 ;7 20 33 , 1 17 22 19 43 21 44 45 11 39 50 5 32 51 8 15 41, 52 16 31 27 47 3 12 48 2 6, 6, 0
-614124828, 36 37 38 ;7 20 33 , 1 17 22 19 43 21 44 45 11 39 50 5 32 51 8 15 41 35, 52 16 31 27 47 3 12 48 2 6, 7, 1
-614124828, 36 37 38 ;7 20 33 , 1 17 22 19 43 21 44 45 11 39 50 5 32 51 8 15 41 35, 52 16 31 27 47 3 12 48 2 6 23, 8, 0
-614124828, 36 37 38 ;7 20 33 , 1 17 22 19 43 21 44 45 11 39 50 5 32 51 8 15 41 35 34, 52 16 31 27 47 3 12 48 2 6 23, 9, 1
-614124828, 36 37 38 ;7 20 33 , 1 17 22 19 43 21 44 45 11 39 50 5 32 51 8 15 41 35 34, 52 16 31 27 47 3 12 48 2 6 23 42, 10, 0
-614124828, 19 32 45 ;8 21 34 ;36 37 38 ;7 20 33 , 1 17 22 43 44 11 39 50 5 51 15 41 35, 52 16 31 27 47 3 12 48 2 6 23 42, 11, 1
-614124828, 36 37 38 ;6 19 32 45 ;8 21 34 47 ;3 16 42 ;7 20 33 , 1 17 22 43 44 11 39 50 5 51 15 41 35, 52 31 27 12 48 2 23, 12, 0
-614124828, 43 44 45 ;35 36 37 38 39 ;8 21 34 47 ;3 16 42 ;6 19 32 ;7 20 33 , 1 17 22 11 50 5 51 15 41, 52 31 27 12 48 2 23, 13, 1
-614124828, 43 44 45 ;35 36 37 38 39 ;8 21 34 47 ;3 16 42 ;6 19 32 ;7 20 33 , 1 17 22 11 50 5 51 15 41, 52 31 27 12 48 2 23 29, 14, 0
-614124828, 43 44 45 ;35 36 37 38 39 ;8 21 34 47 ;3 16 42 ;6 19 32 ;7 20 33 , 1 17 22 11 50 5 51 15 41 53, 52 31 27 12 48 2 23 29, 15, 1
-614124828, 34 35 36 ;37 38 39 ;43 44 45 ;3 16 29 42 ;6 19 32 ;7 20 33 ;8 21 47 , 1 17 22 11 50 5 51 15 41 53, 52 31 27 12 48 2 23, 16, 0
-614124828, 5 6 7 ;15 16 17 ;32 33 34 ;43 44 45 ;35 36 37 38 39 ;3 29 42 ;8 21 47 ;19 20 21 22 , 1 11 50 51 41, 52 31 27 12 48 2 23, 17, 1
-614124828, 5 6 7 ;15 16 17 ;31 32 33 ;43 44 45 ;19 20 21 22 23 ;35 36 37 38 39 ;3 29 42 ;8 34 47 , 1 11 50 51 41, 52 27 12 48 2, 18, 0
-614124828, 5 6 7 ;15 16 17 ;31 32 33 ;43 44 45 ;19 20 21 22 23 ;35 36 37 38 39 ;3 29 42 ;8 34 47 , 1 11 50 51 41 24, 52 27 12 48 2, 19, 1
-614124828, 5 6 7 ;15 16 17 ;31 32 33 ;43 44 45 ;19 20 21 22 23 ;35 36 37 38 39 ;3 29 42 ;8 34 47 , 1 11 50 51 41 24, 52 27 12 48 2 28, 20, 0
-614124828, 5 6 7 ;15 16 17 ;31 32 33 ;43 44 45 ;19 20 21 22 23 ;35 36 37 38 39 ;3 29 42 ;8 34 47 ;11 24 50 , 1 51 41, 52 27 12 48 2 28, 21, 1
-614124828, 5 6 7 ;15 16 17 ;31 32 33 ;43 44 45 ;19 20 21 22 23 ;35 36 37 38 39 ;3 29 42 ;8 34 47 ;11 24 50 , 1 51 41, 52 27 12 48 2 28 9, 22, 0
-614124828, 5 6 7 ;15 16 17 ;31 32 33 ;43 44 45 ;19 20 21 22 23 ;35 36 37 38 39 ;3 29 42 ;8 34 47 ;11 24 50 , 1 51 41 46, 52 27 12 48 2 28 9, 23, 1
-614124828, 5 6 7 ;15 16 17 ;31 32 33 ;43 44 45 ;36 37 38 39 ;19 20 21 22 23 ;3 29 42 ;8 34 47 ;9 35 48 ;11 24 50 , 1 51 41 46, 52 27 12 2 28, 24, 0
-614124828, 15 16 17 ;31 32 33 ;34 35 36 ;37 38 39 ;43 44 45 ;46 47 48 ;5 6 7 8 9 ;19 20 21 22 23 ;3 29 42 ;11 24 50 , 1 51 41, 52 27 12 2 28, 25, 1
-614124828, 15 16 17 ;31 32 33 ;34 35 36 ;37 38 39 ;43 44 45 ;46 47 48 ;5 6 7 8 9 ;19 20 21 22 23 ;3 29 42 ;11 24 50 , 1 51 41, 52 27 12 2 28 14, 26, 0
-614124828, 15 16 17 ;31 32 33 ;34 35 36 ;37 38 39 ;43 44 45 ;46 47 48 ;5 6 7 8 9 ;19 20 21 22 23 ;3 29 42 ;11 24 50 , 1 51 41 13, 52 27 12 2 28 14, 27, 1
-614124828, 31 32 33 ;34 35 36 ;37 38 39 ;43 44 45 ;46 47 48 ;14 15 16 17 ;5 6 7 8 9 ;19 20 21 22 23 ;3 29 42 ;11 24 50 , 1 51 41 13, 52 27 12 2 28, 28, 0
-614124828, 31 32 33 ;34 35 36 ;37 38 39 ;43 44 45 ;46 47 48 ;14 15 16 17 ;5 6 7 8 9 ;19 20 21 22 23 ;3 29 42 ;11 24 50 , 1 51 41 13 18, 52 27 12 2 28, 29, 1
-614124828, 31 32 33 ;34 35 36 ;37 38 39 ;43 44 45 ;46 47 48 ;14 15 16 17 ;5 6 7 8 9 ;19 20 21 22 23 ;3 29 42 ;11 24 50 , 1 51 41 13 18, 52 27 12 2 28 25, 30, 0
-614124828, 5 6 7 ;14 15 16 ;21 22 23 ;31 32 33 ;17 18 19 20 ;36 37 38 39 ;43 44 45 46 ;3 29 42 ;8 34 47 ;9 35 48 ;11 24 50 , 1 51 41 13, 52 27 12 2 28 25, 31, 1
-614124828, 5 6 7 ;14 15 16 ;21 22 23 ;31 32 33 ;17 18 19 20 ;36 37 38 39 ;43 44 45 46 ;3 29 42 ;8 34 47 ;9 35 48 ;11 24 50 , 1 51 41 13, 52 27 12 2 28 25 10, 32, 0
-614124828, 5 6 7 ;14 15 16 ;21 22 23 ;31 32 33 ;17 18 19 20 ;36 37 38 39 ;43 44 45 46 ;3 29 42 ;8 34 47 ;9 35 48 ;11 24 50 , 1 51 41 13 26, 52 27 12 2 28 25 10, 33, 1
-614124828, 5 6 7 ;8 9 10 ;14 15 16 ;17 18 19 ;43 44 45 ;46 47 48 ;20 21 22 23 ;31 32 33 34 ;35 36 37 38 39 ;3 29 42 ;11 24 50 , 1 51 41 13 26, 52 27 12 2 28 25, 34, 0
-614124828, 5 6 7 ;8 9 10 ;14 15 16 ;17 18 19 ;36 37 38 ;43 44 45 ;46 47 48 ;20 21 22 23 ;31 32 33 34 35 ;3 29 42 ;11 24 50 ;13 26 39 , 1 51 41, 52 27 12 2 28 25, 35, 1
-614124828, 5 6 7 ;8 9 10 ;14 15 16 ;17 18 19 ;31 32 33 ;34 35 36 ;43 44 45 ;46 47 48 ;20 21 22 23 24 ;13 26 39 52 ;3 29 42 ;11 37 50 ;12 25 38 , 1 51 41, 27 2 28, 36, 0
-614124828, 5 6 7 ;8 9 10 ;11 12 13 ;14 15 16 ;17 18 19 ;20 21 22 ;43 44 45 ;46 47 48 ;50 51 52 ;23 24 25 26 ;31 32 33 34 ;35 36 37 38 39 ;3 29 42 , 1 41, 27 2 28, 37, 1
-614124828, 5 6 7 ;8 9 10 ;11 12 13 ;14 15 16 ;17 18 19 ;20 21 22 ;43 44 45 ;46 47 48 ;50 51 52 ;23 24 25 26 ;31 32 33 34 ;35 36 37 38 39 ;3 29 42 , 1 41, 27 2 28 4, 38, 0
-614124828, 5 6 7 ;8 9 10 ;11 12 13 ;14 15 16 ;17 18 19 ;20 21 22 ;43 44 45 ;46 47 48 ;50 51 52 ;23 24 25 26 ;31 32 33 34 ;35 36 37 38 39 ;3 29 42 , 1 41 49, 27 2 28 4, 39, 1
-614124828, 2 3 4 ;5 6 7 ;8 9 10 ;11 12 13 ;14 15 16 ;17 18 19 ;20 21 22 ;27 28 29 ;31 32 33 ;34 35 36 ;37 38 39 ;46 47 48 ;50 51 52 ;23 24 25 26 ;42 43 44 45 , 1 41 49, , 40, 0
