GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
983521094, , 4 21 3 29 46 25 9 24 51 8 39 40 35 36, 32 13 28 48 14 33 45 5 47 6 41 42 1 19, 0, 0
983521094, , 4 21 3 29 46 25 9 24 51 8 39 40 35 36 50, 32 13 28 48 14 33 45 5 47 6 41 42 1 19, 1, 1
983521094, , 4 21 3 29 46 25 9 24 51 8 39 40 35 36 50, 32 13 28 48 14 33 45 5 47 6 41 42 1 19 17, 2, 0
983521094, , 4 21 3 29 46 25 9 24 51 8 39 40 35 36 50 43, 32 13 28 48 14 33 45 5 47 6 41 42 1 19 17, 3, 1
983521094, , 4 21 3 29 46 25 9 24 51 8 39 40 35 36 50 43, 32 13 28 48 14 33 45 5 47 6 41 42 1 19 17 16, 4, 0
983521094, , 4 21 3 29 46 25 9 24 51 8 39 40 35 36 50 43 30, 32 13 28 48 14 33 45 5 47 6 41 42 1 19 17 16, 5, 1
983521094, , 4 21 3 29 46 25 9 24 51 8 39 40 35 36 50 43 30, 32 13 28 48 14 33 45 5 47 6 41 42 1 19 17 16 22, 6, 0
983521094, , 4 21 3 29 46 25 9 24 51 8 39 40 35 36 50 43 30 38, 32 13 28 48 14 33 45 5 47 6 41 42 1 19 17 16 22, 7, 1
983521094, , 4 21 3 29 46 25 9 24 51 8 39 40 35 36 50 43 30 38, 32 13 28 48 14 33 45 5 47 6 41 42 1 19 17 16 22 2, 8, 0
983521094, 4 30 43 ;25 38 51 , 21 3 29 46 9 24 8 39 40 35 36 50, 32 13 28 48 14 33 45 5 47 6 41 42 1 19 17 16 22 2, 9, 1
983521094, 6 19 32 45 ;2 28 41 ;4 30 43 ;25 38 51 , 21 3 29 46 9 24 8 39 40 35 36 50, 13 48 14 33 5 47 42 1 17 16 22, 10, 0
983521094, 6 19 32 45 ;2 28 41 ;4 30 43 ;25 38 51 , 21 3 29 46 9 24 8 39 40 35 36 50 7, 13 48 14 33 5 47 42 1 17 16 22, 11, 1
983521094, 4 5 6 ;2 28 41 ;17 30 43 ;19 32 45 ;25 38 51 , 21 3 29 46 9 24 8 39 40 35 36 50 7, 13 48 14 33 47 42 1 16 22, 12, 0
983521094, 3 4 5 ;6 7 8 9 ;2 28 41 ;17 30 43 ;19 32 45 ;25 38 51 , 21 29 46 24 39 40 35 36 50, 13 48 14 33 47 42 1 16 22, 13, 1
983521094, 4 5 6 7 8 ;2 28 41 ;3 16 42 ;17 30 43 ;19 32 45 ;9 22 48 ;25 38 51 , 21 29 46 24 39 40 35 36 50, 13 14 33 47 1, 14, 0
983521094, 3 4 5 ;7 8 9 ;6 19 32 45 ;2 28 41 ;16 29 42 ;17 30 43 ;22 35 48 ;25 38 51 , 21 46 24 39 40 36 50, 13 14 33 47 1, 15, 1
983521094, 3 4 5 ;7 8 9 ;6 19 32 45 ;2 28 41 ;16 29 42 ;17 30 43 ;22 35 48 ;25 38 51 , 21 46 24 39 40 36 50, 13 14 33 47 1 12, 16, 0
983521094, 3 4 5 ;7 8 9 ;6 19 32 45 ;2 28 41 ;16 29 42 ;17 30 43 ;22 35 48 ;25 38 51 , 21 46 24 39 40 36 50 31, 13 14 33 47 1 12, 17, 1
983521094, 3 4 5 ;7 8 9 ;6 19 32 45 ;12 25 38 51 ;2 28 41 ;16 29 42 ;17 30 43 ;22 35 48 , 21 46 24 39 40 36 50 31, 13 14 33 47 1, 18, 0
983521094, 29 30 31 ;5 6 7 8 9 ;12 25 38 51 ;2 28 41 ;3 16 42 ;4 17 43 ;19 32 45 ;22 35 48 , 21 46 24 39 40 36 50, 13 14 33 47 1, 19, 1
983521094, 3 4 5 ;7 8 9 ;31 32 33 ;12 25 38 51 ;2 28 41 ;16 29 42 ;17 30 43 ;6 19 45 ;22 35 48 , 21 46 24 39 40 36 50, 13 14 47 1, 20, 0
983521094, 3 4 5 ;7 8 9 ;31 32 33 ;12 25 38 51 ;2 28 41 ;16 29 42 ;17 30 43 ;6 19 45 ;22 35 48 , 21 46 24 39 40 36 50 10, 13 14 47 1, 21, 1
983521094, 3 4 5 ;7 8 9 ;31 32 33 ;12 25 38 51 ;2 28 41 ;16 29 42 ;17 30 43 ;6 19 45 ;22 35 48 , 21 46 24 39 40 36 50 10, 13 14 47 1 27, 22, 0
983521094, 3 4 5 ;31 32 33 ;7 8 9 10 ;12 25 38 51 ;2 28 41 ;16 29 42 ;17 30 43 ;6 19 45 ;22 35 48 , 21 46 24 39 40 36 50, 13 14 47 1 27, 23, 1
983521094, 3 4 5 ;31 32 33 ;7 8 9 10 ;12 25 38 51 ;1 14 27 ;2 28 41 ;16 29 42 ;17 30 43 ;6 19 45 ;22 35 48 , 21 46 24 39 40 36 50, 13 47, 24, 0
983521094, 3 4 5 ;31 32 33 ;7 8 9 10 ;1 14 27 40 ;12 25 38 51 ;2 28 41 ;16 29 42 ;17 30 43 ;6 19 45 ;22 35 48 , 21 46 24 39 36 50, 13 47, 25, 1
983521094, 3 4 5 ;31 32 33 ;7 8 9 10 ;1 14 27 40 ;12 25 38 51 ;2 28 41 ;16 29 42 ;17 30 43 ;6 19 45 ;22 35 48 , 21 46 24 39 36 50, 13 47 34, 26, 0
983521094, 3 4 5 ;31 32 33 ;7 8 9 10 ;1 14 27 40 ;12 25 38 51 ;2 28 41 ;16 29 42 ;17 30 43 ;6 19 45 ;22 35 48 , 21 46 24 39 36 50 23, 13 47 34, 27, 1
983521094, 3 4 5 ;7 8 9 10 ;31 32 33 34 ;1 14 27 40 ;12 25 38 51 ;2 28 41 ;16 29 42 ;17 30 43 ;6 19 45 ;22 35 48 , 21 46 24 39 36 50 23, 13 47, 28, 0
983521094, 3 4 5 ;23 24 25 ;7 8 9 10 ;31 32 33 34 ;1 14 27 40 ;2 28 41 ;16 29 42 ;17 30 43 ;6 19 45 ;22 35 48 ;12 38 51 , 21 46 39 36 50, 13 47, 29, 1
983521094, 3 4 5 ;23 24 25 ;7 8 9 10 ;31 32 33 34 ;1 14 27 40 ;2 28 41 ;16 29 42 ;17 30 43 ;6 19 45 ;22 35 48 ;12 38 51 , 21 46 39 36 50, 13 47 20, 30, 0
983521094, 3 4 5 ;23 24 25 ;7 8 9 10 ;31 32 33 34 ;1 14 27 40 ;2 28 41 ;16 29 42 ;17 30 43 ;6 19 45 ;22 35 48 ;12 38 51 , 21 46 39 36 50 52, 13 47 20, 31, 1
983521094, 3 4 5 ;23 24 25 ;7 8 9 10 ;31 32 33 34 ;1 14 27 40 ;2 28 41 ;16 29 42 ;17 30 43 ;6 19 45 ;22 35 48 ;12 38 51 , 21 46 39 36 50 52, 13 47 20 49, 32, 0
983521094, 3 4 5 ;23 24 25 ;7 8 9 10 ;31 32 33 34 ;1 14 27 40 ;2 28 41 ;16 29 42 ;17 30 43 ;6 19 45 ;22 35 48 ;12 38 51 , 21 46 39 36 50 52 18, 13 47 20 49, 33, 1
983521094, 3 4 5 ;47 48 49 ;7 8 9 10 ;22 23 24 25 ;31 32 33 34 35 ;1 14 27 40 ;2 28 41 ;16 29 42 ;17 30 43 ;6 19 45 ;12 38 51 , 21 46 39 36 50 52 18, 13 20, 34, 0
983521094, 1 2 3 ;4 5 6 ;7 8 9 ;28 29 30 ;41 42 43 ;50 51 52 ;16 17 18 19 ;21 22 23 24 ;45 46 47 48 ;31 32 33 34 35 ;14 27 40 ;10 36 49 ;12 25 38 , 39, 13 20, 35, 1
983521094, 1 2 3 ;4 5 6 ;7 8 9 ;16 17 18 ;19 20 21 ;22 23 24 ;33 34 35 ;41 42 43 ;50 51 52 ;45 46 47 48 ;28 29 30 31 32 ;14 27 40 ;10 36 49 ;12 25 38 , 39, 13, 36, 0
983521094, 1 2 3 ;4 5 6 ;7 8 9 ;16 17 18 ;19 20 21 ;22 23 24 ;33 34 35 ;41 42 43 ;50 51 52 ;45 46 47 48 ;28 29 30 31 32 ;14 27 40 ;10 36 49 ;12 25 38 , 39 37, 13, 37, 1
983521094, 1 2 3 ;4 5 6 ;7 8 9 ;16 17 18 ;19 20 21 ;22 23 24 ;33 34 35 ;41 42 43 ;50 51 52 ;45 46 47 48 ;28 29 30 31 32 ;14 27 40 ;10 36 49 ;12 25 38 , 39 37, 13 11, 38, 0
983521094, 1 2 3 ;4 5 6 ;8 9 10 ;16 17 18 ;41 42 43 ;46 47 48 ;21 22 23 24 ;28 29 30 31 ;34 35 36 37 ;49 50 51 52 ;14 27 40 ;19 32 45 ;7 20 33 ;12 25 38 , 39, 13 11, 39, 1
