GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
2088192365, , 29 30 7 23 6 42 17 11 19 18 24 25 1 36, 51 45 9 16 32 3 53 28 49 35 39 13 21 38, 0, 0
2088192365, 17 18 19 ;23 24 25 , 29 30 7 6 42 11 1 36, 51 45 9 16 32 3 53 28 49 35 39 13 21 38, 1, 1
2088192365, 49 50 51 ;17 18 19 ;23 24 25 , 29 30 7 6 42 11 1 36, 45 9 16 32 3 28 35 39 13 21 38, 2, 0
2088192365, 17 18 19 ;23 24 25 ;49 50 51 , 29 30 7 6 42 11 1 36 4, 45 9 16 32 3 28 35 39 13 21 38, 3, 1
2088192365, 16 17 18 ;23 24 25 ;49 50 51 ;19 32 45 , 29 30 7 6 42 11 1 36 4, 9 3 28 35 39 13 21 38, 4, 0
2088192365, 17 18 19 ;23 24 25 ;49 50 51 ;16 29 42 ;6 32 45 , 30 7 11 1 36 4, 9 3 28 35 39 13 21 38, 5, 1
2088192365, 17 18 19 ;23 24 25 ;49 50 51 ;3 16 29 42 ;6 32 45 , 30 7 11 1 36 4, 9 28 35 39 13 21 38, 6, 0
2088192365, 17 18 19 ;23 24 25 ;49 50 51 ;3 16 29 42 ;6 32 45 , 30 7 11 1 36 4 47, 9 28 35 39 13 21 38, 7, 1
2088192365, 17 18 19 ;23 24 25 ;49 50 51 ;3 16 29 42 ;6 32 45 , 30 7 11 1 36 4 47, 9 28 35 39 13 21 38 44, 8, 0
2088192365, 17 18 19 ;23 24 25 ;49 50 51 ;3 16 29 42 ;6 32 45 , 30 7 11 1 36 4 47 27, 9 28 35 39 13 21 38 44, 9, 1
2088192365, 17 18 19 ;23 24 25 ;49 50 51 ;3 16 29 42 ;6 32 45 , 30 7 11 1 36 4 47 27, 9 28 35 39 13 21 38 44 10, 10, 0
2088192365, 17 18 19 ;23 24 25 ;49 50 51 ;3 16 29 42 ;6 32 45 , 30 7 11 1 36 4 47 27 50, 9 28 35 39 13 21 38 44 10, 11, 1
2088192365, 17 18 19 ;23 24 25 ;49 50 51 ;3 16 29 42 ;6 32 45 , 30 7 11 1 36 4 47 27 50, 9 28 35 39 13 21 38 44 10 31, 12, 0
2088192365, 17 18 19 ;23 24 25 ;49 50 51 ;3 16 29 42 ;6 32 45 , 30 7 11 1 36 4 47 27 50 46, 9 28 35 39 13 21 38 44 10 31, 13, 1
2088192365, 17 18 19 ;23 24 25 ;49 50 51 ;3 16 29 42 ;6 32 45 , 30 7 11 1 36 4 47 27 50 46, 9 28 35 39 13 21 38 44 10 31 20, 14, 0
2088192365, 16 17 18 ;23 24 25 ;45 46 47 ;49 50 51 ;3 29 42 ;6 19 32 , 30 7 11 1 36 4 27 50, 9 28 35 39 13 21 38 44 10 31 20, 15, 1
2088192365, 16 17 18 ;23 24 25 ;49 50 51 ;44 45 46 47 ;3 29 42 ;6 19 32 , 30 7 11 1 36 4 27 50, 9 28 35 39 13 21 38 10 31 20, 16, 0
2088192365, 16 17 18 ;23 24 25 ;49 50 51 ;44 45 46 47 ;3 29 42 ;6 19 32 , 30 7 11 1 36 4 27 50 52, 9 28 35 39 13 21 38 10 31 20, 17, 1
2088192365, 16 17 18 ;23 24 25 ;49 50 51 ;44 45 46 47 ;3 29 42 ;6 19 32 , 30 7 11 1 36 4 27 50 52, 9 28 35 39 13 21 38 10 31 20 8, 18, 0
2088192365, 16 17 18 ;23 24 25 ;44 45 46 47 ;49 50 51 52 ;3 29 42 ;6 19 32 , 30 7 11 1 36 4 27 50, 9 28 35 39 13 21 38 10 31 20 8, 19, 1
2088192365, 8 9 10 ;16 17 18 ;23 24 25 ;49 50 51 ;44 45 46 47 ;3 29 42 ;6 19 32 ;13 39 52 , 30 7 11 1 36 4 27 50, 28 35 21 38 31 20, 20, 0
2088192365, 16 17 18 ;23 24 25 ;49 50 51 ;44 45 46 47 ;7 8 9 10 11 ;3 29 42 ;6 19 32 ;13 39 52 , 30 1 36 4 27 50, 28 35 21 38 31 20, 21, 1
2088192365, 7 8 9 ;16 17 18 ;44 45 46 47 ;3 29 42 ;6 19 32 ;10 23 49 ;11 24 50 ;25 38 51 ;13 39 52 , 30 1 36 4 27 50, 28 35 21 31 20, 22, 0
2088192365, 16 17 18 ;7 8 9 10 ;44 45 46 47 ;3 29 42 ;6 19 32 ;23 36 49 ;11 24 50 ;25 38 51 ;13 39 52 , 30 1 4 27 50, 28 35 21 31 20, 23, 1
2088192365, 16 17 18 ;7 8 9 10 ;44 45 46 47 ;3 29 42 ;6 19 32 ;23 36 49 ;11 24 50 ;25 38 51 ;13 39 52 , 30 1 4 27 50, 28 35 21 31 20 5, 24, 0
2088192365, 16 17 18 ;7 8 9 10 ;44 45 46 47 ;3 29 42 ;6 19 32 ;23 36 49 ;11 24 50 ;25 38 51 ;13 39 52 , 30 1 4 27 50 41, 28 35 21 31 20 5, 25, 1
2088192365, 16 17 18 ;45 46 47 ;7 8 9 10 ;3 29 42 ;5 31 44 ;6 19 32 ;23 36 49 ;11 24 50 ;25 38 51 ;13 39 52 , 30 1 4 27 50 41, 28 35 21 20, 26, 0
2088192365, 3 4 5 ;17 18 19 ;30 31 32 ;44 45 46 47 ;6 7 8 9 10 ;16 29 42 ;23 36 49 ;11 24 50 ;25 38 51 ;13 39 52 , 1 27 50 41, 28 35 21 20, 27, 1
2088192365, 4 5 6 ;7 8 9 10 ;44 45 46 47 ;17 18 19 20 21 ;28 29 30 31 32 ;3 16 42 ;23 36 49 ;11 24 50 ;25 38 51 ;13 39 52 , 1 27 50 41, 35, 28, 0
2088192365, 4 5 6 ;27 28 29 ;30 31 32 ;7 8 9 10 ;44 45 46 47 ;17 18 19 20 21 ;3 16 42 ;23 36 49 ;11 24 50 ;25 38 51 ;13 39 52 , 1 50 41, 35, 29, 1
2088192365, 4 5 6 ;27 28 29 ;30 31 32 ;7 8 9 10 ;44 45 46 47 ;17 18 19 20 21 ;3 16 42 ;23 36 49 ;11 24 50 ;25 38 51 ;13 39 52 , 1 50 41, 35 15, 30, 0
2088192365, 4 5 6 ;27 28 29 ;30 31 32 ;7 8 9 10 ;44 45 46 47 ;17 18 19 20 21 ;3 16 42 ;23 36 49 ;11 24 50 ;25 38 51 ;13 39 52 , 1 50 41 12, 35 15, 31, 1
