GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1812867214, , 1 39 32 10 27 11 41 12 16 24 23 53 40 35, 47 20 7 26 33 34 36 17 13 44 18 25 6 9, 0, 0
-1812867214, 10 11 12 ;1 27 40 ;23 24 25 , 39 32 41 16 35, 47 20 7 26 33 34 36 17 13 44 18 25 6 9, 1, 1
-1812867214, 10 11 12 ;1 27 40 ;23 24 25 , 39 32 41 16 35, 47 20 7 26 33 34 36 17 13 44 18 25 6 9 5, 2, 0
-1812867214, 10 11 12 ;23 24 25 ;1 27 40 , 39 32 41 16 35 3, 47 20 7 26 33 34 36 17 13 44 18 25 6 9 5, 3, 1
-1812867214, 5 18 44 ;7 20 33 ;10 11 12 ;23 24 25 ;1 27 40 , 39 32 41 16 35 3, 47 26 34 36 17 13 25 6 9, 4, 0
-1812867214, 10 11 12 ;23 24 25 ;1 27 40 ;5 18 44 ;7 20 33 , 39 32 41 16 35 3 30, 47 26 34 36 17 13 25 6 9, 5, 1
-1812867214, 23 24 25 26 ;9 10 11 12 13 ;1 27 40 ;5 18 44 ;7 20 33 , 39 32 41 16 35 3 30, 47 34 36 17 25 6, 6, 0
-1812867214, 23 24 25 ;9 10 11 12 ;1 27 40 ;5 18 44 ;7 20 33 ;13 26 39 , 32 41 16 35 3 30, 47 34 36 17 25 6, 7, 1
-1812867214, 23 24 25 ;9 10 11 12 ;1 27 40 ;5 18 44 ;7 20 33 ;13 26 39 , 32 41 16 35 3 30, 47 34 36 17 25 6 29, 8, 0
-1812867214, 23 24 25 ;9 10 11 12 ;1 27 40 ;5 18 44 ;7 20 33 ;13 26 39 , 32 41 16 35 3 30 31, 47 34 36 17 25 6 29, 9, 1
-1812867214, 23 24 25 ;9 10 11 12 ;1 27 40 ;5 18 44 ;7 20 33 ;13 26 39 , 32 41 16 35 3 30 31, 47 34 36 17 25 6 29 38, 10, 0
-1812867214, 23 24 25 ;30 31 32 ;9 10 11 12 ;1 27 40 ;5 18 44 ;7 20 33 ;13 26 39 , 41 16 35 3, 47 34 36 17 25 6 29 38, 11, 1
-1812867214, 23 24 25 ;9 10 11 12 ;29 30 31 32 ;1 27 40 ;5 18 44 ;7 20 33 ;13 26 39 , 41 16 35 3, 47 34 36 17 25 6 38, 12, 0
-1812867214, 23 24 25 ;30 31 32 ;9 10 11 12 ;1 27 40 ;3 16 29 ;5 18 44 ;7 20 33 ;13 26 39 , 41 35, 47 34 36 17 25 6 38, 13, 1
-1812867214, 23 24 25 ;30 31 32 ;9 10 11 12 ;1 27 40 ;3 16 29 ;5 18 44 ;7 20 33 ;13 26 39 , 41 35, 47 34 36 17 25 6 38 19, 14, 0
-1812867214, 23 24 25 ;30 31 32 ;9 10 11 12 ;1 27 40 ;3 16 29 ;5 18 44 ;7 20 33 ;13 26 39 , 41 35 4, 47 34 36 17 25 6 38 19, 15, 1
-1812867214, 23 24 25 ;30 31 32 ;9 10 11 12 ;1 27 40 ;3 16 29 ;5 18 44 ;7 20 33 ;13 26 39 , 41 35 4, 47 34 36 17 25 6 38 19 21, 16, 0
-1812867214, 23 24 25 ;30 31 32 ;9 10 11 12 ;1 27 40 ;3 16 29 ;5 18 44 ;7 20 33 ;13 26 39 , 41 35 4 50, 47 34 36 17 25 6 38 19 21, 17, 1
-1812867214, 23 24 25 ;30 31 32 ;9 10 11 12 ;1 27 40 ;3 16 29 ;5 18 44 ;7 20 33 ;21 34 47 ;13 26 39 , 41 35 4 50, 36 17 25 6 38 19, 18, 0
-1812867214, 23 24 25 ;30 31 32 ;9 10 11 12 ;1 27 40 ;3 16 29 ;5 18 44 ;7 20 33 ;21 34 47 ;13 26 39 , 41 35 4 50 42, 36 17 25 6 38 19, 19, 1
-1812867214, 23 24 25 ;30 31 32 ;9 10 11 12 ;1 27 40 ;3 16 29 ;5 18 44 ;7 20 33 ;21 34 47 ;13 26 39 , 41 35 4 50 42, 36 17 25 6 38 19 8, 20, 0
-1812867214, 23 24 25 ;9 10 11 12 ;29 30 31 32 ;1 27 40 ;3 16 42 ;5 18 44 ;7 20 33 ;21 34 47 ;13 26 39 , 41 35 4 50, 36 17 25 6 38 19 8, 21, 1
-1812867214, 23 24 25 ;29 30 31 ;8 9 10 11 12 ;1 27 40 ;3 16 42 ;5 18 44 ;6 19 32 ;7 20 33 ;21 34 47 ;13 26 39 , 41 35 4 50, 36 17 25 38, 22, 0
-1812867214, 23 24 25 ;29 30 31 ;8 9 10 11 12 ;1 27 40 ;3 16 42 ;5 18 44 ;6 19 32 ;7 20 33 ;21 34 47 ;13 26 39 , 41 35 4 50 46, 36 17 25 38, 23, 1
-1812867214, 23 24 25 ;29 30 31 ;8 9 10 11 12 ;1 27 40 ;3 16 42 ;5 18 44 ;6 19 32 ;7 20 33 ;21 34 47 ;13 26 39 , 41 35 4 50 46, 36 17 25 38 28, 24, 0
-1812867214, 23 24 25 ;29 30 31 ;33 34 35 ;9 10 11 12 ;1 27 40 ;3 16 42 ;5 18 44 ;6 19 32 ;7 20 46 ;8 21 47 ;13 26 39 , 41 4 50, 36 17 25 38 28, 25, 1
-1812867214, 23 24 25 ;28 29 30 ;9 10 11 12 ;33 34 35 36 ;5 18 31 44 ;1 27 40 ;3 16 42 ;6 19 32 ;7 20 46 ;8 21 47 ;13 26 39 , 41 4 50, 17 25 38, 26, 0
-1812867214, 23 24 25 ;28 29 30 ;9 10 11 12 ;33 34 35 36 ;5 18 31 44 ;1 27 40 ;3 16 42 ;6 19 32 ;7 20 46 ;8 21 47 ;13 26 39 , 41 4 50 45, 17 25 38, 27, 1
-1812867214, 23 24 25 ;28 29 30 ;9 10 11 12 ;33 34 35 36 ;5 18 31 44 ;1 27 40 ;3 16 42 ;6 19 32 ;7 20 46 ;8 21 47 ;13 26 39 , 41 4 50 45, 17 25 38 48, 28, 0
-1812867214, 4 5 6 ;7 8 9 ;10 11 12 ;23 24 25 ;28 29 30 ;31 32 33 ;34 35 36 ;18 19 20 21 ;44 45 46 47 ;1 27 40 ;3 16 42 ;13 26 39 , 41 50, 17 25 38 48, 29, 1
-1812867214, 4 5 6 ;7 8 9 ;10 11 12 ;23 24 25 ;28 29 30 31 ;17 18 19 20 21 ;32 33 34 35 36 ;44 45 46 47 48 ;1 27 40 ;3 16 42 ;13 26 39 , 41 50, 25 38, 30, 0
-1812867214, 4 5 6 ;7 8 9 ;10 11 12 ;23 24 25 ;28 29 30 31 ;17 18 19 20 21 ;32 33 34 35 36 ;44 45 46 47 48 ;1 27 40 ;3 16 42 ;13 26 39 , 41 50 37, 25 38, 31, 1
-1812867214, 4 5 6 ;7 8 9 ;10 11 12 ;23 24 25 ;28 29 30 31 ;17 18 19 20 21 ;32 33 34 35 36 ;44 45 46 47 48 ;1 27 40 ;3 16 42 ;13 26 39 , 41 50 37, 25 38 22, 32, 0
-1812867214, 4 5 6 ;7 8 9 ;10 11 12 ;23 24 25 ;28 29 30 ;35 36 37 ;31 32 33 34 ;17 18 19 20 21 ;44 45 46 47 48 ;1 27 40 ;3 16 42 ;13 26 39 , 41 50, 25 38 22, 33, 1
-1812867214, 4 5 6 ;7 8 9 ;10 11 12 ;17 18 19 ;20 21 22 ;23 24 25 ;28 29 30 ;36 37 38 ;31 32 33 34 35 ;44 45 46 47 48 ;1 27 40 ;3 16 42 ;13 26 39 , 41 50, 25, 34, 0
-1812867214, 4 5 6 ;7 8 9 ;17 18 19 ;20 21 22 ;33 34 35 ;28 29 30 31 32 ;44 45 46 47 48 ;11 24 37 50 ;1 27 40 ;3 16 42 ;10 23 36 ;12 25 38 ;13 26 39 , 41, 25, 35, 1
-1812867214, 4 5 6 ;7 8 9 ;17 18 19 ;20 21 22 ;33 34 35 ;28 29 30 31 32 ;44 45 46 47 48 ;11 24 37 50 ;1 27 40 ;3 16 42 ;10 23 36 ;12 25 38 ;13 26 39 , 41, 25 51, 36, 0
-1812867214, 4 5 6 ;7 8 9 ;17 18 19 ;20 21 22 ;33 34 35 ;28 29 30 31 32 ;44 45 46 47 48 ;11 24 37 50 ;1 27 40 ;3 16 42 ;10 23 36 ;12 25 38 ;13 26 39 , 41 14, 25 51, 37, 1
-1812867214, 4 5 6 ;7 8 9 ;10 11 12 ;17 18 19 ;20 21 22 23 ;28 29 30 31 ;32 33 34 35 36 ;44 45 46 47 48 ;1 27 40 ;3 16 42 ;24 37 50 ;25 38 51 ;13 26 39 , 41 14, 25, 38, 0
-1812867214, 3 4 5 ;6 7 8 ;9 10 11 ;16 17 18 ;40 41 42 ;28 29 30 31 ;19 20 21 22 23 ;32 33 34 35 36 ;44 45 46 47 48 ;12 25 38 51 ;1 14 27 ;24 37 50 ;13 26 39 , , 25, 39, 1
