GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1901228961, , 39 9 46 25 4 10 44 45 20 15 49 7 11 12, 28 37 41 43 16 34 31 33 35 30 27 26 53 23, 0, 0
-1901228961, 9 10 11 12 ;7 20 46 , 39 25 4 44 45 15 49, 28 37 41 43 16 34 31 33 35 30 27 26 53 23, 1, 1
-1901228961, 33 34 35 ;27 28 29 30 31 ;9 10 11 12 ;7 20 46 , 39 25 4 44 45 15 49, 37 41 43 16 26 23, 2, 0
-1901228961, 33 34 35 ;9 10 11 12 ;27 28 29 30 31 ;7 20 46 , 39 25 4 44 45 15 49 51, 37 41 43 16 26 23, 3, 1
-1901228961, 33 34 35 ;9 10 11 12 ;27 28 29 30 31 ;7 20 46 , 39 25 4 44 45 15 49 51, 37 41 43 16 26 23 21, 4, 0
-1901228961, 9 10 11 ;33 34 35 ;27 28 29 30 31 ;7 20 46 ;12 25 51 , 39 4 44 45 15 49, 37 41 43 16 26 23 21, 5, 1
-1901228961, 9 10 11 ;33 34 35 ;27 28 29 30 31 ;7 20 46 ;12 25 51 , 39 4 44 45 15 49, 37 41 43 16 26 23 21 19, 6, 0
-1901228961, 9 10 11 ;33 34 35 ;27 28 29 30 31 ;7 20 46 ;12 25 51 , 39 4 44 45 15 49 13, 37 41 43 16 26 23 21 19, 7, 1
-1901228961, 9 10 11 ;33 34 35 ;27 28 29 30 31 ;7 20 46 ;12 25 51 , 39 4 44 45 15 49 13, 37 41 43 16 26 23 21 19 17, 8, 0
-1901228961, 9 10 11 ;33 34 35 ;27 28 29 30 31 ;7 20 46 ;12 25 51 , 39 4 44 45 15 49 13 42, 37 41 43 16 26 23 21 19 17, 9, 1
-1901228961, 9 10 11 ;33 34 35 ;27 28 29 30 31 ;7 20 46 ;12 25 51 , 39 4 44 45 15 49 13 42, 37 41 43 16 26 23 21 19 17 2, 10, 0
-1901228961, 9 10 11 ;33 34 35 ;27 28 29 30 31 ;7 20 46 ;12 25 51 , 39 4 44 45 15 49 13 42 29, 37 41 43 16 26 23 21 19 17 2, 11, 1
-1901228961, 9 10 11 ;33 34 35 ;27 28 29 30 31 ;7 20 46 ;12 25 51 , 39 4 44 45 15 49 13 42 29, 37 41 43 16 26 23 21 19 17 2 50, 12, 0
