GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
1916891417, , 47 8 49 16 34 38 28 51 6 5 10 1 21 27, 50 39 18 31 32 2 37 24 20 46 11 26 40 52, 0, 0
1916891417, 8 21 34 47 , 49 16 38 28 51 6 5 10 1 27, 50 39 18 31 32 2 37 24 20 46 11 26 40 52, 1, 1
1916891417, 11 24 37 50 ;26 39 52 ;8 21 34 47 , 49 16 38 28 51 6 5 10 1 27, 18 31 32 2 20 46 40, 2, 0
1916891417, 49 50 51 ;8 21 34 47 ;11 24 37 ;26 39 52 , 16 38 28 6 5 10 1 27, 18 31 32 2 20 46 40, 3, 1
1916891417, 49 50 51 ;8 21 34 47 ;11 24 37 ;26 39 52 , 16 38 28 6 5 10 1 27, 18 31 32 2 20 46 40 35, 4, 0
1916891417, 49 50 51 ;8 21 34 47 ;11 24 37 ;26 39 52 , 16 38 28 6 5 10 1 27 13, 18 31 32 2 20 46 40 35, 5, 1
1916891417, 49 50 51 ;8 21 34 47 ;11 24 37 ;26 39 52 , 16 38 28 6 5 10 1 27 13, 18 31 32 2 20 46 40 35 25, 6, 0
1916891417, 49 50 51 52 ;8 21 34 47 ;11 24 37 ;13 26 39 , 16 38 28 6 5 10 1 27, 18 31 32 2 20 46 40 35 25, 7, 1
1916891417, 49 50 51 52 ;8 21 34 47 ;11 24 37 ;13 26 39 , 16 38 28 6 5 10 1 27, 18 31 32 2 20 46 40 35 25 44, 8, 0
1916891417, 49 50 51 52 ;8 21 34 47 ;11 24 37 ;13 26 39 , 16 38 28 6 5 10 1 27 36, 18 31 32 2 20 46 40 35 25 44, 9, 1
1916891417, 49 50 51 52 ;8 21 34 47 ;18 31 44 ;11 24 37 ;13 26 39 , 16 38 28 6 5 10 1 27 36, 32 2 20 46 40 35 25, 10, 0
1916891417, 50 51 52 ;5 18 31 44 ;8 21 34 47 ;10 36 49 ;11 24 37 ;13 26 39 , 16 38 28 6 1 27, 32 2 20 46 40 35 25, 11, 1
1916891417, 50 51 52 ;5 18 31 44 ;8 21 34 47 ;10 36 49 ;11 24 37 ;13 26 39 , 16 38 28 6 1 27, 32 2 20 46 40 35 25 33, 12, 0
1916891417, 50 51 52 ;5 18 31 44 ;8 21 34 47 ;10 36 49 ;11 24 37 ;13 26 39 , 16 38 28 6 1 27 41, 32 2 20 46 40 35 25 33, 13, 1
1916891417, 50 51 52 ;31 32 33 34 35 ;5 18 44 ;8 21 47 ;10 36 49 ;11 24 37 ;13 26 39 , 16 38 28 6 1 27 41, 2 20 46 40 25, 14, 0
1916891417, 50 51 52 ;31 32 33 34 35 ;5 18 44 ;8 21 47 ;10 36 49 ;11 24 37 ;13 26 39 , 16 38 28 6 1 27 41 19, 2 20 46 40 25, 15, 1
1916891417, 50 51 52 ;31 32 33 34 35 ;5 18 44 ;8 21 47 ;10 36 49 ;11 24 37 ;13 26 39 , 16 38 28 6 1 27 41 19, 2 20 46 40 25 22, 16, 0
1916891417, 33 34 35 ;50 51 52 ;5 18 31 44 ;6 19 32 ;8 21 47 ;10 36 49 ;11 24 37 ;13 26 39 , 16 38 28 1 27 41, 2 20 46 40 25 22, 17, 1
1916891417, 33 34 35 ;50 51 52 ;5 18 31 44 ;6 19 32 ;8 21 47 ;10 36 49 ;11 24 37 ;13 26 39 , 16 38 28 1 27 41, 2 20 46 40 25 22 15, 18, 0
1916891417, 33 34 35 ;50 51 52 ;5 18 31 44 ;6 19 32 ;8 21 47 ;10 36 49 ;11 24 37 ;13 26 39 , 16 38 28 1 27 41 29, 2 20 46 40 25 22 15, 19, 1
1916891417, 33 34 35 ;50 51 52 ;5 18 31 44 ;6 19 32 ;8 21 47 ;10 36 49 ;11 24 37 ;13 26 39 , 16 38 28 1 27 41 29, 2 20 46 40 25 22 15 14, 20, 0
1916891417, 27 28 29 ;33 34 35 ;50 51 52 ;5 18 31 44 ;6 19 32 ;8 21 47 ;10 36 49 ;11 24 37 ;13 26 39 , 16 38 1 41, 2 20 46 40 25 22 15 14, 21, 1
1916891417, 27 28 29 ;33 34 35 ;50 51 52 ;5 18 31 44 ;6 19 32 ;8 21 47 ;10 36 49 ;11 24 37 ;13 26 39 , 16 38 1 41, 2 20 46 40 25 22 15 14 3, 22, 0
1916891417, 27 28 29 ;33 34 35 ;50 51 52 ;5 18 31 44 ;6 19 32 ;8 21 47 ;10 36 49 ;11 24 37 ;13 26 39 , 16 38 1 41 30, 2 20 46 40 25 22 15 14 3, 23, 1
1916891417, 27 28 29 ;33 34 35 ;50 51 52 ;5 18 31 44 ;6 19 32 ;8 21 47 ;10 36 49 ;11 24 37 ;13 26 39 , 16 38 1 41 30, 2 20 46 40 25 22 15 14 3 9, 24, 0
1916891417, 33 34 35 ;50 51 52 ;27 28 29 30 31 ;5 18 44 ;6 19 32 ;8 21 47 ;10 36 49 ;11 24 37 ;13 26 39 , 16 38 1 41, 2 20 46 40 25 22 15 14 3 9, 25, 1
1916891417, 9 10 11 ;24 25 26 ;29 30 31 ;49 50 51 ;34 35 36 37 ;14 27 40 ;2 15 28 ;5 18 44 ;6 19 32 ;20 33 46 ;8 21 47 ;13 39 52 , 16 38 1 41, 22 3, 26, 0
1916891417, 9 10 11 ;14 15 16 ;24 25 26 ;29 30 31 ;49 50 51 ;34 35 36 37 38 ;1 27 40 ;2 28 41 ;5 18 44 ;6 19 32 ;20 33 46 ;8 21 47 ;13 39 52 , , 22 3, 27, 1
