GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
1856097071, , 15 21 47 3 2 11 50 18 17 9 25 45 13 39, 8 30 53 31 27 5 35 7 4 24 19 34 46 26, 0, 0
1856097071, , 15 21 47 3 2 11 50 18 17 9 25 45 13 39 6, 8 30 53 31 27 5 35 7 4 24 19 34 46 26, 1, 1
1856097071, 4 5 6 7 8 , 15 21 47 3 2 11 50 18 17 9 25 45 13 39 6, 30 31 27 35 24 19 34 46 26, 2, 0
1856097071, 4 5 6 7 8 , 15 21 47 3 2 11 50 18 17 9 25 45 13 39 6 33, 30 31 27 35 24 19 34 46 26, 3, 1
1856097071, 4 5 6 7 8 , 15 21 47 3 2 11 50 18 17 9 25 45 13 39 6 33, 30 31 27 35 24 19 34 46 26 14, 4, 0
1856097071, 4 5 6 7 8 , 15 21 47 3 2 11 50 18 17 9 25 45 13 39 6 33 16, 30 31 27 35 24 19 34 46 26 14, 5, 1
1856097071, 4 5 6 7 8 , 15 21 47 3 2 11 50 18 17 9 25 45 13 39 6 33 16, 30 31 27 35 24 19 34 46 26 14 41, 6, 0
1856097071, 4 5 6 7 8 , 15 21 47 3 2 11 50 18 17 9 25 45 13 39 6 33 16 51, 30 31 27 35 24 19 34 46 26 14 41, 7, 1
1856097071, 4 5 6 7 8 , 15 21 47 3 2 11 50 18 17 9 25 45 13 39 6 33 16 51, 30 31 27 35 24 19 34 46 26 14 41 49, 8, 0
1856097071, 4 5 6 7 8 , 15 21 47 3 2 11 50 18 17 9 25 45 13 39 6 33 16 51 37, 30 31 27 35 24 19 34 46 26 14 41 49, 9, 1
1856097071, 4 5 6 7 8 , 15 21 47 3 2 11 50 18 17 9 25 45 13 39 6 33 16 51 37, 30 31 27 35 24 19 34 46 26 14 41 49 44, 10, 0
1856097071, 15 16 17 18 ;11 37 50 ;4 5 6 7 8 , 21 47 3 2 9 25 45 13 39 6 33 51, 30 31 27 35 24 19 34 46 26 14 41 49 44, 11, 1
1856097071, 14 15 16 ;5 6 7 8 ;11 24 37 50 ;4 17 30 ;18 31 44 , 21 47 3 2 9 25 45 13 39 6 33 51, 27 35 19 34 46 26 41 49, 12, 0
1856097071, 5 6 7 ;14 15 16 ;11 24 37 50 ;4 17 30 ;18 31 44 ;8 21 47 , 3 2 9 25 45 13 39 6 33 51, 27 35 19 34 46 26 41 49, 13, 1
1856097071, 6 7 8 ;14 15 16 ;5 18 31 44 ;11 24 37 50 ;4 17 30 ;21 34 47 , 3 2 9 25 45 13 39 6 33 51, 27 35 19 46 26 41 49, 14, 0
1856097071, 14 15 16 ;5 6 7 8 9 ;11 24 37 50 ;4 17 30 ;18 31 44 ;21 34 47 , 3 2 25 45 13 39 6 33 51, 27 35 19 46 26 41 49, 15, 1
1856097071, 14 15 16 ;5 6 7 8 9 ;11 24 37 50 ;4 17 30 ;18 31 44 ;21 34 47 , 3 2 25 45 13 39 6 33 51, 27 35 19 46 26 41 49 52, 16, 0
1856097071, 14 15 16 ;5 6 7 8 9 ;11 24 37 50 ;4 17 30 ;18 31 44 ;21 34 47 , 3 2 25 45 13 39 6 33 51 36, 27 35 19 46 26 41 49 52, 17, 1
1856097071, 14 15 16 ;5 6 7 8 9 ;11 24 37 50 ;4 17 30 ;18 31 44 ;21 34 47 , 3 2 25 45 13 39 6 33 51 36, 27 35 19 46 26 41 49 52 40, 18, 0
1856097071, 14 15 16 ;5 6 7 8 9 ;11 24 37 50 ;4 17 30 ;18 31 44 ;21 34 47 , 3 2 25 45 13 39 6 33 51 36 28, 27 35 19 46 26 41 49 52 40, 19, 1
1856097071, 14 15 16 ;5 6 7 8 9 ;11 24 37 50 ;4 17 30 ;18 31 44 ;21 34 47 , 3 2 25 45 13 39 6 33 51 36 28, 27 35 19 46 26 41 49 52 40 1, 20, 0
1856097071, 14 15 16 ;5 6 7 8 9 ;11 24 37 50 ;4 17 30 ;18 31 44 ;21 34 47 , 3 2 25 45 13 39 6 33 51 36 28 48, 27 35 19 46 26 41 49 52 40 1, 21, 1
1856097071, 14 15 16 ;5 6 7 8 9 ;11 24 37 50 ;1 27 40 ;4 17 30 ;18 31 44 ;21 34 47 , 3 2 25 45 13 39 6 33 51 36 28 48, 35 19 46 26 41 49 52, 22, 0
