GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-981015436, , 39 10 22 51 50 20 34 53 4 42 5 35 7 1, 21 26 45 46 9 31 19 30 14 48 24 32 12 16, 0, 0
-981015436, , 39 10 22 51 50 20 34 6 4 42 5 35 7 1 41, 21 26 45 46 9 31 19 30 14 48 24 32 12 16, 1, 1
-981015436, , 39 10 22 51 50 20 34 6 4 42 5 35 7 1 41, 21 26 45 46 9 31 19 30 14 48 24 32 12 16 47, 2, 0
-981015436, , 39 10 22 51 50 20 34 6 4 42 5 35 7 1 41 28, 21 26 45 46 9 31 19 30 14 48 24 32 12 16 47, 3, 1
-981015436, 30 31 32 ;45 46 47 48 , 39 10 22 51 50 20 34 6 4 42 5 35 7 1 41 28, 21 26 9 19 14 24 12 16, 4, 0
-981015436, 30 31 32 ;45 46 47 48 , 39 10 22 51 50 20 34 6 4 42 5 35 7 1 41 28 44, 21 26 9 19 14 24 12 16, 5, 1
-981015436, 30 31 32 ;45 46 47 48 , 39 10 22 51 50 20 34 6 4 42 5 35 7 1 41 28 44, 21 26 9 19 14 24 12 16 40, 6, 0
-981015436, 30 31 32 ;45 46 47 48 , 39 10 22 51 50 20 34 6 4 42 5 35 7 1 41 28 44 8, 21 26 9 19 14 24 12 16 40, 7, 1
-981015436, 30 31 32 ;45 46 47 48 , 39 10 22 51 50 20 34 6 4 42 5 35 7 1 41 28 44 8, 21 26 9 19 14 24 12 16 40 15, 8, 0
-981015436, 4 5 6 7 8 ;30 31 32 ;45 46 47 48 , 39 10 22 51 50 20 34 42 35 1 41 28 44, 21 26 9 19 14 24 12 16 40 15, 9, 1
-981015436, 4 5 6 ;7 8 9 ;14 15 16 ;30 31 32 ;45 46 47 48 , 39 10 22 51 50 20 34 42 35 1 41 28 44, 21 26 19 24 12 40, 10, 0
-981015436, 8 9 10 ;14 15 16 ;30 31 32 ;4 5 6 7 ;44 45 46 47 ;22 35 48 , 39 51 50 20 34 42 1 41 28, 21 26 19 24 12 40, 11, 1
