GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1053795599, , 13 44 40 34 27 14 5 32 1 12 39 43 45 51, 38 33 25 28 3 8 42 15 10 2 21 53 23 37, 0, 0
-1053795599, , 13 44 40 34 27 14 5 32 1 12 39 43 45 51 46, 38 33 25 28 3 8 42 15 10 2 21 53 23 37, 1, 1
-1053795599, 2 15 28 ;21 22 23 , 13 44 40 34 27 14 5 32 1 12 39 43 45 51 46, 38 33 25 3 8 42 10 37, 2, 0
-1053795599, 2 15 28 ;21 22 23 , 13 44 40 34 27 14 5 32 1 12 39 43 45 51 46 30, 38 33 25 3 8 42 10 37, 3, 1
-1053795599, 21 22 23 ;2 15 28 , 13 44 40 34 27 14 5 32 1 12 39 43 45 51 46 30, 38 33 25 3 8 42 10 37 29, 4, 0
-1053795599, 21 22 23 ;2 15 28 , 13 44 40 34 27 14 5 32 1 12 39 43 45 51 46 30 35, 38 33 25 3 8 42 10 37 29, 5, 1
-1053795599, 21 22 23 ;2 15 28 ;3 29 42 , 13 44 40 34 27 14 5 32 1 12 39 43 45 51 46 30 35, 38 33 25 8 10 37, 6, 0
-1053795599, 21 22 23 ;2 15 28 ;3 29 42 , 13 44 40 34 27 14 5 32 1 12 39 43 45 51 46 30 35 9, 38 33 25 8 10 37, 7, 1
-1053795599, 21 22 23 ;2 15 28 ;3 29 42 , 13 44 40 34 27 14 5 32 1 12 39 43 45 51 46 30 35 9, 38 33 25 8 10 37 7, 8, 0
-1053795599, 21 22 23 ;2 15 28 ;3 29 42 , 13 44 40 34 27 14 5 32 1 12 39 43 45 51 46 30 35 9 20, 38 33 25 8 10 37 7, 9, 1
-1053795599, 21 22 23 ;2 15 28 ;3 29 42 , 13 44 40 34 27 14 5 32 1 12 39 43 45 51 46 30 35 9 20, 38 33 25 8 10 37 7 36, 10, 0
-1053795599, 21 22 23 ;2 15 28 ;3 29 42 , 13 44 40 34 27 14 5 32 1 12 39 43 45 51 46 30 35 9 20 11, 38 33 25 8 10 37 7 36, 11, 1
-1053795599, 21 22 23 ;36 37 38 ;2 15 28 ;3 29 42 , 13 44 40 34 27 14 5 32 1 12 39 43 45 51 46 30 35 9 20 11, 33 25 8 10 7, 12, 0
-1053795599, 11 12 13 ;43 44 45 46 ;1 14 27 40 ;21 22 23 ;36 37 38 ;2 15 28 ;3 29 42 , 34 5 32 39 51 30 35 9 20, 33 25 8 10 7, 13, 1
-1053795599, 21 22 23 ;36 37 38 ;43 44 45 ;10 11 12 13 ;1 14 27 40 ;2 15 28 ;3 29 42 ;7 33 46 , 34 5 32 39 51 30 35 9 20, 25 8, 14, 0
-1053795599, 21 22 23 ;37 38 39 ;43 44 45 ;9 10 11 12 13 ;32 33 34 35 36 ;1 14 27 40 ;2 15 28 ;3 29 42 ;7 20 46 , 5 51 30, 25 8, 15, 1
-1053795599, 7 8 9 ;32 33 34 ;10 11 12 13 ;20 21 22 23 ;43 44 45 46 ;35 36 37 38 39 ;1 14 27 40 ;2 15 28 ;3 29 42 , 5 51 30, 25, 16, 0
-1053795599, 7 8 9 ;32 33 34 ;10 11 12 13 ;20 21 22 23 ;43 44 45 46 ;35 36 37 38 39 ;1 14 27 40 ;2 15 28 ;3 29 42 , 5 51 30 41, 25, 17, 1
-1053795599, 7 8 9 ;32 33 34 ;10 11 12 13 ;20 21 22 23 ;43 44 45 46 ;35 36 37 38 39 ;1 14 27 40 ;2 15 28 ;3 29 42 , 5 51 30 41, 25 47, 18, 0
