GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-2087515369, , 6 9 37 42 39 10 28 23 30 16 17 1 12 49, 21 46 5 38 25 14 40 53 41 52 43 29 8 20, 0, 0
-2087515369, 102349, 6 9 37 42 39 28 30 16 17 1 12, 21 46 5 38 25 14 40 53 41 52 43 29 8 20, 1, 1
-2087515369, 102349, 6 9 37 42 39 28 30 16 17 1 12, 21 46 5 38 25 14 40 42 41 52 43 29 8 20 15, 2, 0
-2087515369, 102349, 6 9 37 42 39 28 30 16 17 1 12 44, 21 46 5 38 25 14 40 42 41 52 43 29 8 20 15, 3, 1
-2087515369, 102349, 6 9 37 42 39 28 30 16 17 1 12 44, 21 46 5 38 25 14 40 42 41 52 43 29 8 20 15 24, 4, 0
-2087515369, 102349, 6 9 37 42 39 28 30 16 17 1 12 44 7, 21 46 5 38 25 14 40 42 41 52 43 29 8 20 15 24, 5, 1
-2087515369, 102349, 6 9 37 42 39 28 30 16 17 1 12 44 7, 21 46 5 38 25 14 40 42 41 52 43 29 8 20 15 24 48, 6, 0
-2087515369, 102349, 6 9 37 42 39 28 30 16 17 1 12 44 7 26, 21 46 5 38 25 14 40 42 41 52 43 29 8 20 15 24 48, 7, 1
-2087515369, 102349, 6 9 37 42 39 28 30 16 17 1 12 44 7 26, 21 46 5 38 25 14 40 42 41 52 43 29 8 20 15 24 48 33, 8, 0
-2087515369, 102349, 6 9 37 42 39 28 30 16 17 1 12 44 7 26 27, 21 46 5 38 25 14 40 42 41 52 43 29 8 20 15 24 48 33, 9, 1
-2087515369, 40414243 203346 102349, 6 9 37 42 39 28 30 16 17 1 12 44 7 26 27, 21 5 38 25 14 52 29 8 15 24 48, 10, 0
-2087515369, 41424344 7203346 12740 102349, 6 9 37 42 39 28 30 16 17 12 26, 21 5 38 25 14 52 29 8 15 24 48, 11, 1
-2087515369, 4041424344 7203346 11427 102349, 6 9 37 42 39 28 30 16 17 12 26, 21 5 38 25 52 29 8 15 24 48, 12, 0
-2087515369, 4041424344 7203346 11427 102349, 6 9 37 42 39 28 30 16 17 12 26 19, 21 5 38 25 52 29 8 15 24 48, 13, 1
-2087515369, 4041424344 7203346 11427 102349, 6 9 37 42 39 28 30 16 17 12 26 19, 21 5 38 25 52 29 8 15 24 48 35, 14, 0
-2087515369, 4041424344 7203346 11427 102349, 6 9 37 42 39 28 30 16 17 12 26 19 51, 21 5 38 25 52 29 8 15 24 48 35, 15, 1
-2087515369, 4041424344 7203346 11427 102349, 6 9 37 42 39 28 30 16 17 12 26 19 51, 21 5 38 25 52 29 8 15 24 48 35 3, 16, 0
-2087515369, 4041424344 7203346 11427 102349, 6 9 37 42 39 28 30 16 17 12 26 19 51 32, 21 5 38 25 52 29 8 15 24 48 35 3, 17, 1
-2087515369, 4041424344 7203346 11427 102349, 6 9 37 42 39 28 30 16 17 12 26 19 51 32, 21 5 38 25 52 29 8 15 24 48 35 3 45, 18, 0
-2087515369, 4041424344 7203346 11427 61932 102349, 9 37 42 39 28 30 16 17 12 26 51, 21 5 38 25 52 29 8 15 24 48 35 3 45, 19, 1
-2087515369, 5678 4041424344 11427 193245 203346 102349, 9 37 42 39 28 30 16 17 12 26 51, 21 38 25 52 29 15 24 48 35 3, 20, 0
-2087515369, 56789 4041424344 11427 193245 203346 102349, 37 42 39 28 30 16 17 12 26 51, 21 38 25 52 29 15 24 48 35 3, 21, 1
-2087515369, 5678 4041424344 11427 193245 203346 93548 102349, 37 42 39 28 30 16 17 12 26 51, 21 38 25 52 29 15 24 3, 22, 0
-2087515369, 5678 4041424344 11427 193245 203346 93548 102349, 37 42 39 28 30 16 17 12 26 51 36, 21 38 25 52 29 15 24 3, 23, 1
-2087515369, 5678 4041424344 11427 193245 203346 93548 102349, 37 42 39 28 30 16 17 12 26 51 36, 21 38 25 52 29 15 24 3 18, 24, 0
-2087515369, 5678 4041424344 10233649 11427 193245 203346 93548, 37 42 39 28 30 16 17 12 26 51, 21 38 25 52 29 15 24 3 18, 25, 1
-2087515369, 678 232425 40414243 11427 51844 193245 203346 93548 103649, 37 42 39 28 30 16 17 12 26 51, 21 38 52 29 15 3, 26, 0
