GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
690755084, , 28 34 22 23 30 50 13 26 14 24 15 53 44 36, 39 45 51 32 12 3 18 37 2 25 41 27 10 1, 0, 0
690755084, 222324 282930, 34 50 13 26 14 15 44 36, 39 45 51 32 12 3 18 37 2 25 41 27 10 1, 1, 1
690755084, 123 122551 222324 282930, 34 50 13 26 14 15 44 36, 39 45 32 18 37 41 27 10, 2, 0
690755084, 123 222324 282930 122551, 34 50 13 26 14 15 44 36 43, 39 45 32 18 37 41 27 10, 3, 1
690755084, 123 222324 27282930 122551, 34 50 13 26 14 15 44 36 43, 39 45 32 18 37 41 10, 4, 0
690755084, 123 222324 27282930 122551, 34 50 13 26 14 15 44 36 43 42, 39 45 32 18 37 41 10, 5, 1
690755084, 123 222324 27282930 122551, 34 50 13 26 14 15 44 36 43 42, 39 45 32 18 37 41 10 49, 6, 0
690755084, 123 222324 424344 27282930 122551, 34 50 13 26 14 15 36, 39 45 32 18 37 41 10 49, 7, 1
690755084, 123 222324 27282930 4142434445 122551, 34 50 13 26 14 15 36, 39 32 18 37 10 49, 8, 0
690755084, 123 222324 27282930 4142434445 122551, 34 50 13 26 14 15 36 33, 39 32 18 37 10 49, 9, 1
690755084, 123 222324 27282930 4142434445 122551, 34 50 13 26 14 15 36 33, 39 32 18 37 10 49 17, 10, 0
690755084, 123 222324 27282930 4142434445 122551, 34 50 13 26 14 15 36 33 7, 39 32 18 37 10 49 17, 11, 1
690755084, 123 222324 27282930 4142434445 122551, 34 50 13 26 14 15 36 33 7, 39 32 18 37 10 49 17 47, 12, 0
690755084, 123 222324 27282930 4142434445 122551, 34 50 13 26 14 15 36 33 7 35, 39 32 18 37 10 49 17 47, 13, 1
690755084, 123 222324 27282930 4142434445 122551, 34 50 13 26 14 15 36 33 7 35, 39 32 18 37 10 49 17 47 5, 14, 0
690755084, 123 222324 27282930 33343536 4142434445 122551, 50 13 26 14 15 7, 39 32 18 37 10 49 17 47 5, 15, 1
690755084, 123 222324 27282930 32333435 4142434445 103649 122551, 50 13 26 14 15 7, 39 18 37 17 47 5, 16, 0
690755084, 123 222324 27282930 32333435 4142434445 103649 122551, 50 13 26 14 15 7 31, 39 18 37 17 47 5, 17, 1
690755084, 123 222324 27282930 32333435 4142434445 103649 122551, 50 13 26 14 15 7 31, 39 18 37 17 47 5 48, 18, 0
690755084, 222324 303132 333435 434445 2152841 11427 32942 103649 122551, 50 13 26 7, 39 18 37 17 47 5 48, 19, 1
690755084, 222324 303132 333435 434445 2152841 11427 32942 103649 122551, 50 13 26 7, 39 18 37 17 47 5 48 11, 20, 0
690755084, 222324 303132 333435 434445 2152841 11427 32942 103649 122551, 50 13 26 7 52, 39 18 37 17 47 5 48 11, 21, 1
690755084, 434445 3031323334 2152841 10233649 11427 32942 223548 112437 122551, 50 13 26 7 52, 39 18 17 47 5, 22, 0
690755084, 101112 353637 434445 22232425 48495051 3031323334 2152841 11427 32942 132652, 7, 39 18 17 47 5, 23, 1
690755084, 101112 303132 434445 22232425 3334353637 4748495051 2152841 13263952 11427 32942, 7, 18 17 5, 24, 0
690755084, 101112 303132 434445 22232425 3334353637 4748495051 2152841 13263952 11427 32942, 7 19, 18 17 5, 25, 1
690755084, 101112 303132 434445 22232425 3334353637 4748495051 2152841 13263952 11427 32942, 7 19, 18 17 5 29, 26, 0
690755084, 101112 303132 434445 22232425 3334353637 4748495051 2152841 13263952 11427 32942, 7 19 21, 18 17 5 29, 27, 1
690755084, 101112 303132 434445 22232425 3334353637 4748495051 2152841 13263952 11427 32942, 7 19 21, 18 17 5 29 46, 28, 0
690755084, 101112 212223 242526 353637 434445 3031323334 4748495051 2152841 11427 32942 133952, 7 19, 18 17 5 29 46, 29, 1
690755084, 101112 212223 242526 313233 495051 34353637 45464748 2152841 11427 32942 173043 51844 133952, 7 19, 29, 30, 0
690755084, 101112 353637 22232425 48495051 2152841 5183144 13263952 11427 32942 173043 193245 73346 213447, , 29, 31, 1
