GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-2092091470, , 4 30 36 52 16 34 28 18 24 42 17 35 9 22, 29 21 3 46 31 20 44 15 45 37 5 50 53 48, 0, 0
-2092091470, 16 17 18 ;9 22 35 , 4 30 36 52 34 28 24 42, 29 21 3 46 31 20 44 15 45 37 5 50 53 48, 1, 1
-2092091470, 5 31 44 ;45 46 47 48 ;16 17 18 ;9 22 35 , 4 30 36 52 34 28 24 42, 29 21 3 20 15 37 50, 2, 0
-2092091470, 16 17 18 ;34 35 36 ;45 46 47 ;5 31 44 ;9 22 48 , 4 30 52 28 24 42, 29 21 3 20 15 37 50, 3, 1
-2092091470, 15 16 17 ;35 36 37 ;44 45 46 ;5 18 31 ;21 34 47 ;9 22 48 , 4 30 52 28 24 42, 29 3 20 50, 4, 0
-2092091470, 15 16 17 ;35 36 37 ;44 45 46 ;5 18 31 ;21 34 47 ;9 22 48 , 4 30 52 28 24 42 41, 29 3 20 50, 5, 1
-2092091470, 15 16 17 ;35 36 37 ;44 45 46 ;5 18 31 ;21 34 47 ;9 22 48 , 4 30 52 28 24 42 41, 29 3 20 50 13, 6, 0
-2092091470, 15 16 17 ;35 36 37 ;44 45 46 ;5 18 31 ;21 34 47 ;9 22 48 , 4 30 52 28 24 42 41 43, 29 3 20 50 13, 7, 1
-2092091470, 15 16 17 ;35 36 37 ;44 45 46 ;5 18 31 ;21 34 47 ;9 22 48 , 4 30 52 28 24 42 41 43, 29 3 20 50 13 25, 8, 0
-2092091470, 15 16 17 ;35 36 37 ;44 45 46 ;4 30 43 ;5 18 31 ;21 34 47 ;9 22 48 , 52 28 24 42 41, 29 3 20 50 13 25, 9, 1
-2092091470, 3 4 5 ;29 30 31 ;35 36 37 ;15 16 17 18 ;43 44 45 46 ;21 34 47 ;9 22 48 , 52 28 24 42 41, 20 50 13 25, 10, 0
-2092091470, 3 4 5 ;35 36 37 ;41 42 43 ;44 45 46 ;15 16 17 18 ;28 29 30 31 ;21 34 47 ;9 22 48 , 52 24, 20 50 13 25, 11, 1
-2092091470, 3 4 5 ;35 36 37 ;41 42 43 ;44 45 46 ;15 16 17 18 ;28 29 30 31 ;21 34 47 ;9 22 48 , 52 24, 20 50 13 25 7, 12, 0
