GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
1573381035, , 46 13 36 9 25 42 4 24 48 12 44 11 21 52, 51 50 23 49 8 33 26 32 20 22 37 47 45 39, 0, 0
1573381035, 111213, 46 36 9 25 42 4 24 48 44 21 52, 51 50 23 49 8 33 26 32 20 22 37 47 45 39, 1, 1
1573381035, 495051 111213, 46 36 9 25 42 4 24 48 44 21 52, 23 8 33 26 32 20 22 37 47 45 39, 2, 0
1573381035, 111213 4849505152, 46 36 9 25 42 4 24 44 21, 23 8 33 26 32 20 22 37 47 45 39, 3, 1
1573381035, 111213 4748495051 263952, 46 36 9 25 42 4 24 44 21, 23 8 33 32 20 22 37 45, 4, 0
1573381035, 46474849 13263952 112450 122551, 36 9 42 4 44 21, 23 8 33 32 20 22 37 45, 5, 1
1573381035, 222324 474849 13263952 203346 113750 122551, 36 9 42 4 44 21, 8 32 45, 6, 0
1573381035, 212223 47484950 13263952 203346 112437 122551, 36 9 42 4 44, 8 32 45, 7, 1
1573381035, 212223 47484950 13263952 203346 112437 122551, 36 9 42 4 44, 8 32 45 10, 8, 0
1573381035, 212223 47484950 13263952 203346 112437 122551, 36 9 42 4 44 34, 8 32 45 10, 9, 1
1573381035, 212223 47484950 13263952 203346 112437 122551, 36 9 42 4 44 34, 8 32 45 10 2, 10, 0
1573381035, 11243750 13263952 203346 213447 92248 233649 122551, 42 4 44, 8 32 45 10 2, 11, 1
1573381035, 202122 323334 891011 45464748 13263952 233649 243750 122551, 42 4 44, 2, 12, 0
1573381035, 202122 323334 891011 4445464748 13263952 233649 243750 122551, 42 4, 2, 13, 1
1573381035, 202122 323334 891011 4445464748 13263952 233649 243750 122551, 42 4, 2 31, 14, 0
1573381035, 202122 323334 891011 4445464748 13263952 233649 243750 122551, 42 4 35, 2 31, 15, 1
1573381035, 202122 891011 31323334 4445464748 13263952 233649 243750 122551, 42 4 35, 2, 16, 0
1573381035, 8910 111213 202122 232425 313233 495051 34353637 4445464748 263952, 42 4, 2, 17, 1
1573381035, 8910 111213 202122 232425 313233 495051 34353637 4445464748 263952, 42 4, 2 3, 18, 0
1573381035, 8910 111213 202122 232425 313233 495051 34353637 4445464748 263952, 42 4 15, 2 3, 19, 1
1573381035, 8910 111213 202122 232425 313233 495051 34353637 4445464748 263952, 42 4 15, 2 3 17, 20, 0
1573381035, 8910 111213 202122 232425 313233 495051 34353637 4445464748 263952, 42 4 15 5, 2 3 17, 21, 1
1573381035, 8910 111213 202122 232425 313233 495051 34353637 4445464748 263952, 42 4 15 5, 2 3 17 14, 22, 0
1573381035, 8910 111213 202122 232425 323334 353637 495051 45464748 53144 263952, 42 4 15, 2 3 17 14, 23, 1
1573381035, 8910 111213 202122 232425 323334 353637 495051 45464748 53144 263952, 42 4 15, 2 3 17 14 28, 24, 0
1573381035, 8910 111213 202122 232425 323334 353637 495051 45464748 53144 263952, 42 4 15 29, 2 3 17 14 28, 25, 1
1573381035, 8910 111213 202122 232425 323334 353637 495051 45464748 53144 263952, 42 4 15 29, 2 3 17 14 28 43, 26, 0
1573381035, 8910 111213 202122 232425 323334 353637 495051 45464748 53144 263952, 42 4 15 29 40, 2 3 17 14 28 43, 27, 1
1573381035, 8910 111213 202122 232425 323334 353637 495051 45464748 53144 263952, 42 4 15 29 40, 2 3 17 14 28 43 7, 28, 0
1573381035, 8910 111213 202122 232425 323334 353637 495051 45464748 53144 263952, 42 4 15 29 40 53, 2 3 17 14 28 43 7, 29, 1
1573381035, 789 101112 202122 232425 323334 353637 454647 4849505152 53144 132639, 42 4 15 29 40 53, 2 3 17 14 28 43, 30, 0
1573381035, 789 101112 202122 232425 323334 353637 454647 48495051 13263952 53144 404142, 4 15 29, 2 3 17 14 28 43, 31, 1
1573381035, 789 101112 202122 232425 323334 353637 454647 40414243 4849505152 53144 132639, 4 15 29, 2 3 17 14 28, 32, 0
1573381035, 789 101112 202122 232425 323334 353637 454647 40414243 4849505152 53144 132639, 4 15 29 38, 2 3 17 14 28, 33, 1
1573381035, 789 101112 202122 232425 323334 353637 454647 40414243 4849505152 53144 132639, 4 15 29 38, 2 3 17 14 28 18, 34, 0
1573381035, 789 101112 202122 232425 323334 454647 35363738 40414243 4849505152 53144 132639, 4 15 29, 2 3 17 14 28 18, 35, 1
1573381035, 789 101112 202122 232425 313233 343536 373839 495051 40414243 45464748 51844 132652, 4 15 29, 2 3 17 14 28, 36, 0
1573381035, 789 101112 202122 232425 313233 343536 373839 495051 40414243 45464748 51844 132652, 4 15 29 41, 2 3 17 14 28, 37, 1
1573381035, 789 101112 202122 232425 313233 343536 373839 495051 40414243 45464748 51844 132652, 4 15 29 41, 2 3 17 14 28 19, 38, 0
1573381035, 789 101112 202122 232425 313233 343536 373839 495051 40414243 45464748 51844 132652, 4 15 29 41 1, 2 3 17 14 28 19, 39, 1
1573381035, 789 101112 171819 202122 232425 323334 454647 35363738 40414243 4849505152 53144 132639, 4 15 29 41 1, 2 3 14 28, 40, 0
1573381035, 789 101112 181920 212223 242526 323334 404142 495051 35363738 45464748 41743 53144 133952, 15 29 41 1, 2 3 14 28, 41, 1
1573381035, 234 789 101112 171819 202122 232425 323334 454647 35363738 40414243 4849505152 53144 132639, 15 29 41 1, 14 28, 42, 0
1573381035, 123 789 101112 181920 212223 242526 323334 404142 495051 35363738 45464748 41743 53144 133952, 15 29 41, 14 28, 43, 1
1573381035, 345 789 101112 171819 202122 232425 313233 343536 373839 424344 495051 45464748 11440 22841 132652, 15 29 41, , 44, 0
