GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-2032895614, , 17 27 41 14 7 33 19 20 16 51 38 13 49 15, 32 28 25 39 43 4 5 1 21 2 29 46 34 23, 0, 0
-2032895614, 14 15 16 17 ;7 20 33 , 27 41 19 51 38 13 49, 32 28 25 39 43 4 5 1 21 2 29 46 34 23, 1, 1
-2032895614, 14 15 16 17 ;7 20 33 , 27 41 19 51 38 13 49, 32 28 25 39 43 4 5 1 21 2 29 46 34 23 9, 2, 0
-2032895614, 14 15 16 17 ;7 20 33 , 27 41 19 51 38 13 49 37, 32 28 25 39 43 4 5 1 21 2 29 46 34 23 9, 3, 1
-2032895614, 14 15 16 17 ;7 20 33 , 27 41 19 51 38 13 49 37, 32 28 25 39 43 4 5 1 21 2 29 46 34 23 9 6, 4, 0
-2032895614, 14 15 16 17 ;7 20 33 , 27 41 19 51 38 13 49 37 22, 32 28 25 39 43 4 5 1 21 2 29 46 34 23 9 6, 5, 1
-2032895614, 14 15 16 17 ;7 20 33 , 27 41 19 51 38 13 49 37 22, 32 28 25 39 43 4 5 1 21 2 29 46 34 23 9 6 24, 6, 0
-2032895614, 14 15 16 17 ;7 20 33 , 27 41 19 51 38 13 49 37 22 44, 32 28 25 39 43 4 5 1 21 2 29 46 34 23 9 6 24, 7, 1
-2032895614, 4 5 6 ;23 24 25 ;14 15 16 17 ;7 20 33 , 27 41 19 51 38 13 49 37 22 44, 32 28 39 43 1 21 2 29 46 34 9, 8, 0
-2032895614, 4 5 6 ;22 23 24 ;14 15 16 17 ;7 20 33 ;25 38 51 , 27 41 19 13 49 37 44, 32 28 39 43 1 21 2 29 46 34 9, 9, 1
-2032895614, 5 6 7 ;14 15 16 ;32 33 34 ;20 21 22 23 24 ;4 17 43 ;25 38 51 , 27 41 19 13 49 37 44, 28 39 1 2 29 46 9, 10, 0
-2032895614, 5 6 7 ;14 15 16 ;19 20 21 ;22 23 24 ;32 33 34 ;4 17 43 ;25 38 51 , 27 41 13 49 37 44, 28 39 1 2 29 46 9, 11, 1
-2032895614, 5 6 7 ;14 15 16 ;19 20 21 ;22 23 24 ;32 33 34 ;4 17 43 ;25 38 51 , 27 41 13 49 37 44, 28 39 1 2 29 46 9 50, 12, 0
-2032895614, 5 6 7 ;14 15 16 ;19 20 21 ;22 23 24 ;32 33 34 ;4 17 43 ;25 38 51 , 27 41 13 49 37 44 31, 28 39 1 2 29 46 9 50, 13, 1
-2032895614, 5 6 7 ;14 15 16 ;19 20 21 ;22 23 24 ;32 33 34 ;4 17 43 ;25 38 51 , 27 41 13 49 37 44 31, 28 39 1 2 29 46 9 50 52, 14, 0
-2032895614, 5 6 7 ;14 15 16 ;19 20 21 ;22 23 24 ;31 32 33 34 ;4 17 43 ;25 38 51 , 27 41 13 49 37 44, 28 39 1 2 29 46 9 50 52, 15, 1
-2032895614, 5 6 7 ;14 15 16 ;19 20 21 ;22 23 24 ;31 32 33 34 ;4 17 43 ;25 38 51 , 27 41 13 49 37 44, 28 39 1 2 29 46 9 50 52 18, 16, 0
-2032895614, 5 6 7 ;14 15 16 ;19 20 21 ;22 23 24 ;31 32 33 34 ;4 17 43 ;25 38 51 , 27 41 13 49 37 44 47, 28 39 1 2 29 46 9 50 52 18, 17, 1
-2032895614, 5 6 7 ;14 15 16 ;22 23 24 ;18 19 20 21 ;31 32 33 34 ;4 17 43 ;25 38 51 , 27 41 13 49 37 44 47, 28 39 1 2 29 46 9 50 52, 18, 0
-2032895614, 14 15 16 ;22 23 24 ;5 18 31 44 ;4 17 43 ;6 19 32 ;7 20 33 ;21 34 47 ;25 38 51 , 27 41 13 49 37, 28 39 1 2 29 46 9 50 52, 19, 1
-2032895614, 14 15 16 ;22 23 24 ;5 18 31 44 ;7 20 33 46 ;4 17 43 ;6 19 32 ;21 34 47 ;25 38 51 , 27 41 13 49 37, 28 39 1 2 29 9 50 52, 20, 0
-2032895614, 14 15 16 ;22 23 24 ;5 18 31 44 ;7 20 33 46 ;4 17 43 ;6 19 32 ;21 34 47 ;25 38 51 , 27 41 13 49 37 26, 28 39 1 2 29 9 50 52, 21, 1
-2032895614, 14 15 16 ;22 23 24 ;5 18 31 44 ;7 20 33 46 ;4 17 43 ;6 19 32 ;21 34 47 ;25 38 51 , 27 41 13 49 37 26, 28 39 1 2 29 9 50 52 10, 22, 0
-2032895614, 14 15 16 ;22 23 24 ;5 18 31 44 ;7 20 33 46 ;4 17 43 ;6 19 32 ;21 34 47 ;25 38 51 , 27 41 13 49 37 26 11, 28 39 1 2 29 9 50 52 10, 23, 1
-2032895614, 14 15 16 ;22 23 24 ;5 18 31 44 ;7 20 33 46 ;4 17 43 ;6 19 32 ;21 34 47 ;25 38 51 , 27 41 13 49 37 26 11, 28 39 1 2 29 9 50 52 10 35, 24, 0
-2032895614, 14 15 16 ;22 23 24 ;5 18 31 44 ;7 20 33 46 ;4 17 43 ;6 19 32 ;21 34 47 ;25 38 51 , 27 41 13 49 37 26 11 48, 28 39 1 2 29 9 50 52 10 35, 25, 1
-2032895614, 14 15 16 ;22 23 24 ;5 18 31 44 ;7 20 33 46 ;4 17 43 ;6 19 32 ;21 34 47 ;25 38 51 , 27 41 13 49 37 26 11 48, 28 39 1 2 29 9 50 52 10 35 8, 26, 0
-2032895614, 5 6 7 ;14 15 16 ;32 33 34 ;46 47 48 49 ;19 20 21 22 23 ;4 17 43 ;18 31 44 ;11 24 37 ;25 38 51 , 27 41 13 26, 28 39 1 2 29 9 50 52 10 35 8, 27, 1
-2032895614, 5 6 7 ;14 15 16 ;19 20 21 ;37 38 39 ;50 51 52 ;8 9 10 11 ;22 23 24 25 ;32 33 34 35 ;46 47 48 49 ;4 17 43 ;18 31 44 , 27 41 13 26, 28 1 2 29, 28, 0
-2032895614, 5 6 7 ;8 9 10 ;14 15 16 ;32 33 34 35 ;46 47 48 49 ;19 20 21 22 23 ;11 24 37 50 ;13 26 39 52 ;4 17 43 ;18 31 44 ;25 38 51 , 27 41, 28 1 2 29, 29, 1
-2032895614, 5 6 7 ;8 9 10 ;14 15 16 ;32 33 34 35 ;46 47 48 49 ;19 20 21 22 23 ;11 24 37 50 ;13 26 39 52 ;4 17 43 ;18 31 44 ;25 38 51 , 27 41, 28 1 2 29 12, 30, 0
-2032895614, 5 6 7 ;8 9 10 ;14 15 16 ;32 33 34 35 ;46 47 48 49 ;19 20 21 22 23 ;11 24 37 50 ;13 26 39 52 ;4 17 43 ;18 31 44 ;25 38 51 , 27 41 3, 28 1 2 29 12, 31, 1
-2032895614, 5 6 7 ;8 9 10 ;11 12 13 ;14 15 16 ;19 20 21 ;37 38 39 ;50 51 52 ;32 33 34 35 ;46 47 48 49 ;22 23 24 25 26 ;4 17 43 ;18 31 44 , 27 41 3, 28 1 2 29, 32, 0
-2032895614, 5 6 7 ;8 9 10 ;11 12 13 ;14 15 16 ;19 20 21 ;37 38 39 ;50 51 52 ;32 33 34 35 ;46 47 48 49 ;22 23 24 25 26 ;4 17 43 ;18 31 44 , 27 41 3 40, 28 1 2 29, 33, 1
-2032895614, 5 6 7 ;8 9 10 ;11 12 13 ;14 15 16 ;19 20 21 ;37 38 39 ;50 51 52 ;32 33 34 35 ;46 47 48 49 ;22 23 24 25 26 ;4 17 43 ;18 31 44 , 27 41 3 40, 28 1 2 29 42, 34, 0
-2032895614, 5 6 7 ;8 9 10 ;11 12 13 ;14 15 16 ;19 20 21 ;37 38 39 ;50 51 52 ;32 33 34 35 ;46 47 48 49 ;22 23 24 25 26 ;4 17 43 ;18 31 44 , 27 41 3 40 30, 28 1 2 29 42, 35, 1
-2032895614, 4 5 6 ;7 8 9 ;10 11 12 ;14 15 16 ;17 18 19 ;42 43 44 ;20 21 22 23 ;46 47 48 49 ;31 32 33 34 35 ;13 26 39 52 ;24 37 50 ;25 38 51 , 27 41 3 40 30, 28 1 2 29, 36, 0
-2032895614, 3 4 5 ;6 7 8 ;9 10 11 ;15 16 17 ;18 19 20 ;30 31 32 ;33 34 35 ;37 38 39 ;21 22 23 24 ;41 42 43 44 ;46 47 48 49 50 ;14 27 40 ;12 25 51 ;13 26 52 , , 28 1 2 29, 37, 1
