GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
2045984186, , 32 50 4 10 21 42 53 16 41 37 25 20 5 45, 26 28 46 52 19 1 11 2 7 36 48 49 3 44, 0, 0
2045984186, , 32 50 4 10 21 42 22 16 41 37 25 20 5 45 18, 26 28 46 52 19 1 11 2 7 36 48 49 3 44, 1, 1
2045984186, , 32 50 4 10 21 42 22 16 41 37 25 20 5 45 18, 26 28 46 52 19 1 11 2 7 36 48 49 3 44 22, 2, 0
2045984186, , 32 50 4 10 21 42 22 16 41 37 25 20 5 45 18 15, 26 28 46 52 19 1 11 2 7 36 48 49 3 44 22, 3, 1
2045984186, , 32 50 4 10 21 42 22 16 41 37 25 20 5 45 18 15, 26 28 46 52 19 1 11 2 7 36 48 49 3 44 22 31, 4, 0
2045984186, , 32 50 4 10 21 42 22 16 41 37 25 20 5 45 18 15 38, 26 28 46 52 19 1 11 2 7 36 48 49 3 44 22 31, 5, 1
2045984186, , 32 50 4 10 21 42 22 16 41 37 25 20 5 45 18 15 38, 26 28 46 52 19 1 11 2 7 36 48 49 3 44 22 31 47, 6, 0
2045984186, , 32 50 4 10 21 42 22 16 41 37 25 20 5 45 18 15 38 8, 26 28 46 52 19 1 11 2 7 36 48 49 3 44 22 31 47, 7, 1
2045984186, 123 46474849, 32 50 4 10 21 42 22 16 41 37 25 20 5 45 18 15 38 8, 26 28 52 19 11 7 36 44 22 31, 8, 0
2045984186, 123 46474849, 32 50 4 10 21 42 22 16 41 37 25 20 5 45 18 15 38 8 24, 26 28 52 19 11 7 36 44 22 31, 9, 1
2045984186, 123 46474849, 32 50 4 10 21 42 22 16 41 37 25 20 5 45 18 15 38 8 24, 26 28 52 19 11 7 36 44 22 31 30, 10, 0
2045984186, 202122 243750 123 46474849, 32 4 10 42 16 41 25 5 45 18 15 38 8, 26 28 52 19 11 7 36 44 22 31 30, 11, 1
2045984186, 123 19202122 4647484950 112437, 32 4 10 42 16 41 25 5 45 18 15 38 8, 26 28 52 7 36 44 22 31 30, 12, 0
2045984186, 202122 12345 4647484950 193245 112437, 10 42 16 41 25 18 15 38 8, 26 28 52 7 36 44 22 31 30, 13, 1
2045984186, 303132 444546 19202122 47484950 12345 112437, 10 42 16 41 25 18 15 38 8, 26 28 52 7 36 22, 14, 0
2045984186, 303132 444546 47484950 12345 1819202122 112437, 10 42 16 41 25 15 38 8, 26 28 52 7 36 22, 15, 1
2045984186, 303132 444546 47484950 12345 1819202122 112437, 10 42 16 41 25 15 38 8, 26 28 52 7 36 22 17, 16, 0
2045984186, 303132 444546 47484950 12345 1819202122 112437, 10 42 16 41 25 15 38 8 27, 26 28 52 7 36 22 17, 17, 1
2045984186, 123 202122 4647484950 5183144 41730 193245 112437, 10 42 16 41 25 15 38 8 27, 26 28 52 7 36 22, 18, 0
2045984186, 151617 303132 444546 47484950 12345 1819202122 112437, 10 42 41 25 38 8 27, 26 28 52 7 36 22, 19, 1
2045984186, 151617 303132 444546 47484950 12345 1819202122 112437, 10 42 41 25 38 8 27, 26 28 52 7 36 22 43, 20, 0
2045984186, 151617 303132 444546 47484950 12345 1819202122 112437, 10 42 41 25 38 8 27 6, 26 28 52 7 36 22 43, 21, 1
2045984186, 123 151617 202122 4647484950 5183144 43043 193245 112437, 10 42 41 25 38 8 27 6, 26 28 52 7 36 22, 22, 0
2045984186, 123 456 151617 303132 414243 444546 47484950 1819202122 112437, 10 25 38 8 27, 26 28 52 7 36 22, 23, 1
2045984186, 123 161718 303132 424344 4567 19202122 4546474849 11243750 152841, 10 25 38 8 27, 26 52 36 22, 24, 0
2045984186, 123 161718 303132 424344 19202122 45678 4546474849 11243750 152841, 10 25 38 27, 26 52 36 22, 25, 1
2045984186, 123 161718 303132 424344 19202122 45678 4546474849 11243750 152841, 10 25 38 27, 26 52 36 22 33, 26, 0
2045984186, 123 161718 303132 424344 19202122 45678 4546474849 11243750 152841, 10 25 38 27 12, 26 52 36 22 33, 27, 1
2045984186, 123 161718 424344 19202122 30313233 45678 4546474849 11243750 152841, 10 25 38 27 12, 26 52 36 22, 28, 0
2045984186, 123 161718 424344 19202122 30313233 45678 4546474849 11243750 152841 122538, 10 27, 26 52 36 22, 29, 1
2045984186, 123 161718 424344 19202122 30313233 45678 4546474849 11243750 152841 122538, 10 27, 26 52 36 22 14, 30, 0
2045984186, 123 161718 424344 19202122 30313233 45678 4546474849 11243750 152841 122538, 10 27 40, 26 52 36 22 14, 31, 1
2045984186, 123 161718 424344 19202122 30313233 45678 4546474849 11243750 152841 122538, 10 27 40, 26 52 36 22 14 35, 32, 0
2045984186, 234 161718 424344 5678 19202122 30313233 4546474849 11243750 12740 152841 122538, 10, 26 52 36 22 14 35, 33, 1
2045984186, 123 161718 353637 474849 19202122 30313233 45678 4243444546 142740 152841 112450 122538, 10, 26 52 22, 34, 0
2045984186, 123 456 303132 16171819 4243444546 11243750 142740 152841 72033 82147 223548 103649 122538, , 26 52 22, 35, 1
