GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-246463969, , 32 5 3 29 38 26 53 31 35 50 30 11 25 48, 40 22 8 19 24 42 27 1 23 18 13 34 46 52, 0, 0
-246463969, 29303132 532526, 5 3 38 35 50 11 48, 40 22 8 19 24 42 27 1 23 18 13 34 46 52, 1, 1
-246463969, 222324 12740 29303132 532526, 5 3 38 35 50 11 48, 8 19 42 18 13 34 46 52, 2, 0
-246463969, 23242526 29303132 12740 223548 115350, 5 3 38, 8 19 42 18 13 34 46 52, 3, 1
-246463969, 29303132 12740 223548 112450 132652 232425, 5 3 38, 8 19 42 18 34 46, 4, 0
-246463969, 29303132 12740 223548 112450 132652 232425, 5 3 38 16, 8 19 42 18 34 46, 5, 1
-246463969, 29303132 12740 223548 112450 132652 232425, 5 3 38 16, 8 19 42 18 34 46 47, 6, 0
-246463969, 29303132 12740 223548 112450 132652 232425, 5 3 38 16 28, 8 19 42 18 34 46 47, 7, 1
-246463969, 29303132 12740 223548 112450 132652 232425, 5 3 38 16 28, 8 19 42 18 34 46 47 37, 8, 0
-246463969, 29303132 12740 223548 112450 132652 232425, 5 3 38 16 28 41, 8 19 42 18 34 46 47 37, 9, 1
-246463969, 232425 29303132 12740 83447 223548 113750 132652, 5 3 38 16 28 41, 19 42 18 46, 10, 0
-246463969, 232425 303132 12740 31629 83447 223548 113750 132652, 5 38 28 41, 19 42 18 46, 11, 1
-246463969, 232425 29303132 12740 31642 83447 223548 113750 132652, 5 38 28 41, 19 18 46, 12, 0
-246463969, 232425 2829303132 12740 31642 83447 223548 113750 132652, 5 38 41, 19 18 46, 13, 1
-246463969, 232425 2829303132 12740 31642 83447 223548 113750 132652, 5 38 41, 19 18 46 2, 14, 0
-246463969, 232425 2829303132 12740 31642 83447 223548 113750 132652, 5 38 41 21, 19 18 46 2, 15, 1
-246463969, 232425 2829303132 12740 31642 83447 223548 113750 132652, 5 38 41 21, 19 18 46 2 4, 16, 0
-246463969, 232425 2829303132 8213447 12740 31642 223548 113750 132652, 5 38 41, 19 18 46 2 4, 17, 1
-246463969, 232425 2829303132 8213447 12740 31642 223548 113750 132652, 5 38 41, 19 18 46 2 4 39, 18, 0
-246463969, 232425 2829303132 8213447 12740 31642 223548 113750 132652, 5 38 41 9, 19 18 46 2 4 39, 19, 1
-246463969, 23242526 2829303132 8213447 12740 31642 223548 113750 133952, 5 38 41 9, 19 18 46 2 4, 20, 0
-246463969, 232425 2829303132 8213447 9223548 13263952 12740 31642 113750, 5 38 41, 19 18 46 2 4, 21, 1
-246463969, 464748 23242526 2829303132 12740 31642 82134 92235 113750 133952, 5 38 41, 19 18 2 4, 22, 0
-246463969, 464748 23242526 2829303132 12740 31642 82134 92235 113750 133952, 5 38 41 36, 19 18 2 4, 23, 1
-246463969, 464748 23242526 2829303132 12740 31642 82134 92235 113750 133952, 5 38 41 36, 19 18 2 4 45, 24, 0
-246463969, 464748 23242526 2829303132 12740 31642 82134 92235 113750 133952, 5 38 41 36 20, 19 18 2 4 45, 25, 1
-246463969, 464748 23242526 28293031 12740 31642 193245 82134 92235 113750 133952, 5 38 41 36 20, 18 2 4, 26, 0
-246463969, 464748 23242526 28293031 12740 31642 193245 82134 92235 113750 133952, 5 38 41 36 20 15, 18 2 4, 27, 1
-246463969, 464748 23242526 28293031 12740 31642 193245 82134 92235 113750 133952, 5 38 41 36 20 15, 18 2 4 6, 28, 0
-246463969, 293031 464748 23242526 12740 152841 31642 193245 82134 92235 113750 133952, 5 38 36 20, 18 2 4 6, 29, 1
-246463969, 234 303132 464748 23242526 12740 152841 162942 61945 82134 92235 113750 133952, 5 38 36 20, 18, 30, 0
-246463969, 345 303132 464748 23242526 2152841 12740 162942 61945 82134 92235 113750 133952, 38 36 20, 18, 31, 1
-246463969, 345 303132 464748 23242526 2152841 12740 162942 61945 82134 92235 113750 133952, 38 36 20, 18 10, 32, 0
-246463969, 345 303132 464748 23242526 2152841 12740 162942 61945 82134 92235 113750 133952, 38 36 20 49, 18 10, 33, 1
-246463969, 345 303132 464748 23242526 2152841 12740 162942 61945 82134 92235 113750 133952, 38 36 20 49, 18 10 43, 34, 0
-246463969, 456 242526 293031 464748 2152841 12740 31642 193245 82134 92235 233649 113750 133952, 38 20, 18 10 43, 35, 1
-246463969, 8910 212223 242526 343536 4546474849 2152841 3162942 12740 43043 51831 61932 113750 133952, 38 20, , 36, 0
