GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1717313757, , 17 51 6 46 39 40 19 2 21 36 1 49 29 25, 18 8 38 43 13 53 28 10 50 11 48 33 47 30, 0, 0
-1717313757, , 17 51 6 46 39 40 19 2 21 36 1 49 29 25 23, 18 8 38 43 13 53 28 10 50 11 48 33 47 30, 1, 1
-1717313757, 10111213, 17 51 6 46 39 40 19 2 21 36 1 49 29 25 23, 18 8 38 43 28 50 48 33 47 30, 2, 0
-1717313757, 233649 10111213, 17 51 6 46 39 40 19 2 21 1 29 25, 18 8 38 43 28 50 48 33 47 30, 3, 1
-1717313757, 111213 47484950 102336, 17 51 6 46 39 40 19 2 21 1 29 25, 18 8 38 43 28 33 30, 4, 0
-1717313757, 111213 464748 495051 102336, 17 6 39 40 19 2 21 1 29 25, 18 8 38 43 28 33 30, 5, 1
-1717313757, 111213 464748 495051 102336, 17 6 39 40 19 2 21 1 29 25, 18 8 38 43 28 33 30 15, 6, 0
-1717313757, 111213 464748 495051 102336, 17 6 39 40 19 2 21 1 29 25 32, 18 8 38 43 28 33 30 15, 7, 1
-1717313757, 111213 464748 495051 102336, 17 6 39 40 19 2 21 1 29 25 32, 18 8 38 43 28 33 30 15 37, 8, 0
-1717313757, 111213 464748 495051 61932 102336, 17 39 40 2 21 1 29 25, 18 8 38 43 28 33 30 15 37, 9, 1
-1717313757, 111213 464748 495051 61932 102336, 17 39 40 2 21 1 29 25, 18 8 38 43 28 33 30 15 37 26, 10, 0
-1717313757, 111213 464748 495051 61932 102336, 17 39 40 2 21 1 29 25 35, 18 8 38 43 28 33 30 15 37 26, 11, 1
-1717313757, 111213 464748 495051 61932 102336, 17 39 40 2 21 1 29 25 35, 18 8 38 43 28 33 30 15 37 26 4, 12, 0
-1717313757, 111213 464748 495051 61932 102336, 17 39 40 2 21 1 29 25 35 12, 18 8 38 43 28 33 30 15 37 26 4, 13, 1
-1717313757, 111213 464748 495051 43043 61932 102336, 17 39 40 2 21 1 29 25 35 12, 18 8 38 28 33 15 37 26, 14, 0
-1717313757, 111213 464748 495051 4173043 61932 102336, 39 40 2 21 1 29 25 35 12, 18 8 38 28 33 15 37 26, 15, 1
-1717313757, 111213 464748 495051 4173043 61932 102336, 39 40 2 21 1 29 25 35 12, 18 8 38 28 33 15 37 26 42, 16, 0
-1717313757, 111213 464748 495051 4173043 61932 102336, 39 40 2 21 1 29 25 35 12 16, 18 8 38 28 33 15 37 26 42, 17, 1
-1717313757, 111213 464748 495051 4173043 61932 102336, 39 40 2 21 1 29 25 35 12 16, 18 8 38 28 33 15 37 26 42 24, 18, 0
-1717313757, 111213 464748 495051 4173043 61932 102336, 39 40 2 21 1 29 25 35 12 16 7, 18 8 38 28 33 15 37 26 42 24, 19, 1
-1717313757, 111213 464748 495051 4173043 61932 102336, 39 40 2 21 1 29 25 35 12 16 7, 18 8 38 28 33 15 37 26 42 24 22, 20, 0
-1717313757, 111213 464748 495051 4173043 61932 102336, 39 40 2 21 1 29 25 35 12 16 7 34, 18 8 38 28 33 15 37 26 42 24 22, 21, 1
-1717313757, 222324 363738 464748 495051 10111213 4173043 61932, 39 40 2 21 1 29 25 35 12 16 7 34, 18 8 28 33 15 26 42, 22, 0
-1717313757, 343536 373839 464748 495051 10111213 2122232425 4173043 61932, 40 2 1 29 12 16 7, 18 8 28 33 15 26 42, 23, 1
-1717313757, 101112 222324 353637 4647484950 4173043 61932 82134 253851 132639, 40 2 1 29 12 16 7, 18 28 33 15 42, 24, 0
-1717313757, 101112 464748 495051 22232425 35363738 4173043 61932 82134 132639, 40 2 1 29 12 16 7 44, 18 28 33 15 42, 25, 1
-1717313757, 101112 464748 495051 22232425 35363738 4173043 61932 82134 132639, 40 2 1 29 12 16 7 44, 18 28 33 15 42 31, 26, 0
-1717313757, 101112 464748 495051 22232425 35363738 4173043 61932 82134 132639, 40 2 1 29 12 16 7 44 41, 18 28 33 15 42 31, 27, 1
-1717313757, 101112 464748 495051 22232425 35363738 4173043 61932 82134 132639, 40 2 1 29 12 16 7 44 41, 18 28 33 15 42 31 5, 28, 0
-1717313757, 101112 464748 495051 22232425 35363738 4173043 61932 82134 132639, 40 2 1 29 12 16 7 44 41 45, 18 28 33 15 42 31 5, 29, 1
-1717313757, 101112 464748 495051 22232425 35363738 4173043 51831 61932 82134 132639, 40 2 1 29 12 16 7 44 41 45, 28 33 15 42, 30, 0
-1717313757, 101112 212223 343536 474849 16171819 29303132 43444546 45678 243750 253851 132639, 40 2 1 12 41, 28 33 15 42, 31, 1
-1717313757, 456 101112 222324 353637 424344 15161718 28293031 47484950 193245 73346 82134 253851 132639, 40 2 1 12 41, , 32, 0
