GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-922207533, , 14 47 43 2 24 38 8 17 21 33 44 27 16 41, 40 50 35 34 52 13 45 3 7 29 31 20 51 12, 0, 0
-922207533, , 14 47 43 2 24 38 8 17 21 33 44 27 16 41 32, 40 50 35 34 52 13 45 3 7 29 31 20 51 12, 1, 1
-922207533, 50 51 52 , 14 47 43 2 24 38 8 17 21 33 44 27 16 41 32, 40 35 34 13 45 3 7 29 31 20 12, 2, 0
-922207533, 50 51 52 , 14 47 43 2 24 38 8 17 21 33 44 27 16 41 32 39, 40 35 34 13 45 3 7 29 31 20 12, 3, 1
-922207533, 50 51 52 , 14 47 43 2 24 38 8 17 21 33 44 27 16 41 32 39, 40 35 34 13 45 3 7 29 31 20 12 5, 4, 0
-922207533, 50 51 52 , 14 47 43 2 24 38 8 17 21 33 44 27 16 41 32 39 28, 40 35 34 13 45 3 7 29 31 20 12 5, 5, 1
-922207533, 50 51 52 , 14 47 43 2 24 38 8 17 21 33 44 27 16 41 32 39 28, 40 35 34 13 45 3 7 29 31 20 12 5 1, 6, 0
-922207533, 2 28 41 ;8 21 47 ;50 51 52 , 14 43 24 38 17 33 44 27 16 32 39, 40 35 34 13 45 3 7 29 31 20 12 5 1, 7, 1
-922207533, 50 51 52 ;8 21 34 47 ;2 28 41 , 14 43 24 38 17 33 44 27 16 32 39, 40 35 13 45 3 7 29 31 20 12 5 1, 8, 0
-922207533, 32 33 34 ;50 51 52 ;2 28 41 ;8 21 47 , 14 43 24 38 17 44 27 16 39, 40 35 13 45 3 7 29 31 20 12 5 1, 9, 1
-922207533, 50 51 52 ;31 32 33 34 35 ;2 28 41 ;8 21 47 , 14 43 24 38 17 44 27 16 39, 40 13 45 3 7 29 20 12 5 1, 10, 0
-922207533, 50 51 52 ;31 32 33 34 35 ;2 28 41 ;8 21 47 , 14 43 24 38 17 44 27 16 39 46, 40 13 45 3 7 29 20 12 5 1, 11, 1
-922207533, 50 51 52 ;31 32 33 34 35 ;2 28 41 ;8 21 47 , 14 43 24 38 17 44 27 16 39 46, 40 13 45 3 7 29 20 12 5 1 6, 12, 0
-922207533, 50 51 52 ;31 32 33 34 35 ;2 28 41 ;8 21 47 , 14 43 24 38 17 44 27 16 39 46 19, 40 13 45 3 7 29 20 12 5 1 6, 13, 1
-922207533, 5 6 7 ;50 51 52 ;31 32 33 34 35 ;2 28 41 ;8 21 47 , 14 43 24 38 17 44 27 16 39 46 19, 40 13 45 3 29 20 12 1, 14, 0
-922207533, 5 6 7 ;50 51 52 ;31 32 33 34 35 ;2 28 41 ;8 21 47 , 14 43 24 38 17 44 27 16 39 46 19 25, 40 13 45 3 29 20 12 1, 15, 1
-922207533, 5 6 7 ;50 51 52 ;31 32 33 34 35 ;2 28 41 ;8 21 47 , 14 43 24 38 17 44 27 16 39 46 19 25, 40 13 45 3 29 20 12 1 18, 16, 0
-922207533, 5 6 7 ;50 51 52 ;31 32 33 34 35 ;2 28 41 ;8 21 47 , 14 43 24 38 17 44 27 16 39 46 19 25 30, 40 13 45 3 29 20 12 1 18, 17, 1
-922207533, 5 6 7 ;50 51 52 ;31 32 33 34 35 ;2 28 41 ;8 21 47 , 14 43 24 38 17 44 27 16 39 46 19 25 30, 40 13 45 3 29 20 12 1 18 53, 18, 0
-922207533, 5 6 7 ;50 51 52 ;31 32 33 34 35 ;2 28 41 ;17 30 43 ;8 21 47 , 14 24 38 44 27 16 39 46 19 25, 40 13 45 3 29 20 12 1 18 53, 19, 1
-922207533, 50 51 52 ;2 28 41 ;17 30 43 ;5 18 31 ;6 32 45 ;7 20 33 ;8 21 47 ;34 35 36 , 14 24 38 44 27 16 39 46 19 25, 40 13 3 29 12 1, 20, 0
-922207533, 5 6 7 ;30 31 32 ;50 51 52 ;33 34 35 36 ;43 44 45 46 ;16 17 18 19 20 ;2 28 41 ;8 21 47 , 14 24 38 27 39 25, 40 13 3 29 12 1, 21, 1
-922207533, 5 6 7 ;18 19 20 ;31 32 33 ;34 35 36 ;44 45 46 ;50 51 52 ;2 28 41 ;3 16 29 ;17 30 43 ;8 21 47 , 14 24 38 27 39 25, 40 13 12 1, 22, 0
-922207533, 5 6 7 ;18 19 20 ;31 32 33 ;34 35 36 ;44 45 46 ;50 51 52 ;2 28 41 ;3 16 29 ;17 30 43 ;8 21 47 , 14 24 38 27 39 25 42, 40 13 12 1, 23, 1
-922207533, 5 6 7 ;18 19 20 ;31 32 33 ;34 35 36 ;44 45 46 ;50 51 52 ;2 28 41 ;3 16 29 ;17 30 43 ;8 21 47 , 14 24 38 27 39 25 42, 40 13 12 1 22, 24, 0
-922207533, 5 6 7 ;17 18 19 ;30 31 32 ;34 35 36 ;50 51 52 ;42 43 44 45 ;2 28 41 ;3 16 29 ;20 33 46 ;8 21 47 , 14 24 38 27 39 25, 40 13 12 1 22, 25, 1
-922207533, 1 2 3 ;6 7 8 ;20 21 22 ;28 29 30 ;45 46 47 ;50 51 52 ;16 17 18 19 ;40 41 42 43 ;32 33 34 35 36 ;5 31 44 , 14 24 38 27 39 25, 13 12, 26, 0
-922207533, 1 2 3 ;6 7 8 ;20 21 22 ;28 29 30 ;41 42 43 ;45 46 47 ;50 51 52 ;16 17 18 19 ;32 33 34 35 36 ;14 27 40 ;5 31 44 , 24 38 39 25, 13 12, 27, 1
-922207533, 1 2 3 ;6 7 8 ;20 21 22 ;28 29 30 ;41 42 43 ;45 46 47 ;50 51 52 ;16 17 18 19 ;32 33 34 35 36 ;14 27 40 ;5 31 44 , 24 38 39 25, 13 12 26, 28, 0
-922207533, 1 2 3 ;6 7 8 ;20 21 22 ;28 29 30 ;41 42 43 ;45 46 47 ;50 51 52 ;16 17 18 19 ;32 33 34 35 36 ;14 27 40 ;5 31 44 , 24 38 39 25 36, 13 12 26, 29, 1
-922207533, 1 2 3 ;6 7 8 ;20 21 22 ;28 29 30 ;41 42 43 ;45 46 47 ;50 51 52 ;16 17 18 19 ;32 33 34 35 36 ;14 27 40 ;5 31 44 , 24 38 39 25 36, 13 12 26 9, 30, 0
