GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
972310073, , 26 25 52 23 50 36 38 1 51 27 22 19 29 43, 44 34 28 3 32 35 15 9 30 53 7 8 6 12, 0, 0
972310073, 25 38 51 , 26 52 23 50 36 1 27 22 19 29 43, 44 34 28 3 32 35 15 9 30 53 7 8 6 12, 1, 1
972310073, 6 7 8 9 ;32 33 34 35 ;25 38 51 , 26 52 23 50 36 1 27 22 19 29 43, 44 28 3 15 30 12, 2, 0
972310073, 7 8 9 ;33 34 35 36 ;6 19 32 ;25 38 51 , 26 52 23 50 1 27 22 29 43, 44 28 3 15 30 12, 3, 1
972310073, 7 8 9 ;33 34 35 36 ;12 25 38 51 ;6 19 32 , 26 52 23 50 1 27 22 29 43, 44 28 3 15 30, 4, 0
972310073, 7 8 9 ;50 51 52 ;33 34 35 36 ;6 19 32 ;12 25 38 , 26 23 1 27 22 29 43, 44 28 3 15 30, 5, 1
972310073, 7 8 9 ;50 51 52 ;33 34 35 36 ;6 19 32 ;12 25 38 , 26 23 1 27 22 29 43, 44 28 3 15 30 47, 6, 0
972310073, 7 8 9 ;50 51 52 ;33 34 35 36 ;6 19 32 ;12 25 38 , 26 23 1 27 22 29 43 10, 44 28 3 15 30 47, 7, 1
972310073, 7 8 9 ;50 51 52 ;33 34 35 36 ;6 19 32 ;12 25 38 , 26 23 1 27 22 29 43 10, 44 28 3 15 30 47 45, 8, 0
972310073, 7 8 9 ;33 34 35 ;50 51 52 ;6 19 32 ;10 23 36 ;12 25 38 , 26 1 27 22 29 43, 44 28 3 15 30 47 45, 9, 1
972310073, 7 8 9 ;50 51 52 ;32 33 34 35 ;6 19 45 ;10 23 36 ;12 25 38 , 26 1 27 22 29 43, 44 28 3 15 30 47, 10, 0
972310073, 7 8 9 ;50 51 52 ;32 33 34 35 ;6 19 45 ;10 23 36 ;12 25 38 , 26 1 27 22 29 43 14, 44 28 3 15 30 47, 11, 1
972310073, 7 8 9 ;50 51 52 ;32 33 34 35 ;6 19 45 ;10 23 36 ;12 25 38 , 26 1 27 22 29 43 14, 44 28 3 15 30 47 4, 12, 0
972310073, 7 8 9 ;50 51 52 ;32 33 34 35 ;1 14 27 ;6 19 45 ;10 23 36 ;12 25 38 , 26 22 29 43, 44 28 3 15 30 47 4, 13, 1
972310073, 7 8 9 ;50 51 52 ;32 33 34 35 ;1 14 27 ;6 19 45 ;10 23 36 ;12 25 38 , 26 22 29 43, 44 28 3 15 30 47 4 20, 14, 0
972310073, 7 8 9 ;50 51 52 ;32 33 34 35 ;1 14 27 ;6 19 45 ;10 23 36 ;12 25 38 , 26 22 29 43 31, 44 28 3 15 30 47 4 20, 15, 1
972310073, 7 8 9 ;50 51 52 ;32 33 34 35 ;1 14 27 ;6 19 45 ;10 23 36 ;12 25 38 , 26 22 29 43 31, 44 28 3 15 30 47 4 20 33, 16, 0
972310073, 7 8 9 ;50 51 52 ;31 32 33 34 35 ;1 14 27 ;6 19 45 ;10 23 36 ;12 25 38 , 26 22 29 43, 44 28 3 15 30 47 4 20 33, 17, 1
972310073, 7 8 9 ;30 31 32 ;33 34 35 ;50 51 52 ;1 14 27 ;6 19 45 ;10 23 36 ;12 25 38 , 26 22 29 43, 44 28 3 15 47 4 20 33, 18, 0
