GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
1102147749, , 15 49 14 20 4 46 41 39 9 35 23 48 50 34, 26 5 36 40 28 13 38 45 47 31 11 19 24 43, 0, 0
1102147749, , 15 49 14 20 4 46 41 39 9 35 23 48 50 34 42, 26 5 36 40 28 13 38 45 47 31 11 19 24 43, 1, 1
1102147749, , 15 49 14 20 4 46 41 39 9 35 23 48 50 34 42, 26 5 36 40 28 13 38 45 47 31 11 19 24 43 32, 2, 0
1102147749, , 15 49 14 20 4 46 41 39 9 35 23 48 50 34 42 17, 26 5 36 40 28 13 38 45 47 31 11 19 24 43 32, 3, 1
1102147749, , 15 49 14 20 4 46 41 39 9 35 23 48 50 34 42 17, 26 5 36 40 28 13 38 45 47 31 11 19 24 43 32 6, 4, 0
1102147749, , 15 49 14 20 4 46 41 39 9 35 23 48 50 34 42 17 18, 26 5 36 40 28 13 38 45 47 31 11 19 24 43 32 6, 5, 1
1102147749, , 15 49 14 20 4 46 41 39 9 35 23 48 50 34 42 17 18, 26 5 36 40 28 13 38 45 47 31 11 19 24 43 32 6 16, 6, 0
1102147749, , 15 49 14 20 4 46 41 39 9 35 23 48 50 34 42 17 18 51, 26 5 36 40 28 13 38 45 47 31 11 19 24 43 32 6 16, 7, 1
1102147749, , 15 49 14 20 4 46 41 39 9 35 23 48 50 34 42 17 18 51, 26 5 36 40 28 13 38 45 47 31 11 19 24 43 32 6 16 37, 8, 0
1102147749, 49 50 51 ;9 35 48 , 15 14 20 4 46 41 39 23 34 42 17 18, 26 5 36 40 28 13 38 45 47 31 11 19 24 43 32 6 16 37, 9, 1
1102147749, 6 19 32 45 ;11 24 37 ;49 50 51 ;9 35 48 , 15 14 20 4 46 41 39 23 34 42 17 18, 26 5 36 40 28 13 38 47 31 43 16, 10, 0
1102147749, 49 50 51 ;17 18 19 20 ;6 32 45 ;9 35 48 ;11 24 37 , 15 14 4 46 41 39 23 34 42, 26 5 36 40 28 13 38 47 31 43 16, 11, 1
1102147749, 49 50 51 ;16 17 18 19 20 ;6 32 45 ;9 35 48 ;11 24 37 , 15 14 4 46 41 39 23 34 42, 26 5 36 40 28 13 38 47 31 43, 12, 0
1102147749, 18 19 20 ;49 50 51 ;14 15 16 17 ;6 32 45 ;9 35 48 ;11 24 37 , 4 46 41 39 23 34 42, 26 5 36 40 28 13 38 47 31 43, 13, 1
1102147749, 18 19 20 ;49 50 51 ;14 15 16 17 ;6 32 45 ;9 35 48 ;11 24 37 , 4 46 41 39 23 34 42, 26 5 36 40 28 13 38 47 31 43 44, 14, 0
1102147749, 18 19 20 ;49 50 51 ;14 15 16 17 ;6 32 45 ;9 35 48 ;11 24 37 , 4 46 41 39 23 34 42 30, 26 5 36 40 28 13 38 47 31 43 44, 15, 1
1102147749, 18 19 20 ;49 50 51 ;14 15 16 17 ;5 31 44 ;6 32 45 ;9 35 48 ;11 24 37 , 4 46 41 39 23 34 42 30, 26 36 40 28 13 38 47 43, 16, 0
1102147749, 4 5 6 ;18 19 20 ;30 31 32 ;44 45 46 ;49 50 51 ;14 15 16 17 ;9 35 48 ;11 24 37 , 41 39 23 34 42, 26 36 40 28 13 38 47 43, 17, 1
1102147749, 4 5 6 ;18 19 20 ;30 31 32 ;49 50 51 ;14 15 16 17 ;43 44 45 46 47 ;9 35 48 ;11 24 37 , 41 39 23 34 42, 26 36 40 28 13 38, 18, 0
1102147749, 4 5 6 ;14 15 16 ;30 31 32 ;45 46 47 ;49 50 51 ;17 18 19 20 ;41 42 43 44 ;9 35 48 ;11 24 37 , 39 23 34, 26 36 40 28 13 38, 19, 1
