GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-985540439, , 31 28 30 20 42 44 14 9 23 11 26 52 32 45, 10 36 22 3 4 24 5 19 35 48 53 21 50 7, 0, 0
-985540439, , 31 28 30 20 42 44 14 9 23 11 26 52 32 45 40, 10 36 22 3 4 24 5 19 35 48 53 21 50 7, 1, 1
-985540439, 3 4 5 ;22 35 48 ;10 36 53 , 31 28 30 20 42 44 14 9 23 11 26 52 32 45 40, 24 19 21 50 7, 2, 0
-985540439, 3 4 5 ;22 35 48 ;10 36 53 , 31 28 30 20 42 44 14 9 23 11 26 52 32 45 40 49, 24 19 21 50 7, 3, 1
-985540439, 3 4 5 ;22 35 48 ;10 36 53 , 31 28 30 20 42 44 14 9 23 11 26 52 32 45 40 49, 24 19 21 50 7 46, 4, 0
-985540439, 3 4 5 ;22 35 48 ;10 36 53 , 31 28 30 20 42 44 14 9 23 11 26 52 32 45 40 49 41, 24 19 21 50 7 46, 5, 1
-985540439, 3 4 5 ;22 35 48 ;10 36 53 , 31 28 30 20 42 44 14 9 23 11 26 52 32 45 40 49 41, 24 19 21 50 7 46 12, 6, 0
-985540439, 3 4 5 ;22 35 48 ;10 36 53 , 31 28 30 20 42 44 14 9 23 11 26 52 32 45 40 49 41 38, 24 19 21 50 7 46 12, 7, 1
-985540439, 3 4 5 ;22 35 48 ;10 36 53 , 31 28 30 20 42 44 14 9 23 11 26 52 32 45 40 49 41 38, 24 19 21 50 7 46 12 15, 8, 0
-985540439, 3 4 5 ;22 35 48 ;10 36 53 , 31 28 30 20 42 44 14 9 23 11 26 52 32 45 40 49 41 38 1, 24 19 21 50 7 46 12 15, 9, 1
-985540439, 3 4 5 ;22 35 48 ;10 36 53 , 31 28 30 20 42 44 14 9 23 11 26 52 32 45 40 49 41 38 1, 24 19 21 50 7 46 12 15 47, 10, 0
-985540439, 3 4 5 ;22 35 48 ;10 36 53 , 31 28 30 20 42 44 14 9 23 11 26 52 32 45 40 49 41 38 1 8, 24 19 21 50 7 46 12 15 47, 11, 1
-985540439, 3 4 5 ;22 35 48 ;10 36 53 , 31 28 30 20 42 44 14 9 23 11 26 52 32 45 40 49 41 38 1 8, 24 19 21 50 7 46 12 15 47 34, 12, 0
-985540439, 3 4 5 ;22 35 48 ;10 36 53 , 31 28 30 20 42 44 14 9 23 11 26 52 32 45 40 49 41 38 1 8 39, 24 19 21 50 7 46 12 15 47 34, 13, 1
-985540439, 3 4 5 ;21 34 47 ;22 35 48 ;10 36 53 , 31 28 30 20 42 44 14 9 23 11 26 52 32 45 40 49 41 38 1 8 39, 24 19 50 7 46 12 15, 14, 0
-985540439, 30 31 32 ;1 14 40 ;26 39 52 ;3 4 5 ;21 34 47 ;22 35 48 ;10 36 53 , 28 20 42 44 9 23 11 45 49 41 38 8, 24 19 50 7 46 12 15, 15, 1
-985540439, 3 4 5 ;30 31 32 ;1 14 40 ;21 34 47 ;22 35 48 ;26 39 52 ;10 36 53 , 28 20 42 44 9 23 11 45 49 41 38 8, 24 19 50 7 46 12 15 18, 16, 0
-985540439, 3 4 5 ;30 31 32 ;34 35 36 ;47 48 49 ;8 9 10 11 ;20 21 22 23 ;1 14 40 ;26 39 52 ;41 42 43 44 45 , 28 38, 24 19 50 7 46 12 15 18, 17, 1
-985540439, 3 4 5 ;7 8 9 ;10 11 12 ;18 19 20 ;30 31 32 ;34 35 36 ;41 42 43 ;48 49 50 ;21 22 23 24 ;44 45 46 47 ;1 14 40 ;26 39 52 , 28 38, 15, 18, 0
-985540439, 3 4 5 ;7 8 9 ;10 11 12 ;18 19 20 ;30 31 32 ;34 35 36 ;41 42 43 ;48 49 50 ;21 22 23 24 ;44 45 46 47 ;1 14 40 ;26 39 52 , 28 38 33, 15, 19, 1
-985540439, 3 4 5 ;7 8 9 ;10 11 12 ;18 19 20 ;30 31 32 ;34 35 36 ;41 42 43 ;48 49 50 ;21 22 23 24 ;44 45 46 47 ;1 14 40 ;26 39 52 , 28 38 33, 15 29, 20, 0
-985540439, 3 4 5 ;7 8 9 ;10 11 12 ;18 19 20 ;30 31 32 ;41 42 43 ;48 49 50 ;21 22 23 24 ;33 34 35 36 ;44 45 46 47 ;1 14 40 ;26 39 52 , 28 38, 15 29, 21, 1
-985540439, 3 4 5 ;7 8 9 ;10 11 12 ;18 19 20 ;29 30 31 ;41 42 43 ;48 49 50 ;21 22 23 24 ;44 45 46 47 ;32 33 34 35 36 ;1 14 40 ;26 39 52 , 28 38, 15, 22, 0
-985540439, 3 4 5 ;7 8 9 ;10 11 12 ;18 19 20 ;28 29 30 ;31 32 33 ;34 35 36 ;41 42 43 ;48 49 50 ;21 22 23 24 ;44 45 46 47 ;1 14 40 ;26 39 52 , 38, 15, 23, 1
-985540439, 3 4 5 ;7 8 9 ;10 11 12 ;18 19 20 ;29 30 31 ;21 22 23 24 ;42 43 44 45 ;32 33 34 35 36 ;46 47 48 49 50 ;1 14 40 ;15 28 41 ;26 39 52 , 38, , 24, 0
