GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
1110650560, , 52 4 39 29 15 41 6 46 3 27 25 47 45 20, 49 53 10 8 17 13 36 23 18 30 16 19 21 44, 0, 0
1110650560, , 52 4 39 29 15 41 6 46 3 27 25 47 45 20 38, 49 53 10 8 17 13 36 23 18 30 16 19 21 44, 1, 1
1110650560, 16 17 18 19 ;10 23 36 49 ;8 21 53 , 52 4 39 29 15 41 6 46 3 27 25 47 45 20 38, 13 30 44, 2, 0
1110650560, 16 17 18 19 ;10 23 36 49 ;8 21 53 , 52 4 39 29 15 41 6 46 3 27 25 47 45 20 38 32, 13 30 44, 3, 1
1110650560, 16 17 18 19 ;10 23 36 49 ;8 21 53 , 52 4 39 29 15 41 6 46 3 27 25 47 45 20 38 32, 13 30 44 24, 4, 0
1110650560, 16 17 18 19 ;10 23 36 49 ;8 21 53 , 52 4 39 29 15 41 6 46 3 27 25 47 45 20 38 32 33, 13 30 44 24, 5, 1
1110650560, 16 17 18 19 ;10 23 36 49 ;8 21 53 , 52 4 39 29 15 41 6 46 3 27 25 47 45 20 38 32 33, 13 30 44 24 11, 6, 0
1110650560, 6 32 45 ;20 33 46 ;16 17 18 19 ;10 23 36 49 ;8 21 53 , 52 4 39 29 15 41 3 27 25 47 38, 13 30 44 24 11, 7, 1
1110650560, 16 17 18 19 ;10 23 36 49 ;6 32 45 ;20 33 46 ;8 21 53 , 52 4 39 29 15 41 3 27 25 47 38, 13 30 44 24 11 37, 8, 0
1110650560, 17 18 19 ;10 23 36 49 ;3 16 29 ;6 32 45 ;20 33 46 ;8 21 47 ;15 53 41 , 52 4 39 27 25 38, 13 30 44 24 11 37, 9, 1
1110650560, 17 18 19 ;10 23 36 49 ;3 16 29 ;6 32 45 ;20 33 46 ;8 21 47 ;11 24 37 ;15 53 41 , 52 4 39 27 25 38, 13 30 44, 10, 0
1110650560, 17 18 19 ;10 23 36 49 ;3 16 29 ;6 32 45 ;20 33 46 ;8 21 47 ;11 24 37 ;15 53 41 , 52 4 39 27 25 38 26, 13 30 44, 11, 1
1110650560, 17 18 19 ;10 23 36 49 ;3 16 29 ;6 32 45 ;20 33 46 ;8 21 47 ;11 24 37 ;15 53 41 , 52 4 39 27 25 38 26, 13 30 44 48, 12, 0
1110650560, 17 18 19 ;10 23 36 49 ;3 16 29 ;6 32 45 ;20 33 46 ;8 21 47 ;11 24 37 ;26 39 52 ;15 53 41 , 4 27 25 38, 13 30 44 48, 13, 1
1110650560, 17 18 19 ;10 23 36 49 ;13 26 39 52 ;3 16 29 ;6 32 45 ;20 33 46 ;8 21 47 ;11 24 37 ;15 53 41 , 4 27 25 38, 30 44 48, 14, 0
1110650560, 17 18 19 ;10 23 36 49 ;13 26 39 52 ;3 16 29 ;6 32 45 ;20 33 46 ;8 21 47 ;11 24 37 ;15 53 41 , 4 27 25 38 43, 30 44 48, 15, 1
1110650560, 17 18 19 ;10 23 36 49 ;13 26 39 52 ;3 16 29 ;6 32 45 ;20 33 46 ;8 21 47 ;11 24 37 ;15 53 41 , 4 27 25 38 43, 30 44 48 34, 16, 0
1110650560, 17 18 19 ;10 23 36 49 ;13 26 39 52 ;3 16 29 ;6 32 45 ;20 33 46 ;8 21 47 ;11 24 37 ;15 53 41 , 4 27 25 38 43 2, 30 44 48 34, 17, 1
1110650560, 17 18 19 ;47 48 49 ;13 26 39 52 ;3 16 29 ;6 32 45 ;20 33 46 ;8 21 34 ;10 23 36 ;11 24 37 ;15 53 41 , 4 27 25 38 43 2, 30 44, 18, 0
1110650560, 17 18 19 ;23 24 25 ;36 37 38 ;47 48 49 ;2 15 41 ;3 16 29 ;6 32 45 ;20 33 46 ;8 21 34 ;26 39 52 ;10 11 12 13 , 4 27 43, 30 44, 19, 1
1110650560, 10 11 12 ;17 18 19 ;23 24 25 ;47 48 49 ;36 37 38 39 ;2 15 41 ;3 16 29 ;6 32 45 ;20 33 46 ;8 21 34 ;13 26 52 , 4 27 43, 30 44 7, 20, 0
1110650560, 10 11 12 ;17 18 19 ;23 24 25 ;47 48 49 ;36 37 38 39 ;2 15 41 ;3 16 29 ;6 32 45 ;20 33 46 ;8 21 34 ;13 26 52 , 4 27 43 51, 30 44 7, 21, 1
1110650560, 6 7 8 ;10 11 12 ;23 24 25 ;32 33 34 ;44 45 46 ;47 48 49 ;36 37 38 39 ;17 18 19 20 21 ;2 15 41 ;3 16 29 ;13 26 52 , 4 27 43 51, 30, 22, 0
1110650560, 6 7 8 ;32 33 34 ;18 19 20 21 ;44 45 46 47 48 ;10 23 36 49 ;12 25 38 51 ;13 26 39 52 ;2 15 41 ;3 16 29 ;4 17 43 ;11 24 37 , 27, 30, 23, 1
1110650560, 6 7 8 ;32 33 34 ;43 44 45 ;18 19 20 21 ;46 47 48 49 ;12 25 38 51 ;13 26 39 52 ;2 15 41 ;3 16 29 ;4 17 30 ;10 23 36 ;11 24 37 , 27, , 24, 0
