GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1060831885, , 5 52 6 3 34 2 27 9 20 35 40 50 49 33, 44 17 48 15 26 31 38 39 51 8 36 22 28 25, 0, 0
-1060831885, , 5 52 6 3 34 2 27 9 20 35 40 50 49 33 47, 44 17 48 15 26 31 38 39 51 8 36 22 28 25, 1, 1
-1060831885, 25 38 51 , 5 52 6 3 34 2 27 9 20 35 40 50 49 33 47, 44 17 48 15 26 31 39 8 36 22 28, 2, 0
-1060831885, 25 38 51 , 5 52 6 3 34 2 27 9 20 35 40 50 49 33 47 37, 44 17 48 15 26 31 39 8 36 22 28, 3, 1
-1060831885, 25 38 51 , 5 52 6 3 34 2 27 9 20 35 40 50 49 33 47 37, 44 17 48 15 26 31 39 8 36 22 28 1, 4, 0
-1060831885, 25 38 51 , 5 52 6 3 34 2 27 9 20 35 40 50 49 33 47 37 4, 44 17 48 15 26 31 39 8 36 22 28 1, 5, 1
-1060831885, 25 38 51 , 5 52 6 3 34 2 27 9 20 35 40 50 49 33 47 37 4, 44 17 48 15 26 31 39 8 36 22 28 1 53, 6, 0
-1060831885, 33 34 35 ;2 3 4 5 6 ;25 38 51 , 52 27 9 20 40 50 49 47 37, 44 17 48 15 26 31 39 8 36 22 28 1 53, 7, 1
-1060831885, 3 4 5 6 ;33 34 35 36 ;2 15 28 ;25 38 51 ;53 31 44 , 52 27 9 20 40 50 49 47 37, 17 48 26 39 8 22 1, 8, 0
-1060831885, 33 34 35 36 37 ;2 15 28 ;5 31 44 ;25 38 51 ;3 4 5 6 , 52 27 9 20 40 50 49 47, 17 48 26 39 8 22 1, 9, 1
-1060831885, 33 34 35 36 37 ;2 15 28 ;5 31 44 ;25 38 51 ;3 4 5 6 , 52 27 9 20 40 50 49 47, 17 48 26 39 8 22 1 42, 10, 0
-1060831885, 33 34 35 36 37 ;2 15 28 ;5 31 44 ;25 38 51 ;3 4 5 6 , 52 27 9 20 40 50 49 47 32, 17 48 26 39 8 22 1 42, 11, 1
-1060831885, 33 34 35 36 37 ;2 15 28 ;5 31 44 ;25 38 51 ;3 4 5 6 , 52 27 9 20 40 50 49 47 32, 17 48 26 39 8 22 1 42 7, 12, 0
-1060831885, 33 34 35 36 37 ;2 15 28 ;5 31 44 ;25 38 51 ;3 4 5 6 , 52 27 9 20 40 50 49 47 32 46, 17 48 26 39 8 22 1 42 7, 13, 1
-1060831885, 33 34 35 36 37 ;2 15 28 ;5 31 44 ;25 38 51 ;3 4 5 6 , 52 27 9 20 40 50 49 47 32 46, 17 48 26 39 8 22 1 42 7 23, 14, 0
-1060831885, 33 34 35 36 37 ;2 15 28 ;5 31 44 ;25 38 51 ;3 4 5 6 , 52 27 9 20 40 50 49 47 32 46 45, 17 48 26 39 8 22 1 42 7 23, 15, 1
-1060831885, 33 34 35 36 37 ;2 15 28 ;5 31 44 ;25 38 51 ;3 4 5 6 , 52 27 9 20 40 50 49 47 32 46 45, 17 48 26 39 8 22 1 42 7 23 10, 16, 0
-1060831885, 35 36 37 ;3 4 5 6 ;31 32 33 34 ;44 45 46 47 ;2 15 28 ;25 38 51 , 52 27 9 20 40 50 49, 17 48 26 39 8 22 1 42 7 23 10, 17, 1
-1060831885, 3 4 5 ;6 7 8 ;35 36 37 ;31 32 33 34 ;44 45 46 47 48 ;2 15 28 ;25 38 51 , 52 27 9 20 40 50 49, 17 26 39 22 1 42 23 10, 18, 0
-1060831885, 3 4 5 ;31 32 33 ;48 49 50 ;6 7 8 9 ;34 35 36 37 ;44 45 46 47 ;2 15 28 ;25 38 51 , 52 27 20 40, 17 26 39 22 1 42 23 10, 19, 1
-1060831885, 3 4 5 ;31 32 33 ;48 49 50 ;34 35 36 37 ;44 45 46 47 ;6 7 8 9 10 ;2 15 28 ;25 38 51 , 52 27 20 40, 17 26 39 22 1 42 23, 20, 0
-1060831885, 3 4 5 ;31 32 33 ;48 49 50 ;34 35 36 37 ;44 45 46 47 ;6 7 8 9 10 ;2 15 28 ;25 38 51 , 52 27 20 40 19, 17 26 39 22 1 42 23, 21, 1
-1060831885, 3 4 5 ;31 32 33 ;48 49 50 ;34 35 36 37 ;44 45 46 47 ;6 7 8 9 10 ;2 15 28 ;25 38 51 , 52 27 20 40 19, 17 26 39 22 1 42 23 12, 22, 0
-1060831885, 3 4 5 ;31 32 33 ;48 49 50 ;34 35 36 37 ;44 45 46 47 ;6 7 8 9 10 ;2 15 28 ;25 38 51 , 52 27 20 40 19 29, 17 26 39 22 1 42 23 12, 23, 1
-1060831885, 3 4 5 ;6 7 8 ;37 38 39 ;48 49 50 ;31 32 33 34 ;44 45 46 47 ;2 15 28 ;9 22 35 ;10 23 36 ;12 25 51 , 52 27 20 40 19 29, 17 26 1 42, 24, 0
-1060831885, 3 4 5 ;6 7 8 ;37 38 39 ;48 49 50 ;31 32 33 34 ;44 45 46 47 ;2 15 28 ;9 22 35 ;10 23 36 ;12 25 51 , 52 27 20 40 19 29 14, 17 26 1 42, 25, 1
-1060831885, 3 4 5 ;6 7 8 ;37 38 39 ;48 49 50 ;31 32 33 34 ;44 45 46 47 ;2 15 28 ;9 22 35 ;10 23 36 ;12 25 51 , 52 27 20 40 19 29 14, 17 26 1 42 21, 26, 0
-1060831885, 3 4 5 ;6 7 8 ;37 38 39 ;48 49 50 ;31 32 33 34 ;44 45 46 47 ;14 27 40 ;2 15 28 ;9 22 35 ;10 23 36 ;12 25 51 , 52 20 19 29, 17 26 1 42 21, 27, 1
-1060831885, 3 4 5 ;21 22 23 ;31 32 33 ;34 35 36 ;37 38 39 ;44 45 46 ;47 48 49 50 ;6 7 8 9 10 ;1 14 27 40 ;2 15 28 ;12 25 51 , 52 20 19 29, 17 26 42, 28, 0
-1060831885, 3 4 5 ;6 7 8 ;19 20 21 ;37 38 39 ;48 49 50 ;31 32 33 34 ;44 45 46 47 ;1 14 27 40 ;2 15 28 ;9 22 35 ;10 23 36 ;12 25 51 , 52 29, 17 26 42, 29, 1
-1060831885, 3 4 5 ;6 7 8 ;19 20 21 ;37 38 39 ;48 49 50 ;31 32 33 34 ;44 45 46 47 ;1 14 27 40 ;2 15 28 ;9 22 35 ;10 23 36 ;12 25 51 , 52 29, 17 26 42 30, 30, 0
