GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
1381744012, , 26 31 8 14 17 38 42 1 20 44 18 23 34 27, 9 7 24 35 36 39 29 19 5 3 50 53 32 47, 0, 0
1381744012, , 26 31 8 14 17 38 42 1 20 44 18 23 34 27 2, 9 7 24 35 36 39 29 19 5 3 50 53 32 47, 1, 1
1381744012, , 26 31 8 14 17 38 42 1 20 44 18 23 34 27 2, 9 7 24 35 36 39 29 19 5 3 50 6 32 47 21, 2, 0
1381744012, , 26 31 8 14 17 38 42 1 20 44 18 23 34 27 2 12, 9 7 24 35 36 39 29 19 5 3 50 6 32 47 21, 3, 1
1381744012, , 26 31 8 14 17 38 42 1 20 44 18 23 34 27 2 12, 9 7 24 35 36 39 29 19 5 3 50 6 32 47 21 16, 4, 0
1381744012, , 26 31 8 14 17 38 42 1 20 44 18 23 34 27 2 12 48, 9 7 24 35 36 39 29 19 5 3 50 6 32 47 21 16, 5, 1
1381744012, , 26 31 8 14 17 38 42 1 20 44 18 23 34 27 2 12 48, 9 7 24 35 36 39 29 19 5 3 50 6 32 47 21 16 52, 6, 0
1381744012, , 26 31 8 14 17 38 42 1 20 44 18 23 34 27 2 12 48 45, 9 7 24 35 36 39 29 19 5 3 50 6 32 47 21 16 52, 7, 1
1381744012, , 26 31 8 14 17 38 42 1 20 44 18 23 34 27 2 12 48 45, 9 7 24 35 36 39 29 19 5 3 50 6 32 47 21 16 52 40, 8, 0
1381744012, , 26 31 8 14 17 38 42 1 20 44 18 23 34 27 2 12 48 45 30, 9 7 24 35 36 39 29 19 5 3 50 6 32 47 21 16 52 40, 9, 1
1381744012, , 26 31 8 14 17 38 42 1 20 44 18 23 34 27 2 12 48 45 30, 9 7 24 35 36 39 29 19 5 3 50 6 32 47 21 16 52 40 51, 10, 0
1381744012, , 26 31 8 14 17 38 42 1 20 44 18 23 34 27 2 12 48 45 30 33, 9 7 24 35 36 39 29 19 5 3 50 6 32 47 21 16 52 40 51, 11, 1
1381744012, 505152 31629 61932, 26 31 8 14 17 38 42 1 20 44 18 23 34 27 2 12 48 45 30 33, 9 7 24 35 36 39 5 47 21 40, 12, 0
1381744012, 505152 31629 61932, 26 31 8 14 17 38 42 1 20 44 18 23 34 27 2 12 48 45 30 33 41, 9 7 24 35 36 39 5 47 21 40, 13, 1
1381744012, 505152 31629 61932, 26 31 8 14 17 38 42 1 20 44 18 23 34 27 2 12 48 45 30 33 41, 9 7 24 35 36 39 5 47 21 40 46, 14, 0
1381744012, 505152 31629 61932, 26 31 8 14 17 38 42 1 20 44 18 23 34 27 2 12 48 45 30 33 41 37, 9 7 24 35 36 39 5 47 21 40 46, 15, 1
1381744012, 505152 31629 61932, 26 31 8 14 17 38 42 1 20 44 18 23 34 27 2 12 48 45 30 33 41 37, 9 7 24 35 36 39 5 47 21 40 46 22, 16, 0
1381744012, 505152 31629 61932, 26 31 8 14 17 38 42 1 20 44 18 23 34 27 2 12 48 45 30 33 41 37 4, 9 7 24 35 36 39 5 47 21 40 46 22, 17, 1
1381744012, 505152 31629 61932 92235, 26 31 8 14 17 38 42 1 20 44 18 23 34 27 2 12 48 45 30 33 41 37 4, 7 24 36 39 5 47 21 40 46, 18, 0
1381744012, 11427 41730 183144 505152 31629 61932 92235, 26 8 38 42 20 23 34 2 12 48 45 33 41 37, 7 24 36 39 5 47 21 40 46, 19, 1
1381744012, 505152 1142740 5183144 31629 41730 61932 92235, 26 8 38 42 20 23 34 2 12 48 45 33 41 37, 7 24 36 39 47 21 46, 20, 0
1381744012, 181920 333435 404142 505152 11427 31629 41730 53144 63245 92248, 26 8 38 23 2 12 37, 7 24 36 39 47 21 46, 21, 1
1381744012, 567 313233 343536 404142 505152 18192021 44454647 11427 31629 41730 92248, 26 8 38 23 2 12 37, 24 39, 22, 0
1381744012, 234 567 212223 363738 404142 444546 505152 1617181920 2930313233 11427 83447 93548, 26 12, 24 39, 23, 1
1381744012, 234 567 222324 293031 323334 404142 444546 505152 36373839 1617181920 11427 82147 93548, 26 12, , 24, 0
