GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
112171213, , 53 18 15 4 51 6 46 19 36 1 23 26 24 35, 41 22 50 28 21 9 37 5 25 29 49 30 17 7, 0, 0
112171213, 23 24 25 26 , 18 15 4 51 6 46 19 36 1 35, 41 22 50 28 21 9 37 5 25 29 49 30 17 7, 1, 1
112171213, 23 24 25 26 , 18 15 4 51 6 46 19 36 1 35, 41 22 50 28 21 9 37 5 25 29 49 30 17 7 39, 2, 0
112171213, 23 24 25 26 , 18 15 4 51 6 46 19 36 1 35 8, 41 22 50 28 21 9 37 5 25 29 49 30 17 7 39, 3, 1
112171213, 23 24 25 26 , 18 15 4 51 6 46 19 36 1 35 8, 41 22 50 28 21 9 37 5 25 29 49 30 17 7 39 11, 4, 0
112171213, 23 24 25 26 , 18 15 4 51 6 46 19 36 1 35 8 42, 41 22 50 28 21 9 37 5 25 29 49 30 17 7 39 11, 5, 1
112171213, 28 29 30 ;11 37 50 ;23 24 25 26 , 18 15 4 51 6 46 19 36 1 35 8 42, 41 22 21 9 5 25 49 17 7 39, 6, 0
112171213, 28 29 30 ;23 24 25 26 ;11 37 50 , 18 15 4 51 6 46 19 36 1 35 8 42 13, 41 22 21 9 5 25 49 17 7 39, 7, 1
112171213, 21 22 23 ;24 25 26 ;28 29 30 ;11 37 50 , 18 15 4 51 6 46 19 36 1 35 8 42 13, 41 9 5 25 49 17 7 39, 8, 0
112171213, 21 22 23 ;24 25 26 ;28 29 30 ;11 37 50 , 18 15 4 51 6 46 19 36 1 35 8 42 13 10, 41 9 5 25 49 17 7 39, 9, 1
112171213, 21 22 23 ;24 25 26 ;28 29 30 ;11 37 50 , 18 15 4 51 6 46 19 36 1 35 8 42 13 10, 41 9 5 25 49 17 7 39 16, 10, 0
112171213, 21 22 23 ;24 25 26 ;28 29 30 ;11 37 50 , 18 15 4 51 6 46 19 36 1 35 8 42 13 10 20, 41 9 5 25 49 17 7 39 16, 11, 1
112171213, 21 22 23 ;24 25 26 ;28 29 30 ;11 37 50 , 18 15 4 51 6 46 19 36 1 35 8 42 13 10 20, 41 9 5 25 49 17 7 39 16 52, 12, 0
112171213, 24 25 26 ;28 29 30 ;18 19 20 21 22 ;10 23 36 ;11 37 50 , 15 4 51 6 46 1 35 8 42 13, 41 9 5 25 49 17 7 39 16 52, 13, 1
112171213, 16 17 18 ;23 24 25 ;28 29 30 ;19 20 21 22 ;10 36 49 ;11 37 50 ;26 39 52 , 15 4 51 6 46 1 35 8 42 13, 41 9 5 25 7, 14, 0
112171213, 15 16 17 ;18 19 20 ;28 29 30 ;21 22 23 24 25 ;13 26 39 52 ;10 36 49 ;11 37 50 , 4 51 6 46 1 35 8 42, 41 9 5 25 7, 15, 1
112171213, 15 16 17 ;18 19 20 ;28 29 30 ;21 22 23 24 25 ;13 26 39 52 ;10 36 49 ;11 37 50 , 4 51 6 46 1 35 8 42, 41 9 5 25 7 44, 16, 0
112171213, 15 16 17 ;18 19 20 ;28 29 30 ;21 22 23 24 25 ;13 26 39 52 ;10 36 49 ;11 37 50 , 4 51 6 46 1 35 8 42 48, 41 9 5 25 7 44, 17, 1
112171213, 15 16 17 ;19 20 21 ;28 29 30 ;22 23 24 25 26 ;5 18 44 ;10 36 49 ;11 37 50 ;13 39 52 , 4 51 6 46 1 35 8 42 48, 41 9 25 7, 18, 0
112171213, 15 16 17 ;19 20 21 ;24 25 26 ;28 29 30 ;10 23 36 49 ;5 18 44 ;22 35 48 ;11 37 50 ;13 39 52 , 4 51 6 46 1 8 42, 41 9 25 7, 19, 1
112171213, 9 10 11 ;15 16 17 ;19 20 21 ;28 29 30 ;35 36 37 ;48 49 50 ;22 23 24 25 26 ;5 18 44 ;13 39 52 , 4 51 6 46 1 8 42, 41 25 7, 20, 0
112171213, 15 16 17 ;19 20 21 ;28 29 30 ;35 36 37 ;8 9 10 11 ;22 23 24 25 ;48 49 50 51 52 ;5 18 44 ;13 26 39 , 4 6 46 1 42, 41 25 7, 21, 1
112171213, 15 16 17 ;19 20 21 ;28 29 30 ;35 36 37 ;22 23 24 25 ;7 8 9 10 11 ;48 49 50 51 52 ;5 18 44 ;13 26 39 , 4 6 46 1 42, 41 25, 22, 0
112171213, 6 7 8 ;9 10 11 ;15 16 17 ;19 20 21 ;28 29 30 ;35 36 37 ;22 23 24 25 ;48 49 50 51 52 ;5 18 44 ;13 26 39 , 4 46 1 42, 41 25, 23, 1
112171213, 6 7 8 ;9 10 11 ;15 16 17 ;19 20 21 ;28 29 30 ;35 36 37 ;22 23 24 25 ;48 49 50 51 52 ;5 18 44 ;13 26 39 , 4 46 1 42, 41 25 12, 24, 0
112171213, 6 7 8 ;9 10 11 ;15 16 17 ;19 20 21 ;28 29 30 ;35 36 37 ;22 23 24 25 ;48 49 50 51 52 ;5 18 44 ;13 26 39 , 4 46 1 42 31, 41 25 12, 25, 1
112171213, 6 7 8 ;9 10 11 ;15 16 17 ;19 20 21 ;28 29 30 ;13 26 39 52 ;5 18 44 ;22 35 48 ;23 36 49 ;24 37 50 ;12 25 51 , 4 46 1 42 31, 41 25, 26, 0
112171213, 4 5 6 ;7 8 9 ;10 11 12 ;15 16 17 ;19 20 21 ;28 29 30 ;35 36 37 ;22 23 24 25 ;48 49 50 51 52 ;18 31 44 ;13 26 39 , 46 1 42, 41 25, 27, 1
112171213, 4 5 6 ;7 8 9 ;10 11 12 ;15 16 17 ;19 20 21 ;28 29 30 ;35 36 37 ;22 23 24 25 ;48 49 50 51 52 ;18 31 44 ;13 26 39 , 46 1 42, 41 25 34, 28, 0
112171213, 4 5 6 ;7 8 9 ;10 11 12 ;15 16 17 ;19 20 21 ;28 29 30 ;35 36 37 ;22 23 24 25 ;48 49 50 51 52 ;18 31 44 ;13 26 39 , 46 1 42 27, 41 25 34, 29, 1
112171213, 4 5 6 ;7 8 9 ;10 11 12 ;15 16 17 ;19 20 21 ;28 29 30 ;22 23 24 25 ;34 35 36 37 ;48 49 50 51 52 ;18 31 44 ;13 26 39 , 46 1 42 27, 41 25, 30, 0
112171213, 4 5 6 ;7 8 9 ;10 11 12 ;15 16 17 ;19 20 21 ;22 23 24 25 ;27 28 29 30 ;34 35 36 37 ;48 49 50 51 52 ;18 31 44 ;13 26 39 , 46 1 42, 41 25, 31, 1
112171213, 4 5 6 ;7 8 9 ;10 11 12 ;15 16 17 ;19 20 21 ;22 23 24 25 ;27 28 29 30 ;34 35 36 37 ;48 49 50 51 52 ;18 31 44 ;13 26 39 , 46 1 42, 41 25 45, 32, 0
112171213, 4 5 6 ;7 8 9 ;10 11 12 ;15 16 17 ;19 20 21 ;22 23 24 25 ;27 28 29 30 ;34 35 36 37 ;48 49 50 51 52 ;18 31 44 ;13 26 39 , 46 1 42 3, 41 25 45, 33, 1
112171213, 4 5 6 ;7 8 9 ;10 11 12 ;15 16 17 ;19 20 21 ;22 23 24 25 ;27 28 29 30 ;34 35 36 37 ;48 49 50 51 52 ;18 31 44 ;13 26 39 , 46 1 42 3, 41 25 45 33, 34, 0
112171213, 3 4 5 ;6 7 8 ;10 11 12 ;15 16 17 ;19 20 21 ;23 24 25 ;49 50 51 ;27 28 29 30 ;34 35 36 37 ;13 26 39 52 ;18 31 44 ;9 22 48 , 46 1 42, 41 25 45 33, 35, 1
112171213, 3 4 5 ;7 8 9 ;10 11 12 ;15 16 17 ;20 21 22 ;23 24 25 ;27 28 29 30 ;33 34 35 36 37 ;48 49 50 51 52 ;18 31 44 ;6 19 45 ;13 26 39 , 46 1 42, 41 25, 36, 0
112171213, 3 4 5 ;6 7 8 ;9 10 11 ;15 16 17 ;22 23 24 ;44 45 46 ;48 49 50 ;18 19 20 21 ;27 28 29 30 31 ;33 34 35 36 37 ;13 26 39 52 ;12 25 51 , 1 42, 41 25, 37, 1
112171213, 3 4 5 ;6 7 8 ;9 10 11 ;15 16 17 ;22 23 24 ;44 45 46 ;48 49 50 ;18 19 20 21 ;27 28 29 30 31 ;33 34 35 36 37 ;13 26 39 52 ;12 25 51 , 1 42, 41 25 47, 38, 0
112171213, 3 4 5 ;6 7 8 ;9 10 11 ;15 16 17 ;22 23 24 ;44 45 46 ;48 49 50 ;18 19 20 21 ;27 28 29 30 31 ;33 34 35 36 37 ;13 26 39 52 ;12 25 51 , 1 42 43, 41 25 47, 39, 1
