GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
1193839250, , 44 4 9 28 51 5 16 42 47 33 43 21 34 39, 52 23 18 25 27 19 53 2 8 1 17 14 22 10, 0, 0
1193839250, 424344 213447, 4 9 28 51 5 16 33 39, 52 23 18 25 27 19 53 2 8 1 17 14 22 10, 1, 1
1193839250, 171819 11427 22232425 424344 213447, 4 9 28 51 5 16 33 39, 52 2 8 10, 2, 0
1193839250, 424344 16171819 22232425 11427 213447, 4 9 28 51 5 33 39, 52 2 8 10, 3, 1
1193839250, 424344 16171819 2122232425 11427 83447, 4 9 28 51 5 33 39, 52 2 10, 4, 0
1193839250, 424344 16171819 2122232425 11427 83447, 4 9 28 51 5 33 39 49, 52 2 10, 5, 1
1193839250, 424344 16171819 2122232425 11427 83447, 4 9 28 51 5 33 39 49, 52 2 10 50, 6, 0
1193839250, 424344 16171819 2122232425 11427 83447, 4 9 28 51 5 33 39 49 29, 52 2 10 50, 7, 1
1193839250, 424344 16171819 2122232425 11427 83447, 4 9 28 51 5 33 39 49 29, 52 2 10 50 31, 8, 0
1193839250, 424344 16171819 2122232425 11427 83447, 4 9 28 51 5 33 39 49 29 30, 52 2 10 50 31, 9, 1
1193839250, 424344 16171819 2122232425 11427 83447, 4 9 28 51 5 33 39 49 29 30, 52 2 10 50 31 45, 10, 0
1193839250, 282930 424344 16171819 2122232425 11427 83447, 4 9 51 5 33 39 49, 52 2 10 50 31 45, 11, 1
1193839250, 16171819 28293031 42434445 2122232425 11427 83447, 4 9 51 5 33 39 49, 52 2 10 50, 12, 0
1193839250, 16171819 28293031 42434445 2122232425 11427 83447, 4 9 51 5 33 39 49 24, 52 2 10 50, 13, 1
1193839250, 16171819 28293031 42434445 2122232425 11427 83447, 4 9 51 5 33 39 49 24, 52 2 10 50 38, 14, 0
1193839250, 16171819 28293031 42434445 2122232425 11427 83447, 4 9 51 5 33 39 49 24 35, 52 2 10 50 38, 15, 1
1193839250, 16171819 28293031 42434445 2122232425 11427 83447, 4 9 51 5 33 39 49 24 35, 52 2 10 50 38 20, 16, 0
1193839250, 333435 16171819 22232425 28293031 42434445 11427 82147, 4 9 51 5 39 49 24, 52 2 10 50 38 20, 17, 1
1193839250, 333435 22232425 28293031 42434445 1617181920 11427 82147, 4 9 51 5 39 49 24, 52 2 10 50 38, 18, 0
1193839250, 333435 22232425 28293031 42434445 1617181920 11427 82147, 4 9 51 5 39 49 24 13, 52 2 10 50 38, 19, 1
1193839250, 333435 22232425 28293031 42434445 1617181920 11427 82147, 4 9 51 5 39 49 24 13, 52 2 10 50 38 32, 20, 0
1193839250, 333435 22232425 28293031 42434445 1617181920 11427 82147, 4 9 51 5 39 49 24 13 3, 52 2 10 50 38 32, 21, 1
1193839250, 333435 22232425 42434445 1617181920 2829303132 11427 82147, 4 9 51 5 39 49 24 13 3, 52 2 10 50 38, 22, 0
1193839250, 345 232425 282930 313233 42434445 1617181920 8213447 11427 92235, 51 39 49 24 13, 52 2 10 50 38, 23, 1
1193839250, 232425 282930 313233 2345 42434445 1617181920 8213447 11427 92235, 51 39 49 24 13, 52 10 50 38, 24, 0
1193839250, 232425 282930 313233 2345 42434445 1617181920 8213447 11427 92235, 51 39 49 24 13 11, 52 10 50 38, 25, 1
1193839250, 232425 282930 313233 2345 42434445 1617181920 8213447 11427 92235, 51 39 49 24 13 11, 52 10 50 38 6, 26, 0
1193839250, 232425 282930 313233 2345 42434445 1617181920 8213447 11427 92235, 51 39 49 24 13 11 40, 52 10 50 38 6, 27, 1
1193839250, 232425 282930 313233 42434445 23456 1617181920 8213447 11427 92235, 51 39 49 24 13 11 40, 52 10 50 38, 28, 0
1193839250, 123 456 232425 282930 313233 42434445 1617181920 8213447 142740 92235, 51 39 49 24 13 11, 52 10 50 38, 29, 1
1193839250, 123 456 232425 282930 313233 42434445 1617181920 8213447 142740 92235, 51 39 49 24 13 11, 52 10 50 38 7, 30, 0
1193839250, 123 456 232425 282930 313233 42434445 1617181920 8213447 142740 92235, 51 39 49 24 13 11 36, 52 10 50 38 7, 31, 1
1193839250, 123 456 232425 16171819 42434445 2829303132 8213447 142740 72033 92235, 51 39 49 24 13 11 36, 52 10 50 38, 32, 0
