GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1804477478, , 35 20 8 41 50 22 27 18 21 9 53 43 4 37, 39 45 11 14 13 24 31 46 3 33 49 12 19 52, 0, 0
-1804477478, 9 22 35 ;18 19 20 21 , 8 41 50 27 43 4 37, 39 45 11 14 13 24 31 46 3 33 49 12 19 52, 1, 1
-1804477478, 13 39 52 ;9 22 35 ;18 19 20 21 , 8 41 50 27 43 4 37, 45 11 14 24 31 46 3 33 49 12 19, 2, 0
-1804477478, 18 19 20 21 ;9 22 35 ;13 39 52 , 8 41 50 27 43 4 37 7, 45 11 14 24 31 46 3 33 49 12 19, 3, 1
-1804477478, 18 19 20 21 ;9 22 35 ;13 39 52 , 8 41 50 27 43 4 37 7, 45 11 14 24 31 46 3 33 49 12 19 48, 4, 0
-1804477478, 18 19 20 21 ;9 22 35 ;13 39 52 , 8 41 50 27 43 4 37 7 28, 45 11 14 24 31 46 3 33 49 12 19 48, 5, 1
-1804477478, 18 19 20 21 22 ;9 35 48 ;13 39 52 , 8 41 50 27 43 4 37 7 28, 45 11 14 24 31 46 3 33 49 12 19, 6, 0
-1804477478, 7 8 9 ;18 19 20 21 ;22 35 48 ;13 39 52 , 41 50 27 43 4 37 28, 45 11 14 24 31 46 3 33 49 12 19, 7, 1
-1804477478, 7 8 9 ;18 19 20 21 ;22 35 48 ;13 39 52 , 41 50 27 43 4 37 28, 45 11 14 24 31 46 3 33 49 12 19 40, 8, 0
-1804477478, 7 8 9 ;18 19 20 21 ;22 35 48 ;13 39 52 , 41 50 27 43 4 37 28 44, 45 11 14 24 31 46 3 33 49 12 19 40, 9, 1
-1804477478, 7 8 9 ;18 19 20 21 ;22 35 48 ;13 39 52 , 41 50 27 43 4 37 28 44, 45 11 14 24 31 46 3 33 49 12 19 40 51, 10, 0
-1804477478, 7 8 9 ;18 19 20 21 ;22 35 48 ;13 39 52 , 41 50 27 43 4 37 28 44 5, 45 11 14 24 31 46 3 33 49 12 19 40 51, 11, 1
-1804477478, 7 8 9 ;18 19 20 21 ;22 35 48 ;13 39 52 , 41 50 27 43 4 37 28 44 5, 45 11 14 24 31 46 3 33 49 12 19 40 51 15, 12, 0
-1804477478, 7 8 9 ;19 20 21 ;5 18 44 ;22 35 48 ;13 39 52 , 41 50 27 43 4 37 28, 45 11 14 24 31 46 3 33 49 12 19 40 51 15, 13, 1
-1804477478, 7 8 9 ;19 20 21 ;44 45 46 ;5 18 31 ;22 35 48 ;13 39 52 , 41 50 27 43 4 37 28, 11 14 24 3 33 49 12 19 40 51 15, 14, 0
-1804477478, 7 8 9 ;19 20 21 ;43 44 45 46 ;5 18 31 ;22 35 48 ;13 39 52 , 41 50 27 4 37 28, 11 14 24 3 33 49 12 19 40 51 15, 15, 1
-1804477478, 7 8 9 ;19 20 21 ;43 44 45 46 ;5 18 31 ;22 35 48 ;13 39 52 , 41 50 27 4 37 28, 11 14 24 3 33 49 12 19 40 51 15 36, 16, 0
-1804477478, 7 8 9 ;19 20 21 ;43 44 45 46 ;5 18 31 ;22 35 48 ;13 39 52 , 41 50 27 4 37 28 47, 11 14 24 3 33 49 12 19 40 51 15 36, 17, 1
-1804477478, 7 8 9 ;19 20 21 ;43 44 45 46 ;5 18 31 ;22 35 48 ;13 39 52 , 41 50 27 4 37 28 47, 11 14 24 3 33 49 12 19 40 51 15 36 30, 18, 0
-1804477478, 7 8 9 ;19 20 21 ;43 44 45 46 47 ;5 18 31 ;22 35 48 ;13 39 52 , 41 50 27 4 37 28, 11 14 24 3 33 49 12 19 40 51 15 36 30, 19, 1
-1804477478, 7 8 9 ;19 20 21 ;43 44 45 46 47 ;5 18 31 ;22 35 48 ;13 39 52 , 41 50 27 4 37 28, 11 14 24 3 33 49 12 19 40 51 15 36 30 2, 20, 0
-1804477478, 7 8 9 ;19 20 21 ;43 44 45 46 47 ;5 18 31 ;22 35 48 ;13 39 52 , 41 50 27 4 37 28 25, 11 14 24 3 33 49 12 19 40 51 15 36 30 2, 21, 1
-1804477478, 7 8 9 ;19 20 21 ;43 44 45 46 47 ;5 18 31 ;22 35 48 ;13 39 52 , 41 50 27 4 37 28 25, 11 14 24 3 33 49 12 19 40 51 15 36 30 2 34, 22, 0
-1804477478, 7 8 9 ;19 20 21 ;43 44 45 46 47 ;5 18 31 ;22 35 48 ;13 39 52 , 41 50 27 4 37 28 25 16, 11 14 24 3 33 49 12 19 40 51 15 36 30 2 34, 23, 1
-1804477478, 7 8 9 ;47 48 49 ;19 20 21 22 ;33 34 35 36 ;43 44 45 46 ;5 18 31 ;13 39 52 , 41 50 27 4 37 28 25 16, 11 14 24 3 12 19 40 51 15 30 2, 24, 0
-1804477478, 7 8 9 ;48 49 50 ;19 20 21 22 ;33 34 35 36 37 ;43 44 45 46 47 ;5 18 31 ;13 39 52 , 41 27 4 28 25 16, 11 14 24 3 12 19 40 51 15 30 2, 25, 1
-1804477478, 7 8 9 ;19 20 21 22 ;33 34 35 36 ;43 44 45 46 ;47 48 49 50 51 ;5 18 31 ;11 24 37 ;13 39 52 , 41 27 4 28 25 16, 14 3 12 19 40 15 30 2, 26, 0
-1804477478, 7 8 9 ;19 20 21 22 ;33 34 35 36 ;43 44 45 46 ;47 48 49 50 51 ;5 18 31 ;11 24 37 ;13 39 52 , 41 27 4 28 25 16 26, 14 3 12 19 40 15 30 2, 27, 1
-1804477478, 7 8 9 ;19 20 21 22 ;33 34 35 36 ;43 44 45 46 ;47 48 49 50 51 ;5 18 31 ;11 24 37 ;13 39 52 , 41 27 4 28 25 16 26, 14 3 12 19 40 15 30 2 6, 28, 0
-1804477478, 7 8 9 ;43 44 45 ;46 47 48 ;19 20 21 22 ;33 34 35 36 ;49 50 51 52 ;5 18 31 ;11 24 37 ;13 26 39 , 41 27 4 28 25 16, 14 3 12 19 40 15 30 2 6, 29, 1
-1804477478, 6 7 8 ;19 20 21 ;33 34 35 36 ;49 50 51 52 ;43 44 45 46 47 ;5 18 31 ;9 22 48 ;11 24 37 ;13 26 39 , 41 27 4 28 25 16, 14 3 12 19 40 15 30 2, 30, 0
-1804477478, 6 7 8 ;19 20 21 ;33 34 35 36 ;49 50 51 52 ;43 44 45 46 47 ;5 18 31 ;9 22 48 ;11 24 37 ;13 26 39 , 41 27 4 28 25 16 1, 14 3 12 19 40 15 30 2, 31, 1
-1804477478, 6 7 8 ;19 20 21 ;33 34 35 36 ;49 50 51 52 ;43 44 45 46 47 ;5 18 31 ;9 22 48 ;11 24 37 ;13 26 39 , 41 27 4 28 25 16 1, 14 3 12 19 40 15 30 2 29, 32, 0
-1804477478, 6 7 8 ;19 20 21 ;33 34 35 36 ;49 50 51 52 ;43 44 45 46 47 ;5 18 31 ;9 22 48 ;11 24 37 ;13 26 39 , 41 27 4 28 25 16 1 38, 14 3 12 19 40 15 30 2 29, 33, 1
-1804477478, 5 6 7 ;18 19 20 ;29 30 31 ;33 34 35 36 ;43 44 45 46 ;49 50 51 52 ;8 21 47 ;9 22 48 ;11 24 37 ;13 26 39 , 41 27 4 28 25 16 1 38, 14 3 12 19 40 15 2, 34, 0
-1804477478, 4 5 6 ;7 8 9 ;43 44 45 ;33 34 35 36 ;18 19 20 21 22 ;27 28 29 30 31 ;46 47 48 49 50 ;13 26 39 52 ;11 24 37 ;25 38 51 , 41 16 1, 14 3 12 19 40 15 2, 35, 1
-1804477478, 3 4 5 ;6 7 8 ;11 12 13 ;24 25 26 ;29 30 31 ;37 38 39 ;18 19 20 21 ;33 34 35 36 ;49 50 51 52 ;43 44 45 46 47 ;14 27 40 ;2 15 28 ;9 22 48 , 41 16 1, 19, 36, 0
-1804477478, 3 4 5 ;6 7 8 ;11 12 13 ;14 15 16 ;24 25 26 ;29 30 31 ;37 38 39 ;18 19 20 21 ;33 34 35 36 ;49 50 51 52 ;43 44 45 46 47 ;1 27 40 ;2 28 41 ;9 22 48 , , 19, 37, 1
