GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-2006178280, , 43 3 18 7 53 49 44 40 39 16 13 34 15 5, 36 50 42 23 6 17 19 28 20 33 31 45 12 29, 0, 0
-2006178280, , 43 3 18 7 53 49 44 40 39 16 13 34 15 5 1, 36 50 42 23 6 17 19 28 20 33 31 45 12 29, 1, 1
-2006178280, , 43 3 18 7 53 49 44 40 39 16 13 34 15 5 1, 36 50 42 23 6 17 19 28 20 33 31 45 12 29 11, 2, 0
-2006178280, , 43 3 18 7 17 49 44 40 39 16 13 34 15 5 1 38, 36 50 42 23 6 17 19 28 20 33 31 45 12 29 11, 3, 1
-2006178280, , 43 3 18 7 17 49 44 40 39 16 13 34 15 5 1 38, 36 50 42 23 6 17 19 28 20 33 31 45 12 29 11 24, 4, 0
-2006178280, , 43 3 18 7 17 49 44 40 39 16 13 34 15 5 1 38 14, 36 50 42 23 6 17 19 28 20 33 31 45 12 29 11 24, 5, 1
-2006178280, 6 19 45 ;11 24 50 , 43 3 18 7 17 49 44 40 39 16 13 34 15 5 1 38 14, 36 42 23 17 28 20 33 31 12 29, 6, 0
-2006178280, 6 19 45 ;11 24 50 , 43 3 18 7 17 49 44 40 39 16 13 34 15 5 1 38 14 26, 36 42 23 17 28 20 33 31 12 29, 7, 1
-2006178280, 6 19 45 ;11 24 50 , 43 3 18 7 17 49 44 40 39 16 13 34 15 5 1 38 14 26, 36 42 23 17 28 20 33 31 12 29 9, 8, 0
-2006178280, 15 16 17 ;1 14 40 ;5 18 44 ;13 26 39 ;6 19 45 ;11 24 50 , 43 3 7 49 34 38, 36 42 23 17 28 20 33 31 12 29 9, 9, 1
-2006178280, 15 16 17 18 ;1 14 40 ;5 31 44 ;6 19 45 ;11 24 50 ;13 26 39 , 43 3 7 49 34 38, 36 42 23 17 28 20 33 12 29 9, 10, 0
-2006178280, 15 16 17 18 ;1 14 40 ;5 31 44 ;6 19 45 ;11 24 50 ;13 26 39 , 43 3 7 49 34 38 51, 36 42 23 17 28 20 33 12 29 9, 11, 1
-2006178280, 15 16 17 18 ;1 14 40 ;5 31 44 ;6 19 45 ;11 24 50 ;13 26 39 , 43 3 7 49 34 38 51, 36 42 23 17 28 20 33 12 29 9 41, 12, 0
-2006178280, 15 16 17 18 ;1 14 40 ;5 31 44 ;6 19 45 ;11 24 50 ;13 26 39 , 43 3 7 49 34 38 51 52, 36 42 23 17 28 20 33 12 29 9 41, 13, 1
-2006178280, 16 17 18 ;1 14 40 ;15 28 41 ;5 31 44 ;6 19 45 ;11 24 50 ;13 26 39 , 43 3 7 49 34 38 51 52, 36 42 23 17 20 33 12 29 9, 14, 0
-2006178280, 16 17 18 ;13 26 39 52 ;1 14 40 ;15 28 41 ;5 31 44 ;6 19 45 ;11 24 50 , 43 3 7 49 34 38 51, 36 42 23 17 20 33 12 29 9, 15, 1
-2006178280, 16 17 18 ;13 26 39 52 ;1 14 40 ;15 28 41 ;5 31 44 ;6 19 45 ;11 24 50 , 43 3 7 49 34 38 51, 36 42 23 17 20 33 12 29 9 22, 16, 0
-2006178280, 16 17 18 ;13 26 39 52 ;1 14 40 ;15 28 41 ;5 31 44 ;6 19 45 ;11 24 50 , 43 3 7 49 34 38 51 37, 36 42 23 17 20 33 12 29 9 22, 17, 1
-2006178280, 16 17 18 ;13 26 39 52 ;1 14 40 ;15 28 41 ;5 31 44 ;6 19 45 ;11 24 50 , 43 3 7 49 34 38 51 37, 36 42 23 17 20 33 12 29 9 22 8, 18, 0
-2006178280, 16 17 18 ;49 50 51 52 ;1 14 40 ;15 28 41 ;5 31 44 ;6 19 45 ;11 24 37 ;13 26 39 , 43 3 7 34 38, 36 42 23 17 20 33 12 29 9 22 8, 19, 1
-2006178280, 16 17 18 ;50 51 52 ;1 14 40 ;15 28 41 ;5 31 44 ;6 19 45 ;23 36 49 ;11 24 37 ;13 26 39 , 43 3 7 34 38, 42 17 20 33 12 29 9 22 8, 20, 0
-2006178280, 16 17 18 ;50 51 52 ;1 14 40 ;15 28 41 ;5 31 44 ;6 19 45 ;23 36 49 ;11 24 37 ;13 26 39 , 43 3 7 34 38 30, 42 17 20 33 12 29 9 22 8, 21, 1
-2006178280, 16 17 18 ;50 51 52 ;1 14 40 ;15 28 41 ;5 31 44 ;6 19 45 ;23 36 49 ;11 24 37 ;13 26 39 , 43 3 7 34 38 30, 42 17 20 33 12 29 9 22 8 4, 22, 0
-2006178280, 16 17 18 ;50 51 52 ;1 14 40 ;15 28 41 ;5 31 44 ;6 19 45 ;23 36 49 ;11 24 37 ;13 26 39 , 43 3 7 34 38 30 2, 42 17 20 33 12 29 9 22 8 4, 23, 1
-2006178280, 16 17 18 ;50 51 52 ;1 14 40 ;15 28 41 ;5 31 44 ;6 19 45 ;23 36 49 ;11 24 37 ;13 26 39 , 43 3 7 34 38 30 2, 42 17 20 33 12 29 9 22 8 4 32, 24, 0
-2006178280, 16 17 18 ;50 51 52 ;2 15 28 41 ;1 14 40 ;5 31 44 ;6 19 45 ;23 36 49 ;11 24 37 ;13 26 39 , 43 3 7 34 38 30, 42 17 20 33 12 29 9 22 8 4 32, 25, 1
-2006178280, 50 51 52 ;17 18 19 20 ;2 15 28 41 ;1 14 40 ;16 29 42 ;5 31 44 ;6 32 45 ;23 36 49 ;11 24 37 ;13 26 39 , 43 3 7 34 38 30, 17 33 12 9 22 8 4, 26, 0
-2006178280, 1 2 3 ;5 6 7 ;18 19 20 ;40 41 42 ;43 44 45 ;50 51 52 ;14 15 16 17 ;28 29 30 31 32 ;23 36 49 ;11 24 37 ;13 26 39 , 34 38, 17 33 12 9 22 8 4, 27, 1
-2006178280, 1 2 3 ;4 5 6 ;7 8 9 ;18 19 20 ;28 29 30 ;31 32 33 ;40 41 42 ;43 44 45 ;50 51 52 ;14 15 16 17 ;23 36 49 ;11 24 37 ;13 26 39 , 34 38, 17 12 22, 28, 0
-2006178280, 1 2 3 ;4 5 6 ;7 8 9 ;14 15 16 ;32 33 34 ;40 41 42 ;43 44 45 ;50 51 52 ;17 18 19 20 ;28 29 30 31 ;23 36 49 ;11 24 37 ;13 26 39 , 38, 17 12 22, 29, 1
-2006178280, 1 2 3 ;4 5 6 ;7 8 9 ;14 15 16 ;32 33 34 ;40 41 42 ;43 44 45 ;50 51 52 ;17 18 19 20 ;28 29 30 31 ;23 36 49 ;11 24 37 ;13 26 39 , 38, 17 12 22 27, 30, 0
-2006178280, 1 2 3 ;4 5 6 ;7 8 9 ;14 15 16 ;32 33 34 ;40 41 42 ;43 44 45 ;50 51 52 ;17 18 19 20 ;28 29 30 31 ;23 36 49 ;11 24 37 ;13 26 39 , 38 25, 17 12 22 27, 31, 1
-2006178280, 1 2 3 ;4 5 6 ;7 8 9 ;14 15 16 ;32 33 34 ;40 41 42 ;43 44 45 ;50 51 52 ;17 18 19 20 ;27 28 29 30 31 ;23 36 49 ;11 24 37 ;13 26 39 , 38 25, 17 12 22, 32, 0
-2006178280, 1 2 3 ;4 5 6 ;7 8 9 ;14 15 16 ;32 33 34 ;40 41 42 ;43 44 45 ;17 18 19 20 ;27 28 29 30 31 ;11 24 37 50 ;13 26 39 52 ;23 36 49 ;25 38 51 , , 17 12 22, 33, 1
