GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
1597502446, , 19 20 46 51 24 45 26 16 17 47 22 1 41 38, 15 2 40 21 35 29 9 50 34 8 53 28 36 52, 0, 0
1597502446, , 19 20 46 51 24 45 26 16 17 47 22 1 41 38 14, 15 2 40 21 35 29 9 50 34 8 53 28 36 52, 1, 1
1597502446, 34 35 36 ;2 15 28 ;50 51 52 , 19 20 46 51 24 45 26 16 17 47 22 1 41 38 14, 40 21 29 9 8, 2, 0
1597502446, 34 35 36 ;2 15 28 ;50 51 52 , 19 20 46 51 24 45 26 16 17 47 22 1 41 38 14 10, 40 21 29 9 8, 3, 1
1597502446, 34 35 36 ;50 51 52 ;2 15 28 , 19 20 46 51 24 45 26 16 17 47 22 1 41 38 14 10, 40 21 29 9 8 43, 4, 0
1597502446, 34 35 36 ;50 51 52 ;2 15 28 , 19 20 46 51 24 45 26 16 17 47 22 1 41 38 14 10 7, 40 21 29 9 8 43, 5, 1
1597502446, 34 35 36 ;50 51 52 ;2 15 28 , 19 20 46 51 24 45 26 16 17 47 22 1 41 38 14 10 7, 40 21 29 9 8 43 44, 6, 0
1597502446, 34 35 36 ;50 51 52 ;2 15 28 , 19 20 46 51 24 45 26 16 17 47 22 1 41 38 14 10 7 39, 40 21 29 9 8 43 44, 7, 1
1597502446, 34 35 36 ;50 51 52 ;2 15 28 , 19 20 46 51 24 45 26 16 17 47 22 1 41 38 14 10 7 39, 40 21 29 9 8 43 44 30, 8, 0
1597502446, 34 35 36 ;50 51 52 ;2 15 28 , 19 20 46 51 24 45 26 16 17 47 22 1 41 38 14 10 7 39 3, 40 21 29 9 8 43 44 30, 9, 1
1597502446, 34 35 36 ;50 51 52 ;2 15 28 , 19 20 46 51 24 45 26 16 17 47 22 1 41 38 14 10 7 39 3, 40 21 29 9 8 43 44 30 33, 10, 0
1597502446, 34 35 36 ;50 51 52 ;2 15 28 , 19 20 46 51 24 45 26 16 17 47 22 1 41 38 14 10 7 39 3 23, 40 21 29 9 8 43 44 30 33, 11, 1
1597502446, 50 51 52 ;33 34 35 36 ;2 15 28 , 19 20 46 51 24 45 26 16 17 47 22 1 41 38 14 10 7 39 3 23, 40 21 29 9 8 43 44 30, 12, 0
1597502446, 22 23 24 ;7 20 46 ;50 51 52 ;33 34 35 36 ;2 15 28 , 19 51 45 26 16 17 47 1 41 38 14 10 39 3, 40 21 29 9 8 43 44 30, 13, 1
1597502446, 7 8 9 ;34 35 36 ;50 51 52 ;21 22 23 24 ;2 15 28 ;20 33 46 , 19 51 45 26 16 17 47 1 41 38 14 10 39 3, 40 29 43 44 30, 14, 0
1597502446, 19 20 21 ;22 23 24 ;45 46 47 ;50 51 52 ;7 8 9 10 ;14 15 16 17 ;33 34 35 36 ;2 28 41 , 51 26 1 38 39 3, 40 29 43 44 30, 15, 1
