GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
794288019, 24 25 26 ;28 29 30 ;45 46 47 ;48 49 50 ;1 14 27 40 ;3 16 42 ;10 23 36 ;6 7 8 , 52 15 11 2, 19 33 18 13 37 9 21, 15, 1
794288019, 24 25 26 ;48 49 50 ;27 28 29 30 ;1 14 40 ;3 16 42 ;6 19 45 ;7 33 46 ;8 21 47 ;10 23 36 , 52 15 11 2, 18 13 37 9, 16, 0
794288019, 24 25 26 ;48 49 50 ;27 28 29 30 ;1 14 40 ;3 16 42 ;6 19 45 ;7 33 46 ;8 21 47 ;10 23 36 , 52 15 11 2 44, 18 13 37 9, 17, 1
794288019, 24 25 26 ;48 49 50 ;27 28 29 30 ;1 14 40 ;3 16 42 ;6 19 45 ;7 33 46 ;8 21 47 ;10 23 36 , 52 15 11 2 44, 18 13 37 9 12, 18, 0
794288019, 24 25 26 ;48 49 50 ;27 28 29 30 ;1 14 40 ;3 16 42 ;6 19 45 ;7 33 46 ;8 21 47 ;10 23 36 , 52 15 11 2 44 7, 18 13 37 9 12, 19, 1
794288019, 24 25 26 ;48 49 50 ;27 28 29 30 ;1 14 40 ;3 16 42 ;6 19 45 ;7 33 46 ;8 21 47 ;10 23 36 , 52 15 11 2 44 7, 18 13 37 9 12 35, 20, 0
794288019, 24 25 26 ;48 49 50 ;27 28 29 30 ;1 14 40 ;3 16 42 ;6 19 45 ;7 33 46 ;8 21 47 ;10 23 36 , 52 15 11 2 44 7 20, 18 13 37 9 12 35, 21, 1
794288019, 24 25 26 ;48 49 50 ;27 28 29 30 ;1 14 40 ;3 16 42 ;6 19 45 ;7 33 46 ;8 21 47 ;10 23 36 , 52 15 11 2 44 7 20, 18 13 37 9 12 35 51, 22, 0
794288019, 24 25 26 ;48 49 50 ;27 28 29 30 ;7 20 33 46 ;1 14 40 ;3 16 42 ;6 19 45 ;8 21 47 ;10 23 36 , 52 15 11 2 44 7, 18 13 37 9 12 35 51, 23, 1
794288019, 24 25 26 ;49 50 51 ;27 28 29 30 ;7 20 33 46 ;1 14 40 ;3 16 42 ;6 19 45 ;8 21 47 ;9 35 48 ;10 23 36 , 52 15 11 2 44 7, 18 13 37 12, 24, 0
794288019, 24 25 26 ;28 29 30 ;49 50 51 52 ;1 14 27 40 ;7 20 33 46 ;3 16 42 ;6 19 45 ;8 21 47 ;9 35 48 ;10 23 36 , 15 11 2 44 7, 18 13 37 12, 25, 1
794288019, 27 28 29 30 ;7 20 33 46 ;10 23 36 49 ;1 14 40 ;3 16 42 ;6 19 45 ;8 21 47 ;9 35 48 ;24 37 50 ;12 25 51 ;13 26 52 , 15 11 2 44 7, 18, 26, 0
794288019, 23 24 25 ;35 36 37 ;9 10 11 12 ;27 28 29 30 ;48 49 50 51 ;7 20 33 46 ;1 14 40 ;3 16 42 ;6 19 45 ;8 21 47 ;13 26 52 , 15 2 44 7, 18, 27, 1
794288019, 23 24 25 ;35 36 37 ;9 10 11 12 ;27 28 29 30 ;48 49 50 51 ;7 20 33 46 ;1 14 40 ;3 16 42 ;6 19 45 ;8 21 47 ;13 26 52 , 15 2 44 7, 18 4, 28, 0
794288019, 23 24 25 ;35 36 37 ;9 10 11 12 ;27 28 29 30 ;48 49 50 51 ;7 20 33 46 ;1 14 40 ;3 16 42 ;6 19 45 ;8 21 47 ;13 26 52 , 15 2 44 7 43, 18 4, 29, 1
794288019, 23 24 25 ;35 36 37 ;9 10 11 12 ;27 28 29 30 ;48 49 50 51 ;7 20 33 46 ;1 14 40 ;3 16 42 ;6 19 45 ;8 21 47 ;13 26 52 , 15 2 44 7 43, 18 4 5, 30, 0
794288019, 23 24 25 ;35 36 37 ;9 10 11 12 ;27 28 29 30 ;48 49 50 51 ;7 20 33 46 ;1 14 40 ;3 16 42 ;6 19 45 ;8 21 47 ;13 26 52 , 15 2 44 7 43 39, 18 4 5, 31, 1
794288019, 23 24 25 ;35 36 37 ;9 10 11 12 ;27 28 29 30 ;48 49 50 51 ;7 20 33 46 ;1 14 40 ;3 16 42 ;6 19 45 ;8 21 47 ;13 26 52 , 15 2 44 7 43 39, 18 4 5 38, 32, 0
794288019, 23 24 25 ;28 29 30 ;35 36 37 ;9 10 11 12 ;48 49 50 51 52 ;1 14 27 40 ;7 20 33 46 ;3 16 42 ;6 19 45 ;8 21 47 ;13 26 39 , 15 2 44 7 43, 18 4 5 38, 33, 1
794288019, 9 10 11 ;23 24 25 ;35 36 37 ;48 49 50 ;27 28 29 30 ;7 20 33 46 ;13 26 39 52 ;1 14 40 ;3 16 42 ;6 19 45 ;8 21 47 ;12 38 51 , 15 2 44 7 43, 18 4 5, 34, 0
794288019, 9 10 11 ;23 24 25 ;35 36 37 ;48 49 50 ;27 28 29 30 ;7 20 33 46 ;13 26 39 52 ;1 14 40 ;3 16 42 ;6 19 45 ;8 21 47 ;12 38 51 , 15 2 44 7 43 32, 18 4 5, 35, 1
794288019, 9 10 11 ;23 24 25 ;35 36 37 ;48 49 50 ;27 28 29 30 ;7 20 33 46 ;13 26 39 52 ;1 14 40 ;3 16 42 ;6 19 45 ;8 21 47 ;12 38 51 , 15 2 44 7 43 32, 18 4 5 17, 36, 0
794288019, 9 10 11 ;23 24 25 ;28 29 30 ;35 36 37 ;48 49 50 ;43 44 45 46 ;1 14 27 40 ;13 26 39 52 ;3 16 42 ;6 19 32 ;7 20 33 ;8 21 47 ;12 38 51 , 15 2 7, 18 4 5 17, 37, 1
794288019, 3 4 5 ;8 9 10 ;11 12 13 ;16 17 18 ;19 20 21 ;23 24 25 ;42 43 44 ;27 28 29 30 ;35 36 37 38 ;47 48 49 50 51 ;1 14 40 ;6 32 45 ;7 33 46 ;26 39 52 , 15 2 7, , 38, 0
