GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1289260777, , 25 21 22 49 15 2 8 3 28 10 30 45 36 27, 46 37 42 12 9 31 52 13 26 19 14 29 4 18, 0, 0
-1289260777, 2 15 28 ;10 36 49 , 25 21 22 8 3 30 45 27, 46 37 42 12 9 31 52 13 26 19 14 29 4 18, 1, 1
-1289260777, 13 26 52 ;2 15 28 ;10 36 49 , 25 21 22 8 3 30 45 27, 46 37 42 12 9 31 19 14 29 4 18, 2, 0
-1289260777, 2 15 28 ;10 36 49 ;13 26 52 , 25 21 22 8 3 30 45 27 34, 46 37 42 12 9 31 19 14 29 4 18, 3, 1
-1289260777, 2 15 28 ;10 36 49 ;13 26 52 , 25 21 22 8 3 30 45 27 34, 46 37 42 12 9 31 19 14 29 4 18 5, 4, 0
-1289260777, 2 15 28 ;8 21 34 ;10 36 49 ;13 26 52 , 25 22 3 30 45 27, 46 37 42 12 9 31 19 14 29 4 18 5, 5, 1
-1289260777, 2 15 28 ;5 18 31 ;8 21 34 ;10 36 49 ;13 26 52 , 25 22 3 30 45 27, 46 37 42 12 9 19 14 29 4, 6, 0
-1289260777, 2 15 28 ;5 18 31 ;8 21 34 ;10 36 49 ;13 26 52 , 25 22 3 30 45 27 23, 46 37 42 12 9 19 14 29 4, 7, 1
-1289260777, 2 15 28 ;5 18 31 ;8 21 34 ;10 36 49 ;13 26 52 , 25 22 3 30 45 27 23, 46 37 42 12 9 19 14 29 4 6, 8, 0
-1289260777, 10 23 36 49 ;2 15 28 ;5 18 31 ;8 21 34 ;13 26 52 , 25 22 3 30 45 27, 46 37 42 12 9 19 14 29 4 6, 9, 1
-1289260777, 10 23 36 49 ;2 15 28 ;5 18 31 ;8 21 34 ;13 26 52 , 25 22 3 30 45 27, 46 37 42 12 9 19 14 29 4 6 43, 10, 0
-1289260777, 10 23 36 49 ;2 15 28 ;5 18 31 ;8 21 34 ;13 26 52 , 25 22 3 30 45 27 24, 46 37 42 12 9 19 14 29 4 6 43, 11, 1
-1289260777, 10 23 36 49 ;2 15 28 ;5 18 31 ;8 21 34 ;13 26 52 , 25 22 3 30 45 27 24, 46 37 42 12 9 19 14 29 4 6 43 40, 12, 0
-1289260777, 22 23 24 25 ;2 15 28 ;5 18 31 ;8 21 34 ;10 36 49 ;13 26 52 , 3 30 45 27, 46 37 42 12 9 19 14 29 4 6 43 40, 13, 1
-1289260777, 22 23 24 25 ;2 15 28 ;5 18 31 ;8 21 34 ;10 36 49 ;13 26 52 , 3 30 45 27, 46 37 42 12 9 19 14 29 4 6 43 40 50, 14, 0
-1289260777, 22 23 24 25 ;2 15 28 ;5 18 31 ;8 21 34 ;10 36 49 ;13 26 52 , 3 30 45 27 51, 46 37 42 12 9 19 14 29 4 6 43 40 50, 15, 1
-1289260777, 22 23 24 25 ;2 15 28 ;5 18 31 ;8 21 34 ;10 36 49 ;13 26 52 , 3 30 45 27 51, 46 37 42 12 9 19 14 29 4 6 43 40 50 7, 16, 0
-1289260777, 22 23 24 25 ;2 15 28 ;5 18 31 ;8 21 34 ;10 36 49 ;13 26 52 , 3 30 45 27 51 1, 46 37 42 12 9 19 14 29 4 6 43 40 50 7, 17, 1
-1289260777, 22 23 24 25 ;2 15 28 ;5 18 31 ;8 21 34 ;10 36 49 ;13 26 52 , 3 30 45 27 51 1, 46 37 42 12 9 19 14 29 4 6 43 40 50 7 35, 18, 0
-1289260777, 22 23 24 25 ;2 15 28 ;5 18 31 ;8 21 34 ;10 36 49 ;13 26 52 , 3 30 45 27 51 1 44, 46 37 42 12 9 19 14 29 4 6 43 40 50 7 35, 19, 1
-1289260777, 23 24 25 ;2 15 28 ;5 18 31 ;8 21 34 ;9 22 35 ;10 36 49 ;13 26 52 , 3 30 45 27 51 1 44, 46 37 42 12 19 14 29 4 6 43 40 50 7, 20, 0
-1289260777, 23 24 25 ;5 18 31 44 ;2 15 28 ;8 21 34 ;9 22 35 ;10 36 49 ;13 26 52 , 3 30 45 27 51 1, 46 37 42 12 19 14 29 4 6 43 40 50 7, 21, 1
-1289260777, 23 24 25 ;4 5 6 7 ;2 15 28 ;18 31 44 ;8 21 34 ;9 22 35 ;10 36 49 ;13 26 52 , 3 30 45 27 51 1, 46 37 42 12 19 14 29 43 40 50, 22, 0
-1289260777, 23 24 25 ;3 4 5 6 7 ;2 15 28 ;18 31 44 ;8 21 34 ;9 22 35 ;10 36 49 ;13 26 52 , 30 45 27 51 1, 46 37 42 12 19 14 29 43 40 50, 23, 1
-1289260777, 23 24 25 ;4 5 6 7 ;2 15 28 ;3 29 42 ;18 31 44 ;8 21 34 ;9 22 35 ;10 36 49 ;13 26 52 , 30 45 27 51 1, 46 37 12 19 14 43 40 50, 24, 0
-1289260777, 23 24 25 ;4 5 6 7 ;2 15 28 ;3 29 42 ;18 31 44 ;8 21 34 ;9 22 35 ;10 36 49 ;13 26 52 , 30 45 27 51 1 20, 46 37 12 19 14 43 40 50, 25, 1
-1289260777, 23 24 25 ;4 5 6 7 ;2 15 28 ;3 29 42 ;18 31 44 ;8 21 34 ;9 22 35 ;10 36 49 ;13 26 52 , 30 45 27 51 1 20, 46 37 12 19 14 43 40 50 41, 26, 0
-1289260777, 23 24 25 ;4 5 6 7 ;2 15 28 ;3 29 42 ;18 31 44 ;8 21 34 ;9 22 35 ;10 36 49 ;13 26 52 , 30 45 27 51 1 20 48, 46 37 12 19 14 43 40 50 41, 27, 1
-1289260777, 23 24 25 ;4 5 6 7 ;2 15 28 41 ;3 29 42 ;18 31 44 ;8 21 34 ;9 22 35 ;10 36 49 ;13 26 52 , 30 45 27 51 1 20 48, 46 37 12 19 14 43 40 50, 28, 0
-1289260777, 4 5 6 7 ;22 23 24 25 ;2 15 28 41 ;3 29 42 ;18 31 44 ;8 21 34 ;9 35 48 ;10 36 49 ;13 26 52 , 30 45 27 51 1 20, 46 37 12 19 14 43 40 50, 29, 1
-1289260777, 8 9 10 ;48 49 50 ;4 5 6 7 ;34 35 36 37 ;21 22 23 24 25 ;2 15 28 41 ;3 29 42 ;18 31 44 ;13 26 52 , 30 45 27 51 1 20, 46 12 19 14 43 40, 30, 0
-1289260777, 8 9 10 ;20 21 22 ;23 24 25 ;4 5 6 7 ;34 35 36 37 ;48 49 50 51 ;2 15 28 41 ;3 29 42 ;18 31 44 ;13 26 52 , 30 45 27 1, 46 12 19 14 43 40, 31, 1
-1289260777, 4 5 6 ;19 20 21 ;22 23 24 ;48 49 50 ;7 8 9 10 ;34 35 36 37 ;2 15 28 41 ;3 29 42 ;18 31 44 ;12 25 51 ;13 26 52 , 30 45 27 1, 46 14 43 40, 32, 0
-1289260777, 8 9 10 ;19 20 21 ;22 23 24 ;48 49 50 ;4 5 6 7 ;34 35 36 37 ;2 15 28 41 ;3 29 42 ;18 31 44 ;12 25 51 ;13 26 52 , 30 45 27 1 39, 46 14 43 40, 33, 1
-1289260777, 8 9 10 ;19 20 21 ;22 23 24 ;48 49 50 ;4 5 6 7 ;34 35 36 37 ;2 15 28 41 ;3 29 42 ;18 31 44 ;12 25 51 ;13 26 52 , 30 45 27 1 39, 46 14 43 40 16, 34, 0
-1289260777, 8 9 10 ;19 20 21 ;22 23 24 ;48 49 50 ;4 5 6 7 ;34 35 36 37 ;2 15 28 41 ;13 26 39 52 ;3 29 42 ;18 31 44 ;12 25 51 , 30 45 27 1, 46 14 43 40 16, 35, 1
-1289260777, 8 9 10 ;19 20 21 ;22 23 24 ;48 49 50 ;4 5 6 7 ;34 35 36 37 ;40 41 42 43 ;13 26 39 52 ;2 15 28 ;3 16 29 ;18 31 44 ;12 25 51 , 30 45 27 1, 46 14, 36, 0
-1289260777, 4 5 6 ;18 19 20 ;43 44 45 ;48 49 50 ;7 8 9 10 ;21 22 23 24 ;28 29 30 31 ;34 35 36 37 ;13 26 39 52 ;1 27 40 ;2 15 41 ;3 16 42 ;12 25 51 , , 46 14, 37, 1
