GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
377527729, , 23 30 38 34 31 22 19 24 32 41 45 16 9 6, 42 48 17 20 26 11 7 51 43 52 25 33 37 13, 0, 0
377527729, 22 23 24 ;30 31 32 ;6 19 45 , 38 34 41 16 9, 42 48 17 20 26 11 7 51 43 52 25 33 37 13, 1, 1
377527729, 7 20 33 ;13 26 52 ;22 23 24 ;30 31 32 ;6 19 45 , 38 34 41 16 9, 42 48 17 11 51 43 25 37, 2, 0
377527729, 22 23 24 ;30 31 32 ;6 19 45 ;7 20 33 ;13 26 52 , 38 34 41 16 9 28, 42 48 17 11 51 43 25 37, 3, 1
377527729, 30 31 32 ;22 23 24 25 ;6 19 45 ;7 20 33 ;13 26 52 , 38 34 41 16 9 28, 42 48 17 11 51 43 37, 4, 0
377527729, 30 31 32 ;22 23 24 25 ;6 19 45 ;7 20 33 ;13 26 52 , 38 34 41 16 9 28 36, 42 48 17 11 51 43 37, 5, 1
377527729, 30 31 32 ;22 23 24 25 ;6 19 45 ;7 20 33 ;13 26 52 , 38 34 41 16 9 28 36, 42 48 17 11 51 43 37 5, 6, 0
377527729, 30 31 32 ;22 23 24 25 ;6 19 45 ;7 20 33 ;13 26 52 , 38 34 41 16 9 28 36 15, 42 48 17 11 51 43 37 5, 7, 1
377527729, 30 31 32 ;22 23 24 25 ;6 19 45 ;7 20 33 ;13 26 52 , 38 34 41 16 9 28 36 15, 42 48 17 11 51 43 37 5 2, 8, 0
377527729, 30 31 32 ;22 23 24 25 ;15 28 41 ;6 19 45 ;7 20 33 ;13 26 52 , 38 34 16 9 36, 42 48 17 11 51 43 37 5 2, 9, 1
377527729, 30 31 32 ;41 42 43 ;22 23 24 25 ;2 15 28 ;6 19 45 ;7 20 33 ;13 26 52 , 38 34 16 9 36, 48 17 11 51 37 5, 10, 0
377527729, 30 31 32 ;41 42 43 ;22 23 24 25 ;2 15 28 ;6 19 45 ;7 20 33 ;13 26 52 , 38 34 16 9 36 4, 48 17 11 51 37 5, 11, 1
