GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
111195903, , 22 49 46 26 3 30 2 45 16 33 12 35 1 40, 15 13 27 41 17 43 9 47 29 48 28 11 39 42, 0, 0
111195903, , 22 49 46 26 3 30 2 45 16 33 12 35 1 40 4, 15 13 27 41 17 43 9 47 29 48 28 11 39 42, 1, 1
111195903, , 22 49 46 26 3 30 2 45 16 33 12 35 1 40 4, 15 13 27 41 17 43 9 47 29 48 28 11 39 42 38, 2, 0
111195903, , 22 49 46 26 3 30 2 45 16 33 12 35 1 40 4 5, 15 13 27 41 17 43 9 47 29 48 28 11 39 42 38, 3, 1
111195903, , 22 49 46 26 3 30 2 45 16 33 12 35 1 40 4 5, 15 13 27 41 17 43 9 47 29 48 28 11 39 42 38 8, 4, 0
111195903, , 22 49 46 26 3 30 2 45 16 33 12 35 1 40 4 5 23, 15 13 27 41 17 43 9 47 29 48 28 11 39 42 38 8, 5, 1
111195903, , 22 49 46 26 3 30 2 45 16 33 12 35 1 40 4 5 23, 15 13 27 41 17 43 9 47 29 48 28 11 39 42 38 8 44, 6, 0
111195903, , 22 49 46 26 3 30 2 45 16 33 12 35 1 40 4 5 23 51, 15 13 27 41 17 43 9 47 29 48 28 11 39 42 38 8 44, 7, 1
111195903, , 22 49 46 26 3 30 2 45 16 33 12 35 1 40 4 5 23 51, 15 13 27 41 17 43 9 47 29 48 28 11 39 42 38 8 44 37, 8, 0
111195903, , 22 49 46 26 3 30 2 45 16 33 12 35 1 40 4 5 23 51 31, 15 13 27 41 17 43 9 47 29 48 28 11 39 42 38 8 44 37, 9, 1
111195903, 272829 373839 41424344, 22 49 46 26 3 30 2 45 16 33 12 35 1 40 4 5 23 51 31, 15 13 17 9 47 48 11 8, 10, 0
111195903, 272829 373839 41424344, 22 49 46 26 3 30 2 45 16 33 12 35 1 40 4 5 23 51 31 7, 15 13 17 9 47 48 11 8, 11, 1
111195903, 272829 373839 41424344, 22 49 46 26 3 30 2 45 16 33 12 35 1 40 4 5 23 51 31 7, 15 13 17 9 47 48 11 8 36, 12, 0
111195903, 12345 73346 272829 373839 41424344, 22 49 26 30 45 16 12 35 40 23 51 31, 15 13 17 9 47 48 11 8 36, 13, 1
111195903, 272829 36373839 41424344 12345 73346, 22 49 26 30 45 16 12 35 40 23 51 31, 15 13 17 9 47 48 11 8, 14, 0
111195903, 373839 404142 434445 12345 2728293031 73346 233649, 22 26 16 12 35 51, 15 13 17 9 47 48 11 8, 15, 1
111195903, 345 293031 373839 4142434445 12740 21528 73346 233649, 22 26 16 12 35 51, 13 17 9 47 48 11 8, 16, 0
111195903, 345 293031 373839 4142434445 12740 21528 73346 233649, 22 26 16 12 35 51 24, 13 17 9 47 48 11 8, 17, 1
111195903, 345 293031 373839 4142434445 12740 21528 73346 233649, 22 26 16 12 35 51 24, 13 17 9 47 48 11 8 21, 18, 0
111195903, 345 293031 373839 4142434445 12740 21528 73346 233649, 22 26 16 12 35 51 24 34, 13 17 9 47 48 11 8 21, 19, 1
111195903, 345 293031 373839 4142434445 12740 21528 73346 82147 233649, 22 26 16 12 35 51 24 34, 13 17 9 48 11, 20, 0
111195903, 345 293031 373839 4142434445 8213447 12740 21528 73346 233649, 22 26 16 12 35 51 24, 13 17 9 48 11, 21, 1
111195903, 345 293031 373839 4142434445 8213447 12740 21528 73346 233649, 22 26 16 12 35 51 24, 13 17 9 48 11 20, 22, 0
111195903, 345 293031 373839 4142434445 8213447 12740 21528 73346 233649, 22 26 16 12 35 51 24 32, 13 17 9 48 11 20, 23, 1
111195903, 373839 45464748 2152841 4173043 12740 32942 53144 72033 82134 233649, 22 26 16 12 35 51 24 32, 13 9 11, 24, 0
111195903, 345 151617 222324 474849 29303132 42434445 3536373839 7203346 12740 22841 82134, 26 12 51, 13 9 11, 25, 1
111195903, 123 789 151617 272829 373839 404142 2021222324 3233343536 4546474849 43043 53144, 26 12 51, 13 11, 26, 0
111195903, 123 789 151617 272829 373839 404142 2021222324 3233343536 4546474849 43043 53144, 26 12 51 6, 13 11, 27, 1
111195903, 123 789 151617 272829 373839 404142 2021222324 3233343536 4546474849 43043 53144, 26 12 51 6, 13 11 10, 28, 0
111195903, 123 456 789 151617 272829 303132 333435 404142 474849 36373839 43444546 2021222324, 26 12 51, 13 11 10, 29, 1
111195903, 123 456 91011 151617 222324 272829 303132 404142 434445 46474849 3536373839 72033 82134, 26 12 51, 13, 30, 0
111195903, 123 456 789 101112 151617 272829 303132 333435 404142 474849 36373839 43444546 2021222324, 26 51, 13, 31, 1
111195903, 123 456 789 111213 151617 272829 303132 333435 373839 40414243 2021222324 4445464748 103649, 26 51, , 32, 0
