GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1003061975, , 40 44 1 5 12 18 13 52 24 15 47 50 19 30, 43 39 14 11 23 10 32 4 22 6 9 33 26 17, 0, 0
-1003061975, , 40 44 1 5 12 18 13 52 24 15 47 50 19 30 46, 43 39 14 11 23 10 32 4 22 6 9 33 26 17, 1, 1
-1003061975, 9 10 11 ;4 17 43 , 40 44 1 5 12 18 13 52 24 15 47 50 19 30 46, 39 14 23 32 22 6 33 26, 2, 0
-1003061975, 9 10 11 ;4 17 43 , 40 44 1 5 12 18 13 52 24 15 47 50 19 30 46 7, 39 14 23 32 22 6 33 26, 3, 1
-1003061975, 9 10 11 ;4 17 43 , 40 44 1 5 12 18 13 52 24 15 47 50 19 30 46 7, 39 14 23 32 22 6 33 26 20, 4, 0
-1003061975, 9 10 11 ;4 17 43 , 40 44 1 5 12 18 13 52 24 15 47 50 19 30 46 7 48, 39 14 23 32 22 6 33 26 20, 5, 1
-1003061975, 9 10 11 ;4 17 43 , 40 44 1 5 12 18 13 52 24 15 47 50 19 30 46 7 48, 39 14 23 32 22 6 33 26 20 45, 6, 0
-1003061975, 46 47 48 ;5 18 44 ;9 10 11 ;4 17 43 , 40 1 12 13 52 24 15 50 19 30 7, 39 14 23 32 22 6 33 26 20 45, 7, 1
-1003061975, 9 10 11 ;46 47 48 ;4 17 43 ;5 18 44 ;6 32 45 , 40 1 12 13 52 24 15 50 19 30 7, 39 14 23 22 33 26 20, 8, 0
-1003061975, 45 46 47 48 ;9 10 11 12 13 ;4 17 30 43 ;5 18 44 ;6 19 32 , 40 1 52 24 15 50 7, 39 14 23 22 33 26 20, 9, 1
-1003061975, 10 11 12 ;45 46 47 ;4 17 30 43 ;5 18 44 ;6 19 32 ;9 22 48 ;13 26 39 , 40 1 52 24 15 50 7, 14 23 33 20, 10, 0
-1003061975, 45 46 47 ;10 11 12 13 ;4 17 30 43 ;5 18 44 ;6 19 32 ;9 22 48 ;26 39 52 , 40 1 24 15 50 7, 14 23 33 20, 11, 1
-1003061975, 45 46 47 ;10 11 12 13 ;4 17 30 43 ;5 18 44 ;6 19 32 ;9 22 48 ;26 39 52 , 40 1 24 15 50 7, 14 23 33 20 42, 12, 0
-1003061975, 45 46 47 ;10 11 12 13 ;4 17 30 43 ;5 18 44 ;6 19 32 ;9 22 48 ;26 39 52 , 40 1 24 15 50 7 16, 14 23 33 20 42, 13, 1
