GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
109377919, , 44 11 41 43 13 33 7 48 6 51 31 9 17 37, 36 2 15 30 10 27 8 38 39 40 32 45 14 16, 0, 0
109377919, , 44 11 41 43 13 33 7 48 6 51 31 9 17 37 20, 36 2 15 30 10 27 8 38 39 40 32 45 14 16, 1, 1
109377919, , 44 11 41 43 13 33 7 48 6 51 31 9 17 37 20, 36 2 15 30 10 27 8 38 39 40 32 45 14 16 42, 2, 0
109377919, , 44 11 41 43 13 33 7 48 6 51 31 9 17 37 20 19, 36 2 15 30 10 27 8 38 39 40 32 45 14 16 42, 3, 1
109377919, , 44 11 41 43 13 33 7 48 6 51 31 9 17 37 20 19, 36 2 15 30 10 27 8 38 39 40 32 45 14 16 42 53, 4, 0
109377919, , 44 11 41 43 13 33 7 48 6 51 31 9 17 37 20 19 28, 36 2 15 30 10 27 8 38 39 40 32 45 14 16 42 53, 5, 1
109377919, 14 27 40 ;36 37 38 39 , 44 11 41 43 13 33 7 48 6 51 31 9 17 37 20 19 28, 2 15 30 10 8 32 45 16 42, 6, 0
109377919, 14 27 40 ;36 37 38 39 , 44 11 41 43 13 33 7 48 6 51 31 9 17 37 20 19 28 52, 2 15 30 10 8 32 45 16 42, 7, 1
109377919, 36 37 38 39 ;14 27 40 , 44 11 41 43 13 33 7 48 6 51 31 9 17 37 20 19 28 52, 2 15 30 10 8 32 45 16 42 25, 8, 0
109377919, 36 37 38 39 ;14 27 40 , 44 11 41 43 13 33 7 48 6 51 31 9 17 37 20 19 28 52 21, 2 15 30 10 8 32 45 16 42 25, 9, 1
109377919, 36 37 38 39 ;14 27 40 , 44 11 41 43 13 33 7 48 6 51 31 9 17 37 20 19 28 52 21, 2 15 30 10 8 32 45 16 42 25 49, 10, 0
109377919, 36 37 38 39 ;14 27 40 , 44 11 41 43 13 33 7 48 6 51 31 9 17 37 20 19 28 52 21 34, 2 15 30 10 8 32 45 16 42 25 49, 11, 1
109377919, 37 38 39 ;14 27 40 ;10 36 49 , 44 11 41 43 13 33 7 48 6 51 31 9 17 37 20 19 28 52 21 34, 2 15 30 8 32 45 16 42 25, 12, 0
109377919, 37 38 39 ;14 27 40 ;10 36 49 , 44 11 41 43 13 33 7 48 6 51 31 9 17 37 20 19 28 52 21 34 18, 2 15 30 8 32 45 16 42 25, 13, 1
109377919, 37 38 39 ;14 27 40 ;10 36 49 , 44 11 41 43 13 33 7 48 6 51 31 9 17 37 20 19 28 52 21 34 18, 2 15 30 8 32 45 16 42 25 47, 14, 0
109377919, 19 20 21 ;18 31 44 ;37 38 39 ;14 27 40 ;10 36 49 , 11 41 43 13 33 7 48 6 51 9 17 37 28 52 34, 2 15 30 8 32 45 16 42 25 47, 15, 1
109377919, 19 20 21 ;37 38 39 ;14 27 40 ;18 31 44 ;10 36 49 , 11 41 43 13 33 7 48 6 51 9 17 37 28 52 34, 2 15 30 8 32 45 16 42 25 47 50, 16, 0
109377919, 19 20 21 ;37 38 39 ;14 27 40 ;18 31 44 ;10 36 49 , 11 41 43 13 33 7 48 6 51 9 17 37 28 52 34 5, 2 15 30 8 32 45 16 42 25 47 50, 17, 1
109377919, 19 20 21 ;37 38 39 ;14 27 40 ;18 31 44 ;10 36 49 , 11 41 43 13 33 7 48 6 51 9 17 37 28 52 34 5, 2 15 30 8 32 45 16 42 25 47 50 12, 18, 0
109377919, 5 6 7 ;19 20 21 ;37 38 39 ;14 27 40 ;18 31 44 ;10 36 49 , 11 41 43 13 33 48 51 9 17 37 28 52 34, 2 15 30 8 32 45 16 42 25 47 50 12, 19, 1
109377919, 6 7 8 ;19 20 21 ;30 31 32 ;37 38 39 ;14 27 40 ;5 18 44 ;10 36 49 , 11 41 43 13 33 48 51 9 17 37 28 52 34, 2 15 45 16 42 25 47 50 12, 20, 0
109377919, 19 20 21 ;32 33 34 ;37 38 39 ;5 6 7 8 9 ;14 27 40 ;17 30 43 ;18 31 44 ;10 36 49 , 11 41 13 48 51 37 28 52, 2 15 45 16 42 25 47 50 12, 21, 1
109377919, 15 16 17 ;18 19 20 ;37 38 39 ;30 31 32 33 ;42 43 44 45 ;5 6 7 8 9 ;14 27 40 ;21 34 47 ;10 36 49 , 11 41 13 48 51 37 28 52, 2 25 50 12, 22, 0
109377919, 5 6 7 ;16 17 18 ;19 20 21 ;36 37 38 ;47 48 49 ;8 9 10 11 ;42 43 44 45 ;30 31 32 33 34 ;14 27 40 ;15 28 41 ;13 39 52 , 51 37, 2 25 50 12, 23, 1
109377919, 5 6 7 ;15 16 17 ;18 19 20 ;36 37 38 ;48 49 50 ;9 10 11 12 ;42 43 44 45 ;30 31 32 33 34 ;14 27 40 ;2 28 41 ;8 21 47 ;13 39 52 , 51 37, 25, 24, 0
109377919, 5 6 7 ;8 9 10 ;11 12 13 ;15 16 17 ;47 48 49 ;50 51 52 ;18 19 20 21 ;36 37 38 39 ;42 43 44 45 ;30 31 32 33 34 ;14 27 40 ;2 28 41 , 37, 25, 25, 1
109377919, 5 6 7 ;9 10 11 ;15 16 17 ;18 19 20 ;36 37 38 ;48 49 50 ;42 43 44 45 ;30 31 32 33 34 ;14 27 40 ;2 28 41 ;8 21 47 ;12 25 51 ;13 39 52 , 37, , 26, 0
