GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
1915810835, , 37 21 5 53 19 52 39 9 34 17 48 18 41 29, 45 43 33 7 4 36 49 13 31 51 11 28 2 6, 0, 0
1915810835, 171819 213453, 37 5 52 39 9 48 41 29, 45 43 33 7 4 36 49 13 31 51 11 28 2 6, 1, 1
1915810835, 171819 213453, 37 5 52 39 9 48 41 29, 45 43 33 7 4 36 49 13 31 51 11 28 2 6 22, 2, 0
1915810835, 171819 213453, 37 5 52 39 9 48 41 29 3, 45 43 33 7 4 36 49 13 31 51 11 28 2 6 22, 3, 1
1915810835, 171819 213453, 37 5 52 39 9 48 41 29 3, 45 43 33 7 4 36 49 13 31 51 11 28 2 6 22 12, 4, 0
1915810835, 171819 213453, 37 5 52 39 9 48 41 29 3 47, 45 43 33 7 4 36 49 13 31 51 11 28 2 6 22 12, 5, 1
1915810835, 111213 171819 213453, 37 5 52 39 9 48 41 29 3 47, 45 43 33 7 4 36 49 31 51 28 2 6 22, 6, 0
1915810835, 171819 213447 133952 9101112, 37 5 48 41 29 3, 45 43 33 7 4 36 49 31 51 28 2 6 22, 7, 1
1915810835, 171819 9101112 213447 133952, 37 5 48 41 29 3, 45 43 33 7 4 36 49 31 51 28 2 6 22 24, 8, 0
1915810835, 171819 9101112 213447 133952, 37 5 48 41 29 3 38, 45 43 33 7 4 36 49 31 51 28 2 6 22 24, 9, 1
1915810835, 171819 9101112 213447 133952, 37 5 48 41 29 3 38, 45 43 33 7 4 36 49 31 51 28 2 6 22 24 32, 10, 0
1915810835, 171819 9101112 213447 133952, 37 5 48 41 29 3 38 42, 45 43 33 7 4 36 49 31 51 28 2 6 22 24 32, 11, 1
1915810835, 171819 9101112 63245 213447 133952, 37 5 48 41 29 3 38 42, 43 33 7 4 36 49 31 51 28 2 22 24, 12, 0
1915810835, 171819 9101112 32942 63245 213447 133952, 37 5 48 41 38, 43 33 7 4 36 49 31 51 28 2 22 24, 13, 1
1915810835, 171819 9101112 32942 63245 213447 133952, 37 5 48 41 38, 43 33 7 4 36 49 31 51 28 2 22 24 26, 14, 0
1915810835, 171819 9101112 32942 63245 213447 133952, 37 5 48 41 38 35, 43 33 7 4 36 49 31 51 28 2 22 24 26, 15, 1
1915810835, 171819 910111213 32942 63245 213447 263952, 37 5 48 41 38 35, 43 33 7 4 36 49 31 51 28 2 22 24, 16, 0
1915810835, 101112 171819 373839 32942 63245 213447 93548 132652, 5 41, 43 33 7 4 36 49 31 51 28 2 22 24, 17, 1
1915810835, 171819 9223548 13263952 32942 63245 213447 103649 112437 123851, 5 41, 43 33 7 4 31 28 2, 18, 0
1915810835, 171819 9223548 13263952 32942 63245 213447 103649 112437 123851, 5 41 10, 43 33 7 4 31 28 2, 19, 1
1915810835, 171819 9223548 13263952 32942 63245 213447 103649 112437 123851, 5 41 10, 43 33 7 4 31 28 2 46, 20, 0
1915810835, 171819 9223548 13263952 32942 63245 213447 103649 112437 123851, 5 41 10 27, 43 33 7 4 31 28 2 46, 21, 1
1915810835, 171819 9223548 13263952 32942 63245 73346 213447 103649 112437 123851, 5 41 10 27, 43 4 31 28 2, 22, 0
1915810835, 171819 9223548 13263952 32942 63245 73346 213447 103649 112437 123851, 5 41 10 27 15, 43 4 31 28 2, 23, 1
1915810835, 171819 9223548 13263952 32942 63245 73346 213447 103649 112437 123851, 5 41 10 27 15, 43 4 31 28 2 23, 24, 0
1915810835, 171819 9223548 13263952 32942 63245 73346 213447 103649 112437 123851, 5 41 10 27 15 50, 43 4 31 28 2 23, 25, 1
1915810835, 171819 9223548 10233649 13263952 32942 63245 73346 213447 112437 123851, 5 41 10 27 15 50, 43 4 31 28 2, 26, 0
1915810835, 567 91011 171819 323334 353637 454647 484950 21222324 13263952 32942 123851, 41 10 27 15, 43 4 31 28 2, 27, 1
1915810835, 91011 222324 353637 484950 6193245 13263952 32942 41743 51831 73346 213447 123851, 41 10 27 15, 28 2, 28, 0
1915810835, 91011 222324 353637 484950 6193245 13263952 32942 41743 51831 73346 213447 123851, 41 10 27 15 40, 28 2, 29, 1
1915810835, 91011 222324 353637 484950 6193245 13263952 32942 41743 51831 73346 213447 123851, 41 10 27 15 40, 28 2 8, 30, 0
1915810835, 91011 222324 353637 484950 6193245 13263952 32942 41743 51831 73346 213447 123851, 41 10 27 15 40 30, 28 2 8, 31, 1
1915810835, 678 91011 21222324 3334353637 4647484950 13263952 32942 41743 51831 193245 123851, 41 10 27 15 40 30, 28 2, 32, 0
1915810835, 345 678 91011 171819 212223 343536 40414243 2930313233 4546474849 13263952 243750 123851, 10 27 15, 28 2, 33, 1
1915810835, 234 567 8910 111213 171819 282930 313233 495051 21222324 40414243 45464748 3435363738 263952, 10 27 15, , 34, 0
