GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
1036317585, , 8 30 31 10 39 25 41 35 32 48 27 5 46 28, 6 33 4 2 37 9 51 16 7 11 38 1 45 15, 0, 0
1036317585, , 8 30 31 10 39 25 41 35 32 48 27 5 46 28 17, 6 33 4 2 37 9 51 16 7 11 38 1 45 15, 1, 1
1036317585, , 8 30 31 10 39 25 41 35 32 48 27 5 46 28 17, 6 33 4 2 37 9 51 16 7 11 38 1 45 15 52, 2, 0
1036317585, , 8 30 31 10 39 25 41 35 32 48 27 5 46 28 17 50, 6 33 4 2 37 9 51 16 7 11 38 1 45 15 52, 3, 1
1036317585, , 8 30 31 10 39 25 41 35 32 48 27 5 46 28 17 50, 6 33 4 2 37 9 51 16 7 11 38 1 45 15 52 20, 4, 0
1036317585, , 8 30 31 10 39 25 41 35 32 48 27 5 46 28 17 50 21, 6 33 4 2 37 9 51 16 7 11 38 1 45 15 52 20, 5, 1
1036317585, , 8 30 31 10 39 25 41 35 32 48 27 5 46 28 17 50 21, 6 33 4 2 37 9 51 16 7 11 38 1 45 15 52 20 43, 6, 0
1036317585, , 8 30 31 10 39 25 41 35 32 48 27 5 46 28 17 50 21 34, 6 33 4 2 37 9 51 16 7 11 38 1 45 15 52 20 43, 7, 1
1036317585, , 8 30 31 10 39 25 41 35 32 48 27 5 46 28 17 50 21 34, 6 33 4 2 37 9 51 16 7 11 38 1 45 15 52 20 43 40, 8, 0
1036317585, 303132 82134, 10 39 25 41 35 48 27 5 46 28 17 50, 6 33 4 2 37 9 51 16 7 11 38 1 45 15 52 20 43 40, 9, 1
1036317585, 303132 82134, 10 39 25 41 35 48 27 5 46 28 17 50, 6 33 4 2 37 9 51 16 7 11 38 1 45 15 52 20 43 40 18, 10, 0
1036317585, 303132 82134, 10 39 25 41 35 48 27 5 46 28 17 50 49, 6 33 4 2 37 9 51 16 7 11 38 1 45 15 52 20 43 40 18, 11, 1
1036317585, 303132 82134, 10 39 25 41 35 48 27 5 46 28 17 50 49, 6 33 4 2 37 9 51 16 7 11 38 1 45 15 52 20 43 40 18 22, 12, 0
1036317585, 303132 484950 82134, 10 39 25 41 35 27 5 46 28 17, 6 33 4 2 37 9 51 16 7 11 38 1 45 15 52 20 43 40 18 22, 13, 1
1036317585, 303132 484950 82134, 10 39 25 41 35 27 5 46 28 17, 6 33 4 2 37 9 51 16 7 11 38 1 45 15 52 20 43 40 18 22 19, 14, 0
1036317585, 303132 484950 82134, 10 39 25 41 35 27 5 46 28 17 24, 6 33 4 2 37 9 51 16 7 11 38 1 45 15 52 20 43 40 18 22 19, 15, 1
1036317585, 61945 72033 303132 484950 82134, 10 39 25 41 35 27 5 46 28 17 24, 4 2 37 9 51 16 11 38 1 15 52 43 40 18 22, 16, 0
1036317585, 484950 30313233 61945 72046 82134, 10 39 25 41 35 27 5 28 17 24, 4 2 37 9 51 16 11 38 1 15 52 43 40 18 22, 17, 1
1036317585, 313233 49505152 43043 61945 72046 82134 92248, 10 39 25 41 35 27 5 28 17 24, 2 37 16 11 38 1 15 40 18, 18, 0
1036317585, 303132 4849505152 7203346 41743 61945 82134 92235, 10 39 25 41 27 5 28 24, 2 37 16 11 38 1 15 40 18, 19, 1
1036317585, 313233 15161718 4849505152 43043 61945 72046 82134 92235, 10 39 25 41 27 5 28 24, 2 37 11 38 1 40, 20, 0
1036317585, 161718 313233 49505152 9223548 152841 43043 61945 72046 82134, 10 39 25 27 5 24, 2 37 11 38 1 40, 21, 1
1036317585, 161718 313233 4849505152 2152841 43043 61945 72046 82134 92235, 10 39 25 27 5 24, 37 11 38 1 40, 22, 0
1036317585, 151617 4849505152 6193245 7203346 22841 43043 51831 82134 92235, 10 39 25 27 24, 37 11 38 1 40, 23, 1
1036317585, 151617 4849505152 6193245 7203346 22841 43043 51831 82134 92235, 10 39 25 27 24, 37 11 38 1 40 13, 24, 0
1036317585, 151617 4849505152 6193245 7203346 22841 43043 51831 82134 92235, 10 39 25 27 24 42, 37 11 38 1 40 13, 25, 1
1036317585, 151617 4849505152 6193245 7203346 22841 43043 51831 82134 92235, 10 39 25 27 24 42, 37 11 38 1 40 13 26, 26, 0
1036317585, 151617 4849505152 6193245 7203346 22841 43043 51831 82134 92235, 10 39 25 27 24 42 29, 37 11 38 1 40 13 26, 27, 1
1036317585, 151617 48495051 6193245 7203346 22841 43043 51831 82134 92235 132652, 10 39 25 27 24 42 29, 37 11 38 1 40, 28, 0
1036317585, 456 161718 242526 293031 414243 48495051 7203346 21528 193245 82134 92235 133952, 10 27, 37 11 38 1 40, 29, 1
1036317585, 161718 293031 484950 4567 40414243 13263952 21528 193245 203346 82134 92235 112437 253851, 10 27, 1, 30, 0
1036317585, 161718 293031 484950 4567 40414243 13263952 21528 193245 203346 82134 92235 112437 253851, 10 27 3, 1, 31, 1
1036317585, 161718 293031 484950 4567 40414243 13263952 21528 193245 203346 82134 92235 112437 253851, 10 27 3, 1 53, 32, 0
1036317585, 234 151617 484950 27282930 40414243 6193245 7203346 13263952 51831 82134 92235 112437 253851, 10, 1 53, 33, 1
