GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
1198694348, , 33 51 44 17 24 6 10 34 43 23 32 45 30 48, 52 46 21 4 31 27 18 12 5 26 20 42 16 36, 0, 0
1198694348, 323334 173043, 51 44 24 6 10 23 45 48, 52 46 21 4 31 27 18 12 5 26 20 42 16 36, 1, 1
1198694348, 323334 173043, 51 44 24 6 10 23 45 48, 52 46 21 4 31 27 18 12 5 26 20 42 16 36 35, 2, 0
1198694348, 323334 173043, 51 44 24 6 10 23 45 48 2, 52 46 21 4 31 27 18 12 5 26 20 42 16 36 35, 3, 1
1198694348, 323334 173043, 51 44 24 6 10 23 45 48 2, 52 46 21 4 31 27 18 12 5 26 20 42 16 36 35 29, 4, 0
1198694348, 323334 173043, 51 44 24 6 10 23 45 48 2 25, 52 46 21 4 31 27 18 12 5 26 20 42 16 36 35 29, 5, 1
1198694348, 323334 173043, 51 44 24 6 10 23 45 48 2 25, 52 46 21 4 31 27 18 12 5 26 20 42 16 36 35 29 47, 6, 0
1198694348, 232425 323334 173043, 51 44 6 10 45 48 2, 52 46 21 4 31 27 18 12 5 26 20 42 16 36 35 29 47, 7, 1
1198694348, 232425 323334 173043, 51 44 6 10 45 48 2, 52 46 21 4 31 27 18 12 5 26 20 42 16 36 35 29 47 37, 8, 0
1198694348, 232425 323334 173043, 51 44 6 10 45 48 2 50, 52 46 21 4 31 27 18 12 5 26 20 42 16 36 35 29 47 37, 9, 1
1198694348, 353637 162942 51831 232425 323334 173043, 51 44 6 10 45 48 2 50, 52 46 21 4 27 12 26 20 47, 10, 0
1198694348, 232425 3334353637 5183144 162942 173043 63245, 51 10 48 2 50, 52 46 21 4 27 12 26 20 47, 11, 1
1198694348, 353637 23242526 4173043 5183144 162942 63245 203346 213447, 51 10 48 2 50, 52 27 12, 12, 0
1198694348, 353637 23242526 4173043 5183144 162942 63245 203346 213447, 51 10 48 2 50 3, 52 27 12, 13, 1
1198694348, 353637 23242526 4173043 5183144 162942 63245 203346 213447, 51 10 48 2 50 3, 52 27 12 53, 14, 0
1198694348, 161718 293031 353637 424344 2345 23242526 63245 203346 213447, 51 10 48 50, 52 27 12 53, 15, 1
1198694348, 161718 232425 293031 353637 424344 2345 63245 203346 213447 265352, 51 10 48 50, 27 12, 16, 0
1198694348, 234 242526 464748 505152 3334353637 5183144 162942 173043 63245 20212223, 10, 27 12, 17, 1
1198694348, 234 242526 464748 505152 20212223 3334353637 5183144 162942 173043 63245, 10, 27 12 19, 18, 0
1198694348, 234 242526 464748 505152 20212223 3334353637 5183144 162942 173043 63245, 10 15, 27 12 19, 19, 1
1198694348, 234 192021 464748 505152 2223242526 3334353637 5183144 162942 173043 63245, 10 15, 27 12, 20, 0
1198694348, 151617 181920 212223 242526 293031 323334 353637 464748 505152 42434445 23456, 10, 27 12, 21, 1
1198694348, 151617 181920 212223 242526 293031 323334 353637 464748 505152 42434445 23456, 10, 27 12 38, 22, 0
1198694348, 151617 181920 212223 242526 293031 323334 353637 464748 505152 42434445 23456, 10 1, 27 12 38, 23, 1
1198694348, 151617 181920 212223 242526 293031 323334 464748 505152 35363738 42434445 23456, 10 1, 27 12, 24, 0
1198694348, 123 456 151617 181920 212223 242526 293031 323334 464748 505152 35363738 42434445, 10, 27 12, 25, 1
1198694348, 123 456 151617 181920 212223 242526 293031 323334 464748 505152 35363738 42434445, 10, 27 12 13, 26, 0
1198694348, 123 456 151617 181920 212223 242526 293031 323334 464748 505152 35363738 42434445, 10 28, 27 12 13, 27, 1
1198694348, 123 456 151617 181920 212223 293031 464748 42434445 3233343536 12253851 243750 132652, 10 28, 27, 28, 0
1198694348, 123 456 151617 282930 424344 454647 18192021 31323334 12253851 223548 102336 243750 132652, , 27, 29, 1
