GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-2058820783, , 30 4 7 1 33 36 40 46 3 38 12 45 51 32, 25 50 47 41 26 14 17 29 16 39 20 42 5 31, 0, 0
-2058820783, 7 33 46 ;12 38 51 , 30 4 1 36 40 3 45 32, 25 50 47 41 26 14 17 29 16 39 20 42 5 31, 1, 1
-2058820783, 7 33 46 ;12 38 51 , 30 4 1 36 40 3 45 32, 25 50 47 41 26 14 17 29 16 39 20 42 5 31 34, 2, 0
-2058820783, 7 33 46 ;12 38 51 , 30 4 1 36 40 3 45 32 22, 25 50 47 41 26 14 17 29 16 39 20 42 5 31 34, 3, 1
-2058820783, 7 33 46 ;12 38 51 , 30 4 1 36 40 3 45 32 22, 25 50 47 41 26 14 17 29 16 39 20 42 5 31 34 10, 4, 0
-2058820783, 7 33 46 ;12 38 51 , 30 4 1 36 40 3 45 32 22 37, 25 50 47 41 26 14 17 29 16 39 20 42 5 31 34 10, 5, 1
-2058820783, 7 33 46 ;12 38 51 , 30 4 1 36 40 3 45 32 22 37, 25 50 47 41 26 14 17 29 16 39 20 42 5 31 34 10 28, 6, 0
-2058820783, 7 33 46 ;12 38 51 , 30 4 1 36 40 3 45 32 22 37 44, 25 50 47 41 26 14 17 29 16 39 20 42 5 31 34 10 28, 7, 1
-2058820783, 7 33 46 ;12 38 51 , 30 4 1 36 40 3 45 32 22 37 44, 25 50 47 41 26 14 17 29 16 39 20 42 5 31 34 10 28 6, 8, 0
-2058820783, 7 33 46 ;12 38 51 , 30 4 1 36 40 3 45 32 22 37 44 13, 25 50 47 41 26 14 17 29 16 39 20 42 5 31 34 10 28 6, 9, 1
-2058820783, 7 33 46 ;12 38 51 , 30 4 1 36 40 3 45 32 22 37 44 13, 25 50 47 41 26 14 17 29 16 39 20 42 5 31 34 10 28 6 27, 10, 0
-2058820783, 7 33 46 ;12 38 51 , 30 4 1 36 40 3 45 32 22 37 44 13 18, 25 50 47 41 26 14 17 29 16 39 20 42 5 31 34 10 28 6 27, 11, 1
-2058820783, 7 33 46 ;12 38 51 , 30 4 1 36 40 3 45 32 22 37 44 13 18, 25 50 47 41 26 14 17 29 16 39 20 42 5 31 34 10 28 6 27 11, 12, 0
-2058820783, 7 33 46 ;12 38 51 , 30 4 1 36 40 3 45 32 22 37 44 13 18 35, 25 50 47 41 26 14 17 29 16 39 20 42 5 31 34 10 28 6 27 11, 13, 1
-2058820783, 7 33 46 ;12 38 51 , 30 4 1 36 40 3 45 32 22 37 44 13 18 35, 25 50 47 41 26 14 17 29 16 39 20 42 5 31 34 10 28 6 27 11 21, 14, 0
-2058820783, 35 36 37 ;7 33 46 ;12 38 51 , 30 4 1 40 3 45 32 22 44 13 18, 25 50 47 41 26 14 17 29 16 39 20 42 5 31 34 10 28 6 27 11 21, 15, 1
-2058820783, 16 29 42 ;21 34 47 ;35 36 37 ;7 33 46 ;12 38 51 , 30 4 1 40 3 45 32 22 44 13 18, 25 50 41 26 14 17 39 20 5 31 10 28 6 27 11, 16, 0
-2058820783, 35 36 37 ;3 16 29 42 ;7 33 46 ;21 34 47 ;12 38 51 , 30 4 1 40 45 32 22 44 13 18, 25 50 41 26 14 17 39 20 5 31 10 28 6 27 11, 17, 1
-2058820783, 5 6 7 ;10 11 12 ;27 28 29 ;35 36 37 ;3 16 42 ;20 33 46 ;21 34 47 ;25 38 51 , 30 4 1 40 45 32 22 44 13 18, 50 41 26 14 17 39 31, 18, 0
-2058820783, 20 21 22 ;28 29 30 ;32 33 34 ;35 36 37 ;4 5 6 7 ;10 11 12 13 ;44 45 46 47 ;1 27 40 ;3 16 42 ;25 38 51 , 18, 50 41 26 14 17 39 31, 19, 1
-2058820783, 5 6 7 ;10 11 12 ;20 21 22 ;27 28 29 ;35 36 37 ;31 32 33 34 ;44 45 46 47 ;1 14 40 ;3 16 42 ;4 17 30 ;25 38 51 ;13 26 39 , 18, 50 41, 20, 0
-2058820783, 5 6 7 ;10 11 12 ;20 21 22 ;27 28 29 ;32 33 34 ;35 36 37 ;45 46 47 ;1 14 40 ;3 16 42 ;4 17 30 ;18 31 44 ;25 38 51 ;13 26 39 , , 50 41, 21, 1
