GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-233170065, , 11 18 20 10 26 48 51 22 47 12 44 27 15 42, 33 19 30 1 9 21 43 24 45 49 25 46 38 4, 0, 0
-233170065, 10 11 12 , 18 20 26 48 51 22 47 44 27 15 42, 33 19 30 1 9 21 43 24 45 49 25 46 38 4, 1, 1
-233170065, 10 11 12 , 18 20 26 48 51 22 47 44 27 15 42, 33 19 30 1 9 21 43 24 45 49 25 46 38 4 14, 2, 0
-233170065, 10 11 12 , 18 20 26 48 51 22 47 44 27 15 42 35, 33 19 30 1 9 21 43 24 45 49 25 46 38 4 14, 3, 1
-233170065, 10 11 12 , 18 20 26 48 51 22 47 44 27 15 42 35, 33 19 30 1 9 21 43 24 45 49 25 46 38 4 14 37, 4, 0
-233170065, 10 11 12 ;22 35 48 , 18 20 26 51 47 44 27 15 42, 33 19 30 1 9 21 43 24 45 49 25 46 38 4 14 37, 5, 1
-233170065, 10 11 12 ;22 35 48 , 18 20 26 51 47 44 27 15 42, 33 19 30 1 9 21 43 24 45 49 25 46 38 4 14 37 16, 6, 0
-233170065, 10 11 12 ;22 35 48 , 18 20 26 51 47 44 27 15 42 31, 33 19 30 1 9 21 43 24 45 49 25 46 38 4 14 37 16, 7, 1
-233170065, 10 11 12 ;22 35 48 , 18 20 26 51 47 44 27 15 42 31, 33 19 30 1 9 21 43 24 45 49 25 46 38 4 14 37 16 8, 8, 0
-233170065, 10 11 12 ;18 31 44 ;22 35 48 , 20 26 51 47 27 15 42, 33 19 30 1 9 21 43 24 45 49 25 46 38 4 14 37 16 8, 9, 1
-233170065, 10 11 12 ;18 31 44 ;22 35 48 , 20 26 51 47 27 15 42, 33 19 30 1 9 21 43 24 45 49 25 46 38 4 14 37 16 8 7, 10, 0
-233170065, 10 11 12 ;18 31 44 ;22 35 48 , 20 26 51 47 27 15 42 29, 33 19 30 1 9 21 43 24 45 49 25 46 38 4 14 37 16 8 7, 11, 1
-233170065, 4 30 43 ;7 33 46 ;10 11 12 ;18 31 44 ;22 35 48 , 20 26 51 47 27 15 42 29, 19 1 9 21 24 45 49 25 38 14 37 16 8, 12, 0
-233170065, 10 11 12 ;7 20 33 46 ;4 30 43 ;18 31 44 ;22 35 48 , 26 51 47 27 15 42 29, 19 1 9 21 24 45 49 25 38 14 37 16 8, 13, 1
-233170065, 8 9 10 ;19 20 21 ;4 30 43 ;18 31 44 ;7 33 46 ;22 35 48 ;11 24 37 ;12 25 38 , 26 51 47 27 15 42 29, 1 45 49 14 16, 14, 0
-233170065, 8 9 10 ;19 20 21 ;12 25 38 51 ;4 30 43 ;18 31 44 ;7 33 46 ;22 35 48 ;11 24 37 , 26 47 27 15 42 29, 1 45 49 14 16, 15, 1
-233170065, 8 9 10 ;19 20 21 ;12 25 38 51 ;4 30 43 ;18 31 44 ;7 33 46 ;22 35 48 ;11 24 37 , 26 47 27 15 42 29, 1 45 49 14 16 34, 16, 0
-233170065, 8 9 10 ;19 20 21 ;12 25 38 51 ;4 30 43 ;18 31 44 ;7 33 46 ;22 35 48 ;11 24 37 , 26 47 27 15 42 29 53, 1 45 49 14 16 34, 17, 1
-233170065, 8 9 10 ;19 20 21 ;12 25 38 51 ;4 30 43 ;18 31 44 ;7 33 46 ;22 35 48 ;11 24 37 , 26 47 27 15 42 29 53, 1 45 49 14 16 34 52, 18, 0
-233170065, 8 9 10 ;19 20 21 ;12 25 38 51 ;4 30 43 ;18 31 44 ;7 33 46 ;22 35 48 ;11 24 37 ;53 29 42 , 26 47 27 15, 1 45 49 14 16 34 52, 19, 1
-233170065, 33 34 35 ;7 8 9 10 ;19 20 21 22 ;12 25 38 51 ;16 29 42 ;4 30 43 ;18 31 44 ;11 24 37 ;45 46 47 48 49 , 26 47 27 15, 1 14 52, 20, 0
