GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
1914525731, , 17 42 11 47 1 13 23 28 20 53 44 30 45 51, 21 24 27 6 5 9 16 34 36 29 39 52 40 2, 0, 0
1914525731, , 17 42 11 47 1 13 23 28 20 43 44 30 45 51 15, 21 24 27 6 5 9 16 34 36 29 39 52 40 2, 1, 1
1914525731, , 17 42 11 47 1 13 23 28 20 43 44 30 45 51 15, 21 24 27 6 5 9 16 34 36 29 39 52 40 2 48, 2, 0
1914525731, , 17 42 11 47 1 13 23 28 20 43 44 30 45 51 15 43, 21 24 27 6 5 9 16 34 36 29 39 52 40 2 48, 3, 1
1914525731, , 17 42 11 47 1 13 23 28 20 43 44 30 45 51 15 43, 21 24 27 6 5 9 16 34 36 29 39 52 40 2 48 19, 4, 0
1914525731, , 17 42 11 47 1 13 23 28 20 43 44 30 45 51 15 43 10, 21 24 27 6 5 9 16 34 36 29 39 52 40 2 48 19, 5, 1
1914525731, , 17 42 11 47 1 13 23 28 20 43 44 30 45 51 15 43 10, 21 24 27 6 5 9 16 34 36 29 39 52 40 2 48 19 31, 6, 0
1914525731, , 17 42 11 47 1 13 23 28 20 43 44 30 45 51 15 43 10 25, 21 24 27 6 5 9 16 34 36 29 39 52 40 2 48 19 31, 7, 1
1914525731, , 17 42 11 47 1 13 23 28 20 43 44 30 45 51 15 43 10 25, 21 24 27 6 5 9 16 34 36 29 39 52 40 2 48 19 31 14, 8, 0
1914525731, , 17 42 11 47 1 13 23 28 20 43 44 30 45 51 15 43 10 25 7, 21 24 27 6 5 9 16 34 36 29 39 52 40 2 48 19 31 14, 9, 1
1914525731, , 17 42 11 47 1 13 23 28 20 43 44 30 45 51 15 43 10 25 7, 21 24 27 6 5 9 16 34 36 29 39 52 40 2 48 19 31 14 50, 10, 0
1914525731, , 17 42 11 47 1 13 23 28 20 43 44 30 45 51 15 43 10 25 7 49, 21 24 27 6 5 9 16 34 36 29 39 52 40 2 48 19 31 14 50, 11, 1
1914525731, , 17 42 11 47 1 13 23 28 20 43 44 30 45 51 15 43 10 25 7 49, 21 24 27 6 5 9 16 34 36 29 39 52 40 2 48 19 31 14 50 8, 12, 0
1914525731, 42434445 102349, 17 11 47 1 13 28 20 30 51 15 43 25 7, 21 24 27 6 5 9 16 34 36 29 39 52 40 2 48 19 31 14 50 8, 13, 1
1914525731, 42434445 102349, 17 11 47 1 13 28 20 30 51 15 43 25 7, 21 24 27 6 5 9 16 34 36 29 39 52 40 2 48 19 31 14 50 8 41, 14, 0
1914525731, 42434445 102349, 17 11 47 1 13 28 20 30 51 15 43 25 7 12, 21 24 27 6 5 9 16 34 36 29 39 52 40 2 48 19 31 14 50 8 41, 15, 1
1914525731, 42434445 102349, 17 11 47 1 13 28 20 30 51 15 43 25 7 12, 21 24 27 6 5 9 16 34 36 29 39 52 40 2 48 19 31 14 50 8 41 26, 16, 0
1914525731, 42434445 102349 122551, 17 11 47 1 13 28 20 30 15 43 7, 21 24 27 6 5 9 16 34 36 29 39 52 40 2 48 19 31 14 50 8 41 26, 17, 1
1914525731, 142740 82134 263952 42434445 102349 122551, 17 11 47 1 13 28 20 30 15 43 7, 24 6 5 9 16 36 29 2 48 19 31 50 41, 18, 0
1914525731, 42434445 1142740 8213447 13263952 102349 122551, 17 11 28 20 30 15 43 7, 24 6 5 9 16 36 29 2 48 19 31 50 41, 19, 1
1914525731, 414243 47484950 1142740 13263952 53144 61945 82134 102336 122551, 17 11 28 20 30 15 43 7, 24 9 16 29 2, 20, 0
1914525731, 404142 47484950 13263952 11427 173043 53144 61945 82134 102336 122551, 11 28 20 15 43 7, 24 9 16 29 2, 21, 1
1914525731, 404142 47484950 13263952 11427 173043 53144 61945 82134 102336 122551, 11 28 20 15 43 7, 24 9 16 29 2 37, 22, 0
1914525731, 404142 47484950 13263952 11427 173043 53144 61945 82134 102336 122551, 11 28 20 15 43 7 38, 24 9 16 29 2 37, 23, 1
1914525731, 404142 474849 13263952 11427 173043 53144 61945 82134 102336 243750 122551, 11 28 20 15 43 7 38, 9 16 29 2, 24, 0
1914525731, 101112 232425 363738 404142 48495051 8213447 13263952 11427 173043 53144 61945, 28 20 15 43 7, 9 16 29 2, 25, 1
1914525731, 8910 111213 404142 23242526 36373839 4849505152 11427 173043 53144 61945 213447, 28 20 15 43 7, 16 29 2, 26, 0
1914525731, 789 101112 232425 363738 404142 4849505152 11427 173043 53144 61945 213447 132639, 28 20 15 43, 16 29 2, 27, 1
1914525731, 789 101112 232425 363738 404142 4849505152 11427 173043 53144 61945 213447 132639, 28 20 15 43, 16 29 2 18, 28, 0
1914525731, 789 101112 232425 363738 404142 4849505152 11427 173043 53144 61945 213447 132639, 28 20 15 43 3, 16 29 2 18, 29, 1
1914525731, 567 8910 111213 232425 293031 363738 16171819 48495051 4142434445 1142740 213447 263952, 28 20 15 43 3, 2, 30, 0
1914525731, 567 8910 111213 293031 434445 17181920 23242526 36373839 4849505152 1142740 152841 31642 213447, 43, 2, 31, 1
1914525731, 123 567 8910 111213 141516 404142 434445 17181920 23242526 36373839 2728293031 4849505152 213447, 43, , 32, 0
